field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
sec1west,640820.16143609,5099498.88335425,broyles,2019,2016,74.19,32.49,121.77,65.8421,3.77867,4.55853,1230.81,0.662833,35,383,103.9,2031.75,0.109579,0.272523,0.391467,640820.16143609,5099498.88335425,13.06,321.886433572954
sec1west,640790.16143609,5099518.88335425,broyles,2019,2016,38.09,25.08,128.43,34.92,4.18116,4.94405,1230.3,0.660751,35,383,103.9,2031.75,0.0769402,0.245643,0.344486,640790.16143609,5099518.88335425,14.150462952521,104.909591670572
sec1west,640690.16143609,5099928.88335425,broyles,2019,2016,78.96,34.18,147.12,64.6539,4.29514,1,1238.54,0.49633,35,383,103.9,2031.75,0.091367,0.266018,0.601772,640690.16143609,5099928.88335425,12.8339535539085,332.469892264249
sec1west,640960.16143609,5100528.88335425,broyles,2019,2016,90.25,31.74,119.51,32.454,1.79547,1,1239.07,0.505543,36,371,103.9,2023.75,0.110672,0.274452,0.569283,640960.16143609,5100528.88335425,12.74,414.180506098386
sec1west,640960.16143609,5100548.88335425,broyles,2019,2016,73.25,29.71,118.91,32.454,1.68422,1,1239.13,0.498018,36,371,103.9,2023.75,0.0920432,0.290932,0.569283,640960.16143609,5100548.88335425,13.3563977816169,324.013001560152
sec1west,640960.16143609,5100538.88335425,broyles,2019,2016,88.17,35.77,119.19,32.454,1.73344,1,1239.1,0.500279,36,371,103.9,2023.75,0.106048,0.288146,0.569283,640960.16143609,5100538.88335425,13.45,420.523562807088
sec1west,640980.16143609,5100568.88335425,broyles,2019,2016,81.93,17.17,117.65,47.0244,1.63978,1,1238.9,0.537893,36,371,103.9,2023.75,0.0917187,0.285344,0.46662,640980.16143609,5100568.88335425,13.69,387.252850714023
sec1west,640970.16143609,5100568.88335425,broyles,2019,2016,86.61,19.9,118.09,47.0244,1.66914,1,1239.04,0.462898,36,371,103.9,2023.75,0.0931723,0.287812,0.470038,640970.16143609,5100568.88335425,13.6009591054595,414.900995054449
sec1west,640970.16143609,5100488.88335425,broyles,2019,2016,59.72,28.34,116.76,44.7083,1.87302,1,1238.78,0.476524,36,371,103.9,2023.75,0.111398,0.262654,0.632134,640970.16143609,5100488.88335425,13.66,244.793453848572
sec1west,640970.16143609,5100468.88335425,broyles,2019,2016,61.22,20.2,114.09,44.7083,1.84708,1,1238.7,0.467771,36,371,103.9,2023.75,0.115083,0.249454,0.632134,640970.16143609,5100468.88335425,13.3130835417527,249.808057908275
sec1west,640970.16143609,5100478.88335425,broyles,2019,2016,57.51,20.12,117.7,44.7083,1.89447,1,1238.74,0.476371,36,371,103.9,2023.75,0.114232,0.254968,0.632134,640970.16143609,5100478.88335425,13.2570875109117,223.525489586288
sec1west,640980.16143609,5100458.88335425,broyles,2019,2016,64.52,20.63,118.33,44.7083,1.71537,1,1238.58,0.513935,36,371,103.9,2023.75,0.109164,0.277873,0.639805,640980.16143609,5100458.88335425,13.3472054656908,268.983734339803
sec1west,640980.16143609,5100498.88335425,broyles,2019,2016,89.17,34.96,116.85,44.7083,1.86763,1,1238.73,0.534496,36,371,103.9,2023.75,0.102073,0.310029,0.624191,640980.16143609,5100498.88335425,12.9092005367267,413.74127563115
sec1west,640980.16143609,5100548.88335425,broyles,2019,2016,75.34,34.05,116.7,44.7083,1.63509,1,1238.88,0.542165,36,371,103.9,2023.75,0.109273,0.287924,0.568481,640980.16143609,5100548.88335425,13.3461460880788,338.183861268788
sec1west,640990.16143609,5100578.88335425,broyles,2019,2016,78.28,,124.59,47.0244,1.65575,1,1238.78,0.513936,36,371,103.9,2023.75,0.0810455,0.259949,0.46662,640990.16143609,5100578.88335425,14.11,368.804030233042
sec1west,640980.16143609,5100578.88335425,broyles,2019,2016,91.05,21.92,117.08,47.0244,1.67467,1,1238.92,0.538009,36,371,103.9,2023.75,0.0832299,0.275477,0.46662,640980.16143609,5100578.88335425,13.649284108087,445.030584313748
sec1west,640960.16143609,5100578.88335425,broyles,2019,2016,89.44,18.44,117.72,47.0244,1.73107,1,1239.2,0.490182,36,371,103.9,2023.75,0.0997419,0.261784,0.470038,640960.16143609,5100578.88335425,14.28,449.115750484467
sec1west,640970.16143609,5100578.88335425,broyles,2019,2016,86.88,18.97,118.46,47.0244,1.68019,1,1238.96,0.474855,36,371,103.9,2023.75,0.0832448,0.274982,0.470038,640970.16143609,5100578.88335425,13.6634953689319,417.931879061718
sec1west,640910.16143609,5100448.88335425,broyles,2019,2016,70.77,43.94,59.04,22.6156,1.89646,1,1239.41,0.501469,37,379,103.9,2017.75,0.113488,0.324014,0.673242,640910.16143609,5100448.88335425,10.7419908109285,275.432576229331
sec1west,640910.16143609,5100458.88335425,broyles,2019,2016,64.96,38.06,58.42,22.6156,1.8627,1,1239.44,0.498466,37,379,103.9,2017.75,0.115137,0.313811,0.673242,640910.16143609,5100458.88335425,10.7335453528518,244.165164235645
sec1west,640800.16143609,5100508.88335425,broyles,2019,2016,75.36,34.87,158.69,47.9513,2.53496,1,1240.92,0.508225,37,379,103.9,2017.75,0.10823,0.281885,0.554229,640800.16143609,5100508.88335425,11.725363266008,275.598441007711
sec1west,640800.16143609,5100498.88335425,broyles,2019,2016,74.91,36.02,177.62,47.9513,2.58813,1,1240.78,0.503738,37,379,103.9,2017.75,0.1197,0.28215,0.554229,640800.16143609,5100498.88335425,11.1,244.940570715279
sec1west,640800.16143609,5100528.88335425,broyles,2019,2016,59.9,31.97,157.44,47.9513,2.42737,1,1241.19,0.508942,37,379,103.9,2017.75,0.114567,0.26021,0.499947,640800.16143609,5100528.88335425,12.0003602452037,192.792962040978
sec1west,640800.16143609,5100518.88335425,broyles,2019,2016,70.21,30.99,158.29,47.9513,2.47735,1,1241.05,0.507119,37,379,103.9,2017.75,0.106532,0.269745,0.499947,640800.16143609,5100518.88335425,11.8094967427993,248.183625281533
sec1west,640660.16143609,5099978.88335425,broyles,2019,2016,51.83,32.85,58.82,0,3.83463,1,1238.54,0.471991,35,383,103.9,2031.75,0.112703,0.207811,0.468079,640660.16143609,5099978.88335425,12.3465347780732,204.509240395326
sec1west,640660.16143609,5099938.88335425,broyles,2019,2016,81.15,48.44,58.03,0,4.17118,0.667022,1238.37,0.555151,35,383,103.9,2031.75,0.11608,0.236666,0.605043,640660.16143609,5099938.88335425,12.1996032786734,376.860422754809
sec1west,640360.16143609,5100068.88335425,broyles,2019,2016,92.27,46.01,117.56,0,2.22885,1,1238.12,0.470954,35,383,103.9,2031.75,0.117791,0.289038,0.544867,640360.16143609,5100068.88335425,10.91,366.438082439269
sec1west,640340.16143609,5100028.88335425,broyles,2019,2016,79.99,39.87,118.13,0,2.31032,1,1237.96,0.491279,35,383,103.9,2031.75,0.113935,0.334542,0.533042,640340.16143609,5100028.88335425,13.097358433092,360.890076675798
sec1west,640350.16143609,5100028.88335425,broyles,2019,2016,79.15,46.01,120.97,0,2.44197,1,1237.79,0.455911,35,383,103.9,2031.75,0.107185,0.282321,0.533042,640350.16143609,5100028.88335425,12.9836153764581,351.375472606458
sec1west,640350.16143609,5100008.88335425,broyles,2019,2016,87.82,43.8,116.47,50.105,2.54471,1,1237.64,0.459899,35,383,103.9,2031.75,0.12302,0.337217,0.533042,640350.16143609,5100008.88335425,13.1889395097508,413.075795411834
sec1west,640840.16143609,5100558.88335425,broyles,2019,2016,73.2,27.12,118.66,55.4932,2.16156,1,1240.99,0.500468,37,379,103.9,2017.75,0.111839,0.31452,0.464819,640840.16143609,5100558.88335425,13.4093428859091,324.950296557046
sec1west,640310.16143609,5100028.88335425,broyles,2019,2016,66.86,37.09,160.11,83.9368,2.27946,0.900729,1238.36,0.567598,35,383,103.9,2031.75,0.121348,0.276388,0.512442,640310.16143609,5100028.88335425,13.86,270.859310525397
sec1west,640330.16143609,5100018.88335425,broyles,2019,2016,76.38,37.37,118.23,82.9718,2.3464,1,1237.92,0.487472,35,383,103.9,2031.75,0.120462,0.342982,0.51698,640330.16143609,5100018.88335425,13.371755158878,344.497921082579
sec1west,640320.16143609,5100018.88335425,broyles,2019,2016,70.27,37.23,117.06,82.9718,2.33608,1,1238.14,0.534044,35,383,103.9,2031.75,0.10598,0.288196,0.51698,640320.16143609,5100018.88335425,13.73,313.555904495612
sec1west,640310.16143609,5100018.88335425,broyles,2019,2016,57.9,33.44,117.02,82.9718,2.36643,1,1238.24,0.55501,35,383,103.9,2031.75,0.103636,0.246959,0.512442,640310.16143609,5100018.88335425,13.657907803904,232.962712680649
sec1west,640330.16143609,5100008.88335425,broyles,2019,2016,77.57,44.76,119.12,30.6338,2.39526,1,1237.78,0.479281,35,383,103.9,2031.75,0.11963,0.324341,0.51698,640330.16143609,5100008.88335425,13.506377203723,354.532445885792
sec1west,640320.16143609,5100008.88335425,broyles,2019,2016,63.28,29.48,120.28,30.6338,2.43704,1,1237.98,0.509433,35,383,103.9,2031.75,0.10258,0.25747,0.51698,640320.16143609,5100008.88335425,13.6915092861998,266.253252452118
sec1west,640840.16143609,5100488.88335425,broyles,2019,2016,64.18,35.52,146.28,42.5984,2.39086,1,1240.29,0.49961,37,379,103.9,2017.75,0.116575,0.294018,0.577568,640840.16143609,5100488.88335425,11.7083798153705,217.204012320635
sec1west,640660.16143609,5100068.88335425,broyles,2019,2016,79.07,56.89,61.64,63.3072,2.44377,0,1239.27,0.524737,35,383,103.9,2031.75,0.0951763,0.359223,0.546325,640660.16143609,5100068.88335425,10.62,314.839161338087
sec1west,640640.16143609,5100098.88335425,broyles,2019,2016,63.25,46.82,177.78,63.3072,2.49163,0,1239.42,0.510445,35,383,103.9,2031.75,0.101914,0.295893,0.564699,640640.16143609,5100098.88335425,13.6303831609285,234.102458620692
sec1west,640640.16143609,5100078.88335425,broyles,2019,2016,78.32,51.79,177.29,63.3072,2.86578,0,1239.35,0.517018,35,383,103.9,2031.75,0.104948,0.306153,0.548726,640640.16143609,5100078.88335425,13.5400138422689,328.794518019038
sec1west,640660.16143609,5100028.88335425,broyles,2019,2016,54.41,39.61,0,63.3072,3.45633,0,1239.04,0.516565,35,383,103.9,2031.75,0.105381,0.27545,0.494232,640660.16143609,5100028.88335425,12.4140849521558,252.833081969968
sec1west,640650.16143609,5100018.88335425,broyles,2019,2016,47.29,32.46,178.82,86.2216,3.56544,0.948817,1238.92,0.505899,35,383,103.9,2031.75,0.102607,0.238777,0.514127,640650.16143609,5100018.88335425,12.6158070450095,117.004430724262
sec1west,640660.16143609,5099998.88335425,broyles,2019,2016,44.77,31.45,58.07,0,3.64817,1,1238.75,0.498448,35,383,103.9,2031.75,0.0946101,0.201465,0.468079,640660.16143609,5099998.88335425,10.75,135.703794845477
sec1west,640650.16143609,5100008.88335425,broyles,2019,2016,46.28,32.47,177.69,0,3.57479,1,1238.82,0.498028,35,383,103.9,2031.75,0.114352,0.213911,0.514127,640650.16143609,5100008.88335425,12.5216546715804,110.033265521145
sec1west,640840.16143609,5100498.88335425,broyles,2019,2016,69.27,39.85,146.1,42.5984,2.38045,1,1240.39,0.505085,37,379,103.9,2017.75,0.118662,0.296811,0.525687,640840.16143609,5100498.88335425,12.96,276.034136213288
sec1west,641060.16143609,5099848.88335425,broyles,2019,2016,93.23,41.25,117.98,44.7083,1.40913,3,1235.76,0.515169,36,368,103.9,2032.5,0.091845,0.318843,0.539677,641060.16143609,5099848.88335425,13.7621831006234,461.382572299032
sec1west,640840.16143609,5100538.88335425,broyles,2019,2016,76.33,38.73,118.66,42.5984,2.21581,1,1240.79,0.498969,37,379,103.9,2017.75,0.102193,0.289371,0.506565,640840.16143609,5100538.88335425,13.83,353.689254272438
sec1west,640840.16143609,5100508.88335425,broyles,2019,2016,79.53,39.89,148.5,42.5984,2.33754,1,1240.5,0.507423,37,379,103.9,2017.75,0.11614,0.279837,0.525687,640840.16143609,5100508.88335425,11.9338669819884,311.195300564745
sec1west,640840.16143609,5100528.88335425,broyles,2019,2016,79.36,36.5,149.26,42.5984,2.21703,1,1240.69,0.501363,37,379,103.9,2017.75,0.0995987,0.268082,0.506565,640840.16143609,5100528.88335425,13.29,344.782542335892
sec1west,640840.16143609,5100548.88335425,broyles,2019,2016,71.07,38.22,118.66,42.5984,2.2047,1,1240.9,0.505376,37,379,103.9,2017.75,0.111219,0.30846,0.506565,640840.16143609,5100548.88335425,13.2261638866618,307.658587241472
sec1west,641070.16143609,5099848.88335425,broyles,2019,2016,129.34,25.07,120.1,44.7083,1.39818,3.04998,1235.34,0.499037,36,368,103.9,2032.5,0.0977894,0.345639,0.539677,641070.16143609,5099848.88335425,14.32,711.13460948608
sec1west,640300.16143609,5100028.88335425,broyles,2019,2016,49.65,36.65,113.43,40.8687,2.3697,0.297543,1238.46,0.555563,35,383,103.9,2031.75,0.111799,0.26187,0.553327,640300.16143609,5100028.88335425,13.1815266840045,175.264803052679
sec1west,640290.16143609,5100008.88335425,broyles,2019,2016,41.94,28.76,118.24,0,2.37633,1,1238.31,0.551498,35,383,103.9,2031.75,0.101204,0.206768,0.478429,640290.16143609,5100008.88335425,13.3237688074703,126.113204192603
sec1west,640260.16143609,5100018.88335425,broyles,2019,2016,32.18,27.11,0,30.2806,2.95811,0,1238.52,0.546661,35,383,103.9,2031.75,0.0962793,0.220065,0.448713,640260.16143609,5100018.88335425,12.6588678893627,121.481268972031
sec1west,640280.16143609,5100008.88335425,broyles,2019,2016,42.71,26.19,0,0,2.57376,0.846449,1238.42,0.583723,35,383,103.9,2031.75,0.104649,0.208951,0.478429,640280.16143609,5100008.88335425,12.77,187.294483825316
sec1west,640300.16143609,5100018.88335425,broyles,2019,2016,43.86,34.67,117.02,0,2.39882,0.900608,1238.4,0.578977,35,383,103.9,2031.75,0.100356,0.227094,0.512442,640300.16143609,5100018.88335425,13.61,142.458573118521
sec1west,640280.16143609,5099998.88335425,broyles,2019,2016,43.63,34.63,0,0,2.70861,1,1238.28,0.595581,35,383,103.9,2031.75,0.107674,0.217817,0.478429,640280.16143609,5099998.88335425,13.0402322163725,196.614583148746
sec1west,640300.16143609,5099988.88335425,broyles,2019,2016,38.29,26.5,117.63,0,2.59863,1,1237.94,0.578735,35,383,103.9,2031.75,0.0979093,0.207217,0.43281,640300.16143609,5099988.88335425,13.1799702405129,101.785815124192
sec1west,640270.16143609,5099968.88335425,broyles,2019,2016,43.02,34.78,0,0,3.17867,2,1237.49,0.541126,35,383,103.9,2031.75,0.110168,0.248602,0.519058,640270.16143609,5099968.88335425,12.2419994815217,181.699382824012
sec1west,640260.16143609,5099998.88335425,broyles,2019,2016,40.36,34.41,0,0,3.29877,1,1238.32,0.62505,35,383,103.9,2031.75,0.108084,0.243368,0.448713,640260.16143609,5099998.88335425,12.5977228239048,170.625395890005
sec1west,640290.16143609,5099968.88335425,broyles,2019,2016,36.43,25.86,112.51,0,2.96558,2,1237.46,0.5258,35,383,103.9,2031.75,0.0942381,0.218315,0.462952,640290.16143609,5099968.88335425,13.66,97.8972721038812
sec1west,640290.16143609,5099998.88335425,broyles,2019,2016,39.47,27.1,118.77,0,2.47702,1,1238.16,0.550299,35,383,103.9,2031.75,0.100402,0.20758,0.478429,640290.16143609,5099998.88335425,13.2260388205024,109.109475224859
sec1west,640820.16143609,5100508.88335425,broyles,2019,2016,71.74,29.35,65.33,42.5984,2.41774,1,1240.71,0.504503,37,379,103.9,2017.75,0.111989,0.264041,0.532907,640820.16143609,5100508.88335425,11.2363927075433,291.54160135617
sec1west,640820.16143609,5100518.88335425,broyles,2019,2016,75.32,32.21,65.33,42.5984,2.36233,1,1240.83,0.504045,37,379,103.9,2017.75,0.111612,0.242098,0.532907,640820.16143609,5100518.88335425,11.6533803567928,323.52738299736
sec1west,640820.16143609,5100528.88335425,broyles,2019,2016,68.51,33.15,65.33,42.5984,2.3576,1,1240.95,0.503962,37,379,103.9,2017.75,0.108434,0.24961,0.507697,640820.16143609,5100528.88335425,12.0822912675889,294.908003638509
sec1west,640820.16143609,5100538.88335425,broyles,2019,2016,65.25,39.54,118.2,42.5984,2.3227,1,1241.06,0.506807,37,379,103.9,2017.75,0.109677,0.26624,0.507697,640820.16143609,5100538.88335425,12.22,250.347683249397
sec1west,640820.16143609,5100548.88335425,broyles,2019,2016,72.5,42.82,118.2,42.5984,2.28704,1,1241.17,0.503751,37,379,103.9,2017.75,0.110764,0.284971,0.507697,640820.16143609,5100548.88335425,13.0011676738975,311.970912611431
sec1west,640720.16143609,5099608.88335425,broyles,2019,2016,95.44,27.86,116.64,47.3776,3.5172,5,1228.74,0.678285,35,383,103.9,2031.75,0.113905,0.306102,0.442495,640720.16143609,5099608.88335425,13.4030102738426,466.74622487402
sec1west,640720.16143609,5099638.88335425,broyles,2019,2016,33.83,31.81,119.13,47.3776,3.66464,4,1230.23,0.514226,35,383,103.9,2031.75,0.089473,0.275037,0.429197,640720.16143609,5099638.88335425,13.0385177146464,71.5831609440037
sec1west,640720.16143609,5099628.88335425,broyles,2019,2016,53.41,47.72,122.38,47.3776,3.60074,4.83276,1229.54,0.371604,35,383,103.9,2031.75,0.102055,0.30687,0.429197,640720.16143609,5099628.88335425,13.83,203.822696131366
sec1west,640820.16143609,5100478.88335425,broyles,2019,2016,56.19,39.87,36.21,42.5984,2.55602,1,1240.36,0.498317,37,379,103.9,2017.75,0.110309,0.279722,0.580736,640820.16143609,5100478.88335425,10.9898118439528,214.643371352896
sec1west,641200.16143609,5099658.88335425,broyles,2019,2016,70.22,16.78,117.32,44.7083,1.70696,2.05095,1232.55,0.651962,36,368,103.9,2032.5,0.0946162,0.378162,0.518795,641200.16143609,5099658.88335425,13.3109132833787,304.789764158918
sec1west,641180.16143609,5099688.88335425,broyles,2019,2016,59.87,13.51,119.1,44.7083,0.861221,2.7438,1232.94,0.626056,36,368,103.9,2032.5,0.109637,0.29997,0.478513,641180.16143609,5099688.88335425,12.891710606475,230.984233400593
sec1west,641190.16143609,5099668.88335425,broyles,2019,2016,72.9,16.91,118.44,44.7083,1.48194,2,1233.06,0.673046,36,368,103.9,2032.5,0.0975813,0.297733,0.478513,641190.16143609,5099668.88335425,13.1151222492793,316.853234503354
sec1west,641200.16143609,5099648.88335425,broyles,2019,2016,88.27,32.77,117.78,44.7083,1.89781,2,1232.46,0.587616,36,368,103.9,2032.5,0.119199,0.365683,0.535769,641200.16143609,5099648.88335425,13.532952942537,423.992254112771
sec1west,641200.16143609,5099638.88335425,broyles,2019,2016,94.15,25.58,118.33,44.7083,2.22526,2,1232.5,0.491439,36,368,103.9,2032.5,0.119836,0.34255,0.535769,641200.16143609,5099638.88335425,13.7525037289363,466.866100938187
sec1west,641210.16143609,5099618.88335425,broyles,2019,2016,81.16,31.62,118.76,44.7083,2.16759,2,1231.83,0.55034,36,368,103.9,2032.5,0.1146,0.365524,0.545058,641210.16143609,5099618.88335425,13.7642833265949,383.360644366588
sec1west,641210.16143609,5099598.88335425,broyles,2019,2016,74.2,20.92,119.11,44.7083,1.74228,1.16864,1231.46,0.346036,36,368,103.9,2032.5,0.1094,0.350986,0.583758,641210.16143609,5099598.88335425,13.5167690612468,333.314447732047
sec1west,640820.16143609,5100488.88335425,broyles,2019,2016,63.72,34.75,36.54,42.5984,2.52403,1,1240.48,0.501479,37,379,103.9,2017.75,0.116751,0.282477,0.580736,640820.16143609,5100488.88335425,10.9914473804752,255.93001949572
sec1west,640820.16143609,5100498.88335425,broyles,2019,2016,65.21,32.29,55.28,42.5984,2.47169,1,1240.59,0.50008,37,379,103.9,2017.75,0.112342,0.287441,0.532907,640820.16143609,5100498.88335425,11.0449223170407,255.4552723931
sec1west,640780.16143609,5100518.88335425,broyles,2019,2016,67.68,19.41,166.66,31.819,2.58929,1,1241.24,0.497153,37,379,103.9,2017.75,0.105641,0.25852,0.439915,640780.16143609,5100518.88335425,12.7759786430416,251.229895155457
sec1west,640760.16143609,5100518.88335425,broyles,2019,2016,82.01,30.59,119.06,31.819,2.62814,1,1241.43,0.511413,37,379,103.9,2017.75,0.105753,0.297812,0.435886,640760.16143609,5100518.88335425,13.3229280295978,378.492680939867
sec1west,640750.16143609,5100538.88335425,broyles,2019,2016,71.24,41.92,118.91,30.6688,2.61043,1,1241.79,0.524531,37,379,103.9,2017.75,0.117371,0.300861,0.435886,640750.16143609,5100538.88335425,13.0412856831414,304.634468586787
sec1west,640770.16143609,5100568.88335425,broyles,2019,2016,50.08,19.31,118.32,47.0244,2.44304,1,1242.02,0.510668,37,379,103.9,2017.75,0.0886346,0.236161,0.374662,640770.16143609,5100568.88335425,13.3223234657669,177.412202727521
sec1west,640840.16143609,5100018.88335425,broyles,2019,2016,92.9,53.62,118.23,47.6127,1.14122,0,1238.74,0.507602,35,383,103.9,2031.75,0.105719,0.34339,0.602734,640840.16143609,5100018.88335425,12.14,412.541771801224
sec1west,640840.16143609,5100038.88335425,broyles,2019,2016,92.82,45.97,117.99,47.6127,1.18338,0,1238.7,0.504323,35,383,103.9,2031.75,0.106241,0.315169,0.602734,640840.16143609,5100038.88335425,12.6044729993059,426.701512412037
