field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
sec1east,641047.240883809,5100386.67697333,broyles,2017,2015,51.11,40.69,43.3234,17.16,1.26379,0,1238.12,0.497202,95,393,272,2065.5,-0.084605,0.769036,0.832861,641047.240883809,5100386.67697333,11.63,195.527398361801
sec1east,641277.240883809,5100516.67697333,broyles,2017,2015,87.35,41.18,59.1541,17.21,2.10278,0,1236.69,0.499529,95,393,272,2065.5,-0.104921,0.698809,0.867191,641277.240883809,5100516.67697333,9.27153927445036,307.335514495009
sec1east,641117.240883809,5100556.67697333,broyles,2017,2015,81.66,30.52,48.1995,17.27,2.33473,0,1237.62,0.492885,95,393,272,2065.5,-0.100352,0.732158,0.666891,641117.240883809,5100556.67697333,9.62753076836132,300.03934997025
sec1east,641147.240883809,5100536.67697333,broyles,2017,2015,78.49,31.84,58.5472,16.97,2.2648,0,1237.4,0.496985,95,393,272,2065.5,-0.0917986,0.746446,0.837308,641147.240883809,5100536.67697333,8.39367131325543,230.954223078378
sec1east,641087.240883809,5100536.67697333,broyles,2017,2015,79.46,37.93,47.4428,32.7,1.84926,0,1237.74,0.489287,95,393,272,2065.5,-0.0822951,0.770901,0.816592,641087.240883809,5100536.67697333,7.88,219.191769324283
sec1east,641187.240883809,5100356.67697333,broyles,2017,2015,55.63,32.56,0,17.22,1.1153,0,1237.1,0.49788,95,393,272,2065.5,-0.10284,0.732812,0.853528,641187.240883809,5100356.67697333,7.54589083693808,138.465127924887
sec1east,641177.240883809,5100316.67697333,broyles,2017,2015,41.93,39.79,0,17.09,0.989329,0.406061,1237.36,0.506822,95,393,272,2065.5,-0.0940735,0.747979,0.858106,641177.240883809,5100316.67697333,7.05829889721167,74.1202125359125
sec1east,641777.240883809,5100566.67697333,broyles,2017,2015,86.61,29.05,58.4136,16.97,1.30234,0.373504,1232.96,0.511824,95,393,272,2065.5,-0.0671077,0.744127,0.769804,641777.240883809,5100566.67697333,10.7185480190688,360.463375207145
sec1east,641337.240883809,5100496.67697333,broyles,2017,2015,83.59,36.21,59.4454,17.21,2.02588,0,1236.25,0.499228,95,393,272,2065.5,-0.0932589,0.70384,0.860344,641337.240883809,5100496.67697333,8.55454989085289,259.395972019379
sec1east,641137.240883809,5100276.67697333,broyles,2017,2015,59.06,37.36,0,17.17,1.09989,1,1237.8,0.497477,95,393,272,2065.5,-0.113147,0.731086,0.838737,641137.240883809,5100276.67697333,8.73415558949245,189.267823279567
sec1east,641127.240883809,5100296.67697333,broyles,2017,2015,55.75,35.23,48.2163,17.29,0.959931,1,1237.83,0.487384,95,393,272,2065.5,-0.101648,0.721609,0.836451,641127.240883809,5100296.67697333,9.11332276205047,159.107267877677
sec1east,641067.240883809,5100586.67697333,broyles,2017,2015,97.96,,55.9055,16.9,2.49687,0,1237.96,0.473711,95,393,272,2065.5,-0.0795915,0.554128,0.307987,641067.240883809,5100586.67697333,11.2548084195102,444.102518162505
sec1east,641007.240883809,5100506.67697333,broyles,2017,2015,54.01,34.43,42.353,17.08,1.7463,0.685273,1238.35,0.484295,95,393,272,2065.5,-0.0604047,0.666721,0.721608,641007.240883809,5100506.67697333,7.94420419305604,121.433864450649
sec1east,641057.240883809,5100456.67697333,broyles,2017,2015,56.86,41.4,43.5618,18.11,1.59797,0,1237.91,0.498018,95,393,272,2065.5,-0.0939404,0.725533,0.84721,641057.240883809,5100456.67697333,8.21581260673888,140.677669402125
sec1east,641127.240883809,5100336.67697333,broyles,2017,2015,52.09,38.8,47.9858,17.13,1.09139,0.309112,1237.67,0.495247,95,393,272,2065.5,-0.0822885,0.721672,0.839916,641127.240883809,5100336.67697333,8.25292830763624,119.272498213203
sec1east,641137.240883809,5100356.67697333,broyles,2017,2015,41.39,,0,17.19,1.21959,0.30841,1237.48,0.496094,95,393,272,2065.5,-0.10099,0.716457,0.845378,641137.240883809,5100356.67697333,5.97999999999999,44.8447538614087
sec1east,641597.240883809,5100586.67697333,broyles,2017,2015,79.24,12.19,40.5191,21.75,2.06417,1,1234.71,0.494461,95,393,272,2065.5,-0.0631218,0.732815,0.810771,641597.240883809,5100586.67697333,12.18,374.363343429989
sec1east,641267.240883809,5100526.67697333,broyles,2017,2015,117.95,40.18,60.4712,17.18,2.13674,0,1236.77,0.500806,95,393,272,2065.5,-0.0935051,0.698809,0.867191,641267.240883809,5100526.67697333,9.14,444.158641333515
sec1east,641187.240883809,5100536.67697333,broyles,2017,2015,106.45,45.65,53.947,17.31,2.27472,0,1237.2,0.495995,95,393,272,2065.5,-0.106012,0.754828,0.848582,641187.240883809,5100536.67697333,8.07000000000001,335.288441190425
sec1east,641207.240883809,5100526.67697333,broyles,2017,2015,100.04,43.84,57.7882,17.36,2.20252,0,1237.08,0.484953,95,393,272,2065.5,-0.0974166,0.688732,0.856295,641207.240883809,5100526.67697333,7.75579749472176,289.576989784455
sec1east,641327.240883809,5100576.67697333,broyles,2017,2015,58.48,21.8,82.5382,17.29,2.21447,0,1236.56,0.495054,95,393,272,2065.5,-0.087484,0.695509,0.764252,641327.240883809,5100576.67697333,10.4154359134437,188.399601304113
sec1east,641537.240883809,5100516.67697333,broyles,2017,2015,106.24,36.89,58.5892,17.2,1.99741,0.288053,1234.96,0.499153,95,393,272,2065.5,-0.100487,0.759587,0.867884,641537.240883809,5100516.67697333,10.6423062452647,462.80656610552
sec1east,641537.240883809,5100526.67697333,broyles,2017,2015,114.73,43.34,58.8287,17.21,2.0159,0.385129,1235,0.498885,95,393,272,2065.5,-0.0987385,0.759587,0.867884,641537.240883809,5100526.67697333,10.7766641415953,514.568420709216
sec1east,641007.240883809,5100576.67697333,broyles,2017,2015,43.2,11.73,119.238,18.12,1.57968,1,1238.4,0.470587,95,393,272,2065.5,-0.060282,0.616159,0.450343,641007.240883809,5100576.67697333,9.68614090553842,74.2178355636233
sec1east,641107.240883809,5100156.67697333,broyles,2017,2015,65.55,,48.3948,17.21,1.07846,0.0462108,1238.75,0.532118,93,387,273.25,2074,-0.103729,0.735729,0.846983,641107.240883809,5100156.67697333,7.81266528181837,160.289365805111
sec1east,641277.240883809,5100276.67697333,broyles,2017,2015,50.46,38.71,34.6495,17.36,0.935545,0,1236.91,0.499416,95,393,272,2065.5,-0.107948,0.735921,0.852882,641277.240883809,5100276.67697333,6.72999999999999,75.9801698444095
sec1east,641017.240883809,5100386.67697333,broyles,2017,2015,42.14,,47.2767,17.25,1.23482,0,1238.34,0.495158,95,393,272,2065.5,-0.0843952,0.760292,0.815131,641017.240883809,5100386.67697333,9.12830810549346,96.4458725745109
sec1east,641337.240883809,5099646.67697333,broyles,2017,2015,36.97,21.55,42.8235,18.33,4.09691,4.53348,1231.89,0.472271,93,387,273.25,2074,-0.0244274,0.844932,0.728014,641337.240883809,5099646.67697333,10.03,90.3018853301297
sec1east,641327.240883809,5099606.67697333,broyles,2017,2015,49.26,15.48,43.2216,17.2,4.15477,5,1230.41,0.50082,93,387,273.25,2074,-0.0321699,0.806278,0.705055,641327.240883809,5099606.67697333,12.1282833484404,193.777540577984
sec1east,641327.240883809,5099626.67697333,broyles,2017,2015,39.42,13.18,42.8235,17.17,4.14342,5,1231.32,0.697289,93,387,273.25,2074,-0.0150832,0.806278,0.705055,641327.240883809,5099626.67697333,12.0743795271634,134.92061805445
sec1east,641337.240883809,5099616.67697333,broyles,2017,2015,37.29,24.9,43.2216,17.41,4.10906,4.70072,1230.92,0.548551,93,387,273.25,2074,-0.0226533,0.806278,0.705055,641337.240883809,5099616.67697333,11.8051600097079,118.538003239687
sec1east,641337.240883809,5099606.67697333,broyles,2017,2015,41.31,11.45,43.6407,17.25,4.1486,4.70072,1230.47,0.514795,93,387,273.25,2074,-0.0152493,0.806278,0.705055,641337.240883809,5099606.67697333,12.0422450426693,145.183040252388
sec1east,641337.240883809,5099596.67697333,broyles,2017,2015,46.03,15.57,43.4379,17.46,4.12814,4.11842,1230.05,0.533192,93,387,273.25,2074,-0.0161634,0.700467,0.619658,641337.240883809,5099596.67697333,12.76,184.199444249629
sec1east,641197.240883809,5100456.67697333,broyles,2017,2015,87.3,33.34,59.79,14.79,1.80421,0,1236.94,0.495943,95,393,272,2065.5,-0.0981149,0.721807,0.843249,641197.240883809,5100456.67697333,9.28000000000001,307.113362476097
sec1east,641297.240883809,5100526.67697333,broyles,2017,2015,117.44,39.15,59.1925,17.27,2.08859,0,1236.58,0.490973,95,393,272,2065.5,-0.0985841,0.720271,0.866208,641297.240883809,5100526.67697333,9.21490075134527,446.747345293976
sec1east,641527.240883809,5100236.67697333,broyles,2017,2015,53.4,34.94,0,17.33,1.59073,1,1234.55,0.501832,93,387,273.25,2074,-0.0920821,0.73472,0.850793,641527.240883809,5100236.67697333,9.6496071630712,187.732915117294
sec1east,641537.240883809,5100236.67697333,broyles,2017,2015,77.6,44.2,70.8333,17.28,1.60315,1,1234.47,0.49881,93,387,273.25,2074,-0.0982246,0.73472,0.850793,641537.240883809,5100236.67697333,9.72927750966442,271.606208952613
sec1east,641507.240883809,5100236.67697333,broyles,2017,2015,44.09,,0,17.32,1.53771,1,1234.79,0.494356,93,387,273.25,2074,-0.0940094,0.728572,0.853572,641507.240883809,5100236.67697333,9.47500790934847,138.315090066338
sec1east,641127.240883809,5100566.67697333,broyles,2017,2015,101.47,23.53,96.2926,17.26,2.51548,0,1237.64,0.494168,95,393,272,2065.5,-0.0860722,0.732158,0.666891,641127.240883809,5100566.67697333,10.6163670951575,415.88755730191
sec1east,641077.240883809,5100586.67697333,broyles,2017,2015,99,,51.7181,16.76,2.60986,0,1237.94,0.482502,95,393,272,2065.5,-0.0898149,0.54941,0.304688,641077.240883809,5100586.67697333,11.3428619317582,455.557193245631
sec1east,641067.240883809,5100476.67697333,broyles,2017,2015,59.48,42.88,47.4428,16.87,1.64871,0.042969,1237.86,0.500345,95,393,272,2065.5,-0.100099,0.723991,0.840694,641067.240883809,5100476.67697333,8.04,143.994119407271
sec1east,641337.240883809,5099586.67697333,broyles,2017,2015,48.32,17.94,43.4379,17.3,4.00074,4,1229.63,0.549887,93,387,273.25,2074,-0.0241373,0.700467,0.619658,641337.240883809,5099586.67697333,12.0652152805824,187.024298597788
sec1east,641007.240883809,5100456.67697333,broyles,2017,2015,39.81,34.19,42.353,17.25,1.55048,0,1238.33,0.481516,95,393,272,2065.5,-0.0407121,0.663464,0.727029,641007.240883809,5100456.67697333,8.79054740523187,81.515643378185
sec1east,641447.240883809,5100356.67697333,broyles,2017,2015,54.34,35.35,87.584,17.26,1.58577,1,1235.39,0.490386,95,393,272,2065.5,-0.0824575,0.735846,0.828285,641447.240883809,5100356.67697333,9.71593979571997,146.97237489754
sec1east,641267.240883809,5100086.67697333,broyles,2017,2015,56.75,33.7,34.6495,17.24,0.932142,1,1238.14,0.502104,93,387,273.25,2074,-0.106845,0.737075,0.859128,641267.240883809,5100086.67697333,8.2315054687699,145.477585858687
sec1east,640997.240883809,5100076.67697333,broyles,2017,2015,22.46,8.58,50.5243,17.11,3.43163,1,1237.74,0.457525,93,387,273.25,2074,-0.0214827,0.718141,0.630289,640997.240883809,5100076.67697333,9.04765903625394,1.88056284545669
sec1east,641627.240883809,5100586.67697333,broyles,2017,2015,75.18,13.59,38.8637,17.24,1.96768,1,1234.42,0.493873,95,393,272,2065.5,-0.0818985,0.738022,0.810422,641627.240883809,5100586.67697333,11.8477713943046,342.287052585528
sec1east,641087.240883809,5100466.67697333,broyles,2017,2015,80.8,36.03,47.1072,16.95,1.54689,0,1237.68,0.494745,95,393,272,2065.5,-0.090209,0.714749,0.831792,641087.240883809,5100466.67697333,7.72269403218095,217.742522798645
sec1east,641297.240883809,5100466.67697333,broyles,2017,2015,70.75,,59.3448,15.33,1.86779,0,1236.42,0.491014,95,393,272,2065.5,-0.097171,0.745298,0.839267,641297.240883809,5100466.67697333,11.11,285.699557966135
sec1east,641467.240883809,5100556.67697333,broyles,2017,2015,100.96,25.07,58.2905,17.27,2.17026,0,1235.64,0.49454,95,393,272,2065.5,-0.0917182,0.773798,0.872483,641467.240883809,5100556.67697333,11.0448155803053,451.281112572286
sec1east,641357.240883809,5100466.67697333,broyles,2017,2015,69.39,,58.8321,15.36,1.87165,0,1236.06,0.496861,95,393,272,2065.5,-0.103069,0.706355,0.847649,641357.240883809,5100466.67697333,8.7083721375399,202.970995139585
sec1east,641307.240883809,5100446.67697333,broyles,2017,2015,58.13,34.36,56.2702,16.15,1.725,0,1236.32,0.499391,95,393,272,2065.5,-0.102023,0.745315,0.838217,641307.240883809,5100446.67697333,9.46000000000001,175.597656385771
sec1east,641337.240883809,5100446.67697333,broyles,2017,2015,57.37,37.26,59.9363,16.69,1.71867,0,1236.16,0.500367,95,393,272,2065.5,-0.101801,0.729907,0.843888,641337.240883809,5100446.67697333,8.56384794631504,144.498340901285
sec1east,641367.240883809,5100446.67697333,broyles,2017,2015,52.82,37.37,59.5891,16.76,1.72391,0,1235.98,0.494679,95,393,272,2065.5,-0.105438,0.706355,0.847649,641367.240883809,5100446.67697333,8.4901427184914,122.705662186697
sec1east,641327.240883809,5100446.67697333,broyles,2017,2015,57.04,39.51,59.9363,17.18,1.79996,0,1236.24,0.494392,95,393,272,2065.5,-0.0907535,0.745315,0.838217,641327.240883809,5100446.67697333,8.79090743057892,149.668423218381
sec1east,641777.240883809,5100586.67697333,broyles,2017,2015,65.6,30.48,63.9446,32.91,1.34313,1,1232.9,0.49673,95,393,272,2065.5,-0.0898436,0.696465,0.738248,641777.240883809,5100586.67697333,10.9209471886442,249.684042401832
sec1east,641727.240883809,5100606.67697333,broyles,2017,2015,67.02,26.59,40.0177,17.26,1.69948,1,1233.4,0.495615,95,393,272,2065.5,-0.0697027,0.460967,0.716383,641727.240883809,5100606.67697333,11.4084637659736,283.167742180691
sec1east,641117.240883809,5100496.67697333,broyles,2017,2015,62.55,,48.1995,17.23,1.78014,0,1237.48,0.488068,95,393,272,2065.5,-0.099522,0.72592,0.826564,641117.240883809,5100496.67697333,8.39250718696451,167.953273963866
sec1east,641297.240883809,5100516.67697333,broyles,2017,2015,109.59,41.22,51.2185,17.34,2.02189,0,1236.55,0.492114,95,393,272,2065.5,-0.0929743,0.720271,0.866208,641297.240883809,5100516.67697333,8.93000000000001,398.659592969861
sec1east,641327.240883809,5100596.67697333,broyles,2017,2015,66.7,15.05,43.45,17.31,2.20378,0,1236.64,0.495039,95,393,272,2065.5,-0.0620855,0.408211,0.591212,641327.240883809,5100596.67697333,10.614373699097,258.285853733924
sec1east,641327.240883809,5100566.67697333,broyles,2017,2015,54.57,,66.5621,17.34,2.12437,0,1236.51,0.491701,95,393,272,2065.5,-0.0979788,0.695509,0.764252,641327.240883809,5100566.67697333,10.0360863706393,167.343314218116
sec1east,641077.240883809,5100536.67697333,broyles,2017,2015,70.37,31.67,47.4428,30.03,1.78692,0,1237.79,0.494174,95,393,272,2065.5,-0.083695,0.770901,0.816592,641077.240883809,5100536.67697333,8.5904088403496,209.209688594358
sec1east,641467.240883809,5100366.67697333,broyles,2017,2015,52.44,35.49,29.896,17.27,1.66543,0.39244,1235.24,0.500185,95,393,272,2065.5,-0.105103,0.733161,0.834099,641467.240883809,5100366.67697333,9.7761853814909,170.014540830233
sec1east,641487.240883809,5100336.67697333,broyles,2017,2015,59.16,29.23,29.896,17.28,1.60466,1,1235.03,0.499513,95,393,272,2065.5,-0.108035,0.738349,0.848602,641487.240883809,5100336.67697333,9.68845436932568,201.077162491504
sec1east,641497.240883809,5100356.67697333,broyles,2017,2015,60.14,25.05,39.1626,17.31,1.72661,0.391183,1234.92,0.49985,95,393,272,2065.5,-0.0946402,0.731567,0.854535,641497.240883809,5100356.67697333,9.81676083798944,204.488856257182
sec1east,641477.240883809,5100356.67697333,broyles,2017,2015,47.57,31.79,29.896,17.32,1.62488,0.958555,1235.11,0.49751,95,393,272,2065.5,-0.100336,0.725479,0.850572,641477.240883809,5100356.67697333,9.74956997558425,145.186830301676
sec1east,641627.240883809,5100486.67697333,broyles,2017,2015,105.37,36.24,58.1418,26.09,1.71748,0,1234.13,0.498598,95,393,272,2065.5,-0.0977113,0.786387,0.858814,641627.240883809,5100486.67697333,10.1320790643565,435.255556522314
sec1east,641787.240883809,5100516.67697333,broyles,2017,2015,66.36,39.71,47.5155,16.6,1.70676,1,1232.91,0.508386,95,393,272,2065.5,-0.0811608,0.735393,0.666056,641787.240883809,5100516.67697333,11.1057869748126,267.584695440574
sec1east,641107.240883809,5100466.67697333,broyles,2017,2015,60.01,36.97,48.1995,17.87,1.56026,0,1237.51,0.489506,95,393,272,2065.5,-0.0910966,0.713621,0.829606,641107.240883809,5100466.67697333,8.15329604008396,149.426622828704
sec1east,641527.240883809,5100606.67697333,broyles,2017,2015,84.73,,43.731,26.08,2.21251,1,1235.46,0.494456,95,393,272,2065.5,-0.0806233,0.406475,0.595493,641527.240883809,5100606.67697333,12.4235801863459,412.291885538452
sec1east,641527.240883809,5100576.67697333,broyles,2017,2015,91.89,21.03,64.1221,17.31,2.16825,1,1235.3,0.504309,95,393,272,2065.5,-0.0932169,0.733868,0.812439,641527.240883809,5100576.67697333,12.2195607219839,438.147326487266
sec1east,641427.240883809,5100346.67697333,broyles,2017,2015,47.31,44.41,34.8483,17.27,1.48748,1,1235.57,0.497108,95,393,272,2065.5,-0.10144,0.736518,0.824102,641427.240883809,5100346.67697333,9.61914285722855,138.37537635552
sec1east,641407.240883809,5100346.67697333,broyles,2017,2015,43.5,39.58,34.8483,17.19,1.45466,0.294722,1235.7,0.504259,95,393,272,2065.5,-0.108178,0.741421,0.837052,641407.240883809,5100346.67697333,9.92348406735463,125.764561810604
sec1east,641407.240883809,5100356.67697333,broyles,2017,2015,45.82,35.55,34.8483,17.09,1.43265,0.252777,1235.69,0.501577,95,393,272,2065.5,-0.107056,0.761028,0.807343,641407.240883809,5100356.67697333,10.1550750582356,142.210168833634
sec1east,641417.240883809,5100346.67697333,broyles,2017,2015,51.63,49.08,34.8483,17.22,1.48251,1,1235.64,0.503348,95,393,272,2065.5,-0.103299,0.736518,0.824102,641417.240883809,5100346.67697333,9.67168887840111,160.831081909583
sec1east,641087.240883809,5100496.67697333,broyles,2017,2015,83.95,30.24,47.4428,16.94,1.63566,0,1237.69,0.496482,95,393,272,2065.5,-0.0947001,0.726463,0.83065,641087.240883809,5100496.67697333,8.44754392738344,262.757292296476
sec1east,641157.240883809,5100516.67697333,broyles,2017,2015,94.23,41.2,59.4911,17.17,2.13495,0,1237.29,0.492248,95,393,272,2065.5,-0.0938653,0.707229,0.846826,641157.240883809,5100516.67697333,8.15269026645471,286.072998269938
sec1east,641187.240883809,5100526.67697333,broyles,2017,2015,109.25,55.01,57.7882,17.31,2.26577,0,1237.16,0.49721,95,393,272,2065.5,-0.110653,0.698757,0.853446,641187.240883809,5100526.67697333,8.66044394954349,378.691193117409
sec1east,641517.240883809,5100526.67697333,broyles,2017,2015,94.32,31.7,59.495,18.14,2.0227,0.613961,1235.17,0.497226,95,393,272,2065.5,-0.100993,0.758125,0.866967,641517.240883809,5100526.67697333,11.0157440057943,412.865100556163
sec1east,641457.240883809,5099536.67697333,broyles,2017,2015,62.35,28.54,57.8732,16.38,3.54125,2.58577,1232.08,0.611645,93,387,273.25,2074,-0.017663,0.820868,0.7376,641457.240883809,5099536.67697333,11.1948710206663,241.964870305542
sec1east,641427.240883809,5099526.67697333,broyles,2017,2015,40.44,22.16,43.9209,17.11,3.79782,3.58436,1230.91,0.617526,93,387,273.25,2074,-0.0180247,0.791639,0.680215,641427.240883809,5099526.67697333,11.4385327304116,130.958725099567
sec1east,641457.240883809,5099506.67697333,broyles,2017,2015,42.38,18.87,44.4478,17.26,3.60258,3,1230.74,0.607947,93,387,273.25,2074,-0.0326128,0.794152,0.704138,641457.240883809,5099506.67697333,11.3648045766908,140.493442645544
sec1east,641447.240883809,5099496.67697333,broyles,2017,2015,42.23,11.43,42.7816,17.21,3.67021,3.58449,1230.02,0.563065,93,387,273.25,2074,-0.0327902,0.773452,0.684534,641447.240883809,5099496.67697333,11.05,135.337069469761
sec1east,641207.240883809,5100326.67697333,broyles,2017,2015,48.54,34.2,34.3589,17.23,0.936368,0,1237.07,0.48089,95,393,272,2065.5,-0.0978263,0.735922,0.855457,641207.240883809,5100326.67697333,8.16739488408812,109.383761133722
