field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1east,641217.240883809,5099756.67697333,broyles,2019,2017,85.09,74.45,130.49,40.2305,3.94331,2.16303,1231.26,0.425054,36,375,103.9,2037,0.131774,0.663886,0.274439
sec1east,641217.240883809,5099766.67697333,broyles,2019,2017,83.8,67.65,129.05,40.2305,3.92512,3.16268,1231.6,0.431556,36,375,103.9,2037,0.12941,0.723234,0.223155
sec1east,641097.240883809,5100346.67697333,broyles,2019,2017,61.15,52.07,66.25,42.7836,1.22963,0.85768,1237.86,0.495328,36,372,103.9,2032.75,0.0516525,0.682382,0.166279
sec1east,641097.240883809,5100336.67697333,broyles,2019,2017,63.79,55.23,70.17,42.7836,1.13477,1,1237.89,0.487658,36,372,103.9,2032.75,0.0347765,0.686943,0.181657
sec1east,641097.240883809,5100376.67697333,broyles,2019,2017,61.99,57.68,68.51,42.7836,1.21207,0.26665,1237.77,0.50175,36,372,103.9,2032.75,0.0459961,0.686997,0.146645
sec1east,641087.240883809,5100366.67697333,broyles,2019,2017,78.52,50.94,76.71,42.7836,1.19217,0,1237.86,0.499039,36,372,103.9,2032.75,0.0224865,0.667604,0.170743
sec1east,641087.240883809,5100356.67697333,broyles,2019,2017,74.46,53.44,71.85,42.7836,1.19107,0.591298,1237.89,0.499102,36,372,103.9,2032.75,0.0392487,0.664877,0.169016
sec1east,641087.240883809,5100336.67697333,broyles,2019,2017,79.59,54.33,71.55,42.7836,1.18938,0.310866,1237.95,0.491631,36,372,103.9,2032.75,0.0648576,0.676435,0.175066
sec1east,641087.240883809,5100346.67697333,broyles,2019,2017,80.51,50.13,70.95,42.7836,1.19674,0.364701,1237.92,0.501159,36,372,103.9,2032.75,0.0679017,0.670128,0.171393
sec1east,641127.240883809,5100396.67697333,broyles,2019,2017,78.69,64.44,72.39,47.8702,1.2961,0,1237.43,0.496507,36,372,103.9,2032.75,0.0834261,0.701185,0.152255
sec1east,641627.240883809,5100506.67697333,broyles,2019,2017,92.51,100.83,128.3,58.5455,1.80487,0.716509,1234.16,0.494274,36,372,103.9,2032.75,0.0934917,0.814176,0.183409
sec1east,641227.240883809,5099746.67697333,broyles,2019,2017,88.4,76.33,128.57,40.2305,3.84258,2.16338,1231.3,0.478552,36,375,103.9,2037,0.104927,0.739892,0.229612
sec1east,641227.240883809,5099756.67697333,broyles,2019,2017,54.42,62.14,134.67,40.2305,3.84864,3,1231.62,0.446829,36,375,103.9,2037,0.108784,0.764979,0.218018
sec1east,641227.240883809,5099766.67697333,broyles,2019,2017,60.5,54.81,129.16,40.2305,3.80482,3.16268,1232.02,0.434709,36,375,103.9,2037,0.111765,0.774166,0.217799
sec1east,641237.240883809,5099746.67697333,broyles,2019,2017,69.31,63.86,129.12,40.2305,3.83553,2.16338,1231.35,0.381926,36,375,103.9,2037,0.115974,0.780675,0.253124
sec1east,641237.240883809,5099756.67697333,broyles,2019,2017,51.9,54.56,129.42,40.2305,3.83444,3,1231.69,0.334282,36,375,103.9,2037,0.103133,0.771958,0.235487
sec1east,641107.240883809,5100396.67697333,broyles,2019,2017,80.41,57.53,72.88,47.8702,1.32163,0.309813,1237.61,0.503084,36,372,103.9,2032.75,0.0255749,0.700341,0.152067
sec1east,641117.240883809,5100396.67697333,broyles,2019,2017,83.18,63.97,72.5,47.8702,1.30243,0.9565,1237.55,0.497059,36,372,103.9,2032.75,0.0509708,0.696202,0.156561
sec1east,641107.240883809,5100336.67697333,broyles,2019,2017,66.86,53.28,66.31,47.9858,1.0831,0.689836,1237.83,0.486227,36,372,103.9,2032.75,0.0566436,0.665609,0.1808
sec1east,641107.240883809,5100346.67697333,broyles,2019,2017,63.68,47.4,66.06,47.9858,1.23625,0.591658,1237.8,0.490777,36,372,103.9,2032.75,0.0406159,0.656865,0.174323
sec1east,641107.240883809,5100356.67697333,broyles,2019,2017,65.7,47.56,72.19,47.9858,1.25216,0.0440336,1237.77,0.499745,36,372,103.9,2032.75,0.0509392,0.655414,0.172513
sec1east,641107.240883809,5100326.67697333,broyles,2019,2017,64.28,48.41,70.48,47.9858,1.01315,0.95564,1237.88,0.493906,36,372,103.9,2032.75,0.0561406,0.653823,0.175341
sec1east,641107.240883809,5100376.67697333,broyles,2019,2017,67.85,52.82,68.51,48.3147,1.30682,0.592686,1237.65,0.495684,36,372,103.9,2032.75,0.04012,0.674254,0.141191
sec1east,641107.240883809,5100386.67697333,broyles,2019,2017,69.36,59.28,73.28,48.3147,1.32569,0.0436576,1237.63,0.500916,36,372,103.9,2032.75,0.0306986,0.690902,0.144956
sec1east,641587.240883809,5100236.67697333,broyles,2019,2017,54.53,69.29,0,87.1858,1.72296,1,1233.94,0.497039,36,375,103.9,2037,0.0925463,0.75823,0.183643
sec1east,641577.240883809,5100246.67697333,broyles,2019,2017,56.81,68.74,0,92.3157,1.7238,1,1234.02,0.491797,36,375,103.9,2037,0.0886136,0.770278,0.183479
sec1east,641577.240883809,5100256.67697333,broyles,2019,2017,54.63,67.9,0,83.5619,1.77205,1,1234.04,0.493583,36,375,103.9,2037,0.089637,0.758726,0.178084
sec1east,641577.240883809,5100266.67697333,broyles,2019,2017,50.44,65.45,0,86.9946,1.76923,1,1234.06,0.496454,36,374.564,103.9,2036.38,0.09704,0.749281,0.179217
sec1east,641107.240883809,5100366.67697333,broyles,2019,2017,66.91,51.97,72.12,47.9858,1.23332,0.956125,1237.68,0.496457,36,372,103.9,2032.75,0.0543518,0.662574,0.150259
sec1east,641617.240883809,5099566.67697333,broyles,2019,2017,87.91,55.82,128.73,34.8436,3.40904,1,1232.89,0.480699,36,375,103.9,2037,0.0930251,0.68235,0.214512
sec1east,641617.240883809,5099576.67697333,broyles,2019,2017,82.94,56.96,128.67,34.8436,3.36244,1,1233.01,0.495592,36,375,103.9,2037,0.0960424,0.682433,0.20129
sec1east,641617.240883809,5099586.67697333,broyles,2019,2017,82.48,55.13,128.35,34.8436,3.27927,1,1233.12,0.492737,36,375,103.9,2037,0.0974115,0.674505,0.197692
sec1east,641607.240883809,5099566.67697333,broyles,2019,2017,89.96,60,128.68,34.8436,3.38407,1,1232.87,0.481648,36,375,103.9,2037,0.0889259,0.700332,0.200771
sec1east,641607.240883809,5099586.67697333,broyles,2019,2017,85.42,58.51,128.29,34.8436,3.26749,1,1233.11,0.492803,36,375,103.9,2037,0.10003,0.688779,0.203415
sec1east,641607.240883809,5099576.67697333,broyles,2019,2017,85.1,59.9,128.85,34.8436,3.40746,1,1232.99,0.490891,36,375,103.9,2037,0.096597,0.695498,0.192192
sec1east,641117.240883809,5100356.67697333,broyles,2019,2017,67.26,56.61,71.96,47.9858,1.24318,0.956066,1237.66,0.497284,36,372,103.9,2032.75,0.0643035,0.665919,0.164903
sec1east,641117.240883809,5100336.67697333,broyles,2019,2017,68.96,51.53,71.56,47.9858,1.079,0.592018,1237.72,0.491333,36,372,103.9,2032.75,0.0665265,0.661989,0.178745
sec1east,641117.240883809,5100346.67697333,broyles,2019,2017,69.83,49.33,71.63,47.9858,1.17669,0.14232,1237.68,0.491612,36,372,103.9,2032.75,0.0693806,0.656223,0.171717
sec1east,641117.240883809,5100366.67697333,broyles,2019,2017,68.85,53.96,71.59,47.9858,1.23625,0.592745,1237.62,0.495119,36,372,103.9,2032.75,0.0627736,0.669854,0.150141
sec1east,641117.240883809,5100326.67697333,broyles,2019,2017,67.78,46.81,71.49,47.9858,1.01871,0.95574,1237.77,0.494227,36,372,103.9,2032.75,0.0740527,0.660183,0.179025
sec1east,641127.240883809,5100346.67697333,broyles,2019,2017,74.25,57.62,72.61,47.9858,1.13501,0.363446,1237.63,0.495052,36,372,103.9,2032.75,0.0599093,0.665844,0.173923
sec1east,641127.240883809,5100336.67697333,broyles,2019,2017,69.5,52.09,73.15,47.9858,1.09139,0.309112,1237.67,0.495247,36,372,103.9,2032.75,0.0647646,0.672335,0.177582
sec1east,641127.240883809,5100366.67697333,broyles,2019,2017,68.04,55.77,71.39,47.9858,1.2466,0,1237.57,0.495889,36,372,103.9,2032.75,0.0916063,0.675622,0.162887
sec1east,641127.240883809,5100356.67697333,broyles,2019,2017,75.36,54.24,71.61,47.9858,1.21495,0.592804,1237.59,0.494438,36,372,103.9,2032.75,0.0710251,0.672514,0.174359
sec1east,641127.240883809,5100326.67697333,broyles,2019,2017,69.93,55.35,72.63,47.9858,1.0574,0.901188,1237.71,0.496191,36,372,103.9,2032.75,0.0813118,0.672772,0.177966
sec1east,641097.240883809,5100406.67697333,broyles,2019,2017,70.32,63.07,73.13,48.1995,1.3161,0,1237.7,0.499677,36,372,103.9,2032.75,0.0401419,0.728026,0.142783
sec1east,641627.240883809,5099576.67697333,broyles,2019,2017,70.3,50.87,86.68,0,3.36776,1,1233.04,0.497237,36,375,103.9,2037,0.0927997,0.662373,0.20141
sec1east,641627.240883809,5099586.67697333,broyles,2019,2017,74.53,47.52,86.79,0,3.26908,1,1233.14,0.496577,36,375,103.9,2037,0.0987336,0.650267,0.189441
sec1east,641627.240883809,5099596.67697333,broyles,2019,2017,77.48,50.56,87.06,0,3.20621,1,1233.25,0.500357,36,375,103.9,2037,0.0845126,0.641286,0.197824
sec1east,641627.240883809,5099556.67697333,broyles,2019,2017,65.23,46.54,86.85,0,3.53012,0.763942,1232.85,0.486129,36,375,103.9,2037,0.103767,0.660513,0.219638
sec1east,641097.240883809,5100446.67697333,broyles,2019,2017,82.25,75.12,72.87,48.1995,1.4685,0,1237.64,0.497477,36,372,103.9,2032.75,0.0780675,0.729758,0.131592
sec1east,641097.240883809,5100416.67697333,broyles,2019,2017,73.09,70.01,73.46,48.1995,1.3347,0,1237.68,0.496307,36,372,103.9,2032.75,0.0468529,0.733625,0.142504
sec1east,641107.240883809,5100426.67697333,broyles,2019,2017,75.14,59.46,72.24,48.1995,1.37256,0,1237.55,0.495768,36,372,103.9,2032.75,0.0794409,0.716393,0.13746
sec1east,641107.240883809,5100406.67697333,broyles,2019,2017,72.72,62.32,73.14,48.1995,1.32353,0.266373,1237.59,0.503092,36,372,103.9,2032.75,0.0325703,0.711624,0.150129
sec1east,641427.240883809,5100006.67697333,broyles,2019,2017,79.64,64.63,69.45,86.9922,1.25255,1,1236.54,0.485288,36,375,103.9,2037,0.0886015,0.750021,0.181636
sec1east,641417.240883809,5100006.67697333,broyles,2019,2017,69.94,54.23,69.45,86.9922,1.26203,1,1236.63,0.486071,36,375,103.9,2037,0.0906924,0.760171,0.17893
sec1east,641437.240883809,5099996.67697333,broyles,2019,2017,77.89,61.35,69.67,84.3748,1.15029,1,1236.42,0.490976,36,375,103.9,2037,0.0833302,0.754784,0.187315
sec1east,641427.240883809,5099996.67697333,broyles,2019,2017,78.84,76.95,69.67,84.3748,1.14312,1,1236.59,0.488106,36,375,103.9,2037,0.0847276,0.729982,0.191661
sec1east,641107.240883809,5100436.67697333,broyles,2019,2017,76.87,66.11,72.41,48.1995,1.41727,0,1237.53,0.493225,36,372,103.9,2032.75,0.0746269,0.71127,0.128733
sec1east,641107.240883809,5100446.67697333,broyles,2019,2017,77.85,59.31,72.81,48.1995,1.47572,0,1237.53,0.493842,36,372,103.9,2032.75,0.0553223,0.705185,0.14063
sec1east,641107.240883809,5100416.67697333,broyles,2019,2017,74.72,63.18,73.48,48.1995,1.32067,0,1237.57,0.498094,36,372,103.9,2032.75,0.0619885,0.717394,0.148618
sec1east,641007.240883809,5100406.67697333,broyles,2019,2017,56.96,41.52,128.99,43.7326,1.27258,0.684922,1238.4,0.485056,36,372,103.9,2032.75,0.110338,0.574,0.171651
sec1east,641127.240883809,5100426.67697333,broyles,2019,2017,79.75,65.08,72.72,48.1995,1.43146,0,1237.38,0.492011,36,372,103.9,2032.75,0.0830869,0.703094,0.135218
sec1east,641127.240883809,5100416.67697333,broyles,2019,2017,87.85,57.34,72.82,48.1995,1.36369,0,1237.4,0.494186,36,372,103.9,2032.75,0.0915898,0.706223,0.144772
sec1east,641127.240883809,5100406.67697333,broyles,2019,2017,80.31,65.54,72.81,48.1995,1.33504,0,1237.41,0.49443,36,372,103.9,2032.75,0.0918139,0.710484,0.156871
sec1east,641127.240883809,5100436.67697333,broyles,2019,2017,85.63,60.61,73.12,57.5111,1.50673,0,1237.38,0.496631,36,372,103.9,2032.75,0.0977749,0.70029,0.126619
sec1east,641387.240883809,5099996.67697333,broyles,2019,2017,94.9,67.13,69.39,116.302,1.26261,1,1237.08,0.499494,36,375,103.9,2037,0.0880235,0.815707,0.192175
sec1east,641387.240883809,5100006.67697333,broyles,2019,2017,92.73,72.74,70.2,116.302,1.27887,1,1237.03,0.493813,36,375,103.9,2037,0.103052,0.814748,0.193894
sec1east,641387.240883809,5099986.67697333,broyles,2019,2017,98.66,78.68,68.42,116.302,1.23833,1,1237.13,0.510142,36,375,103.9,2037,0.0901683,0.815265,0.197686
sec1east,641397.240883809,5099996.67697333,broyles,2019,2017,79.73,61.75,69.39,116.302,1.26807,1,1236.97,0.492471,36,375,103.9,2037,0.0941743,0.804527,0.189454
sec1east,641117.240883809,5100426.67697333,broyles,2019,2017,81.61,65.4,72.7,48.1995,1.39129,0,1237.49,0.49475,36,372,103.9,2032.75,0.0720203,0.699499,0.134224
sec1east,641117.240883809,5100446.67697333,broyles,2019,2017,81.34,57.52,72.81,48.1995,1.45126,0,1237.47,0.489824,36,372,103.9,2032.75,0.0768649,0.683673,0.135303
sec1east,641117.240883809,5100416.67697333,broyles,2019,2017,85.55,65.93,73.41,48.1995,1.37925,0,1237.51,0.496577,36,372,103.9,2032.75,0.067204,0.703619,0.140807
sec1east,641117.240883809,5100406.67697333,broyles,2019,2017,83.55,70.77,72.98,48.1995,1.36363,0.593715,1237.53,0.494373,36,372,103.9,2032.75,0.0604175,0.705156,0.159555
sec1east,641397.240883809,5100006.67697333,broyles,2019,2017,81.27,67.24,69.92,116.302,1.29884,1,1236.93,0.491969,36,375,103.9,2037,0.101032,0.807531,0.193008
sec1east,641397.240883809,5099986.67697333,broyles,2019,2017,84,68.16,68.44,116.302,1.2239,1,1237.02,0.503291,36,375,103.9,2037,0.0890854,0.802867,0.192159
sec1east,641407.240883809,5100006.67697333,broyles,2019,2017,72.72,58.3,69.79,116.302,1.29178,1,1236.83,0.490951,36,375,103.9,2037,0.0919922,0.790485,0.191426
sec1east,641777.240883809,5099696.67697333,broyles,2019,2017,67.92,59.81,128.31,0,1.50662,0.60325,1232.35,0.492697,36,375,103.9,2037,0.0407035,0.629844,0.208235
sec1east,641777.240883809,5099646.67697333,broyles,2019,2017,84.15,57.69,128.25,0,1.4505,1,1232.39,0.484406,36,375,103.9,2037,0.100609,0.588724,0.200807
sec1east,641097.240883809,5099966.67697333,broyles,2019,2017,61.21,48.24,126.8,40.2484,3.41036,2,1236.33,0.377254,36,375,103.9,2037,0.124259,0.673668,0.238444
sec1east,641057.240883809,5099996.67697333,broyles,2019,2017,65.72,60.5,130.18,39.6419,3.17538,1,1236.83,0.483034,36,375,103.9,2037,0.105479,0.702128,0.21118
sec1east,641097.240883809,5099976.67697333,broyles,2019,2017,59.49,35.14,128.76,40.5597,3.44733,2,1236.65,0.443289,36,375,103.9,2037,0.116781,0.667711,0.229967
sec1east,641087.240883809,5099986.67697333,broyles,2019,2017,64.9,45.45,129.46,40.5597,3.53065,2,1236.8,0.492312,36,375,103.9,2037,0.106299,0.701081,0.223132
sec1east,641747.240883809,5099996.67697333,broyles,2019,2017,71.3,73.65,129.15,0,1.75569,0,1232.25,0.4935,36,375,103.9,2037,0.111579,0.78491,0.150721
sec1east,641747.240883809,5099966.67697333,broyles,2019,2017,64.52,48.27,129.56,0,1.87039,0,1232.22,0.504803,36,375,103.9,2037,0.0719709,0.706926,0.14927
sec1east,641747.240883809,5099976.67697333,broyles,2019,2017,72.24,54.73,129.39,0,1.85787,0,1232.22,0.493278,36,375,103.9,2037,0.0832681,0.722588,0.155679
sec1east,641747.240883809,5099946.67697333,broyles,2019,2017,64.06,53.25,129.11,0,1.87266,0,1232.18,0.495515,36,375,103.9,2037,0.0888464,0.721425,0.149725
sec1east,641707.240883809,5100036.67697333,broyles,2019,2017,121.01,73.95,129.63,0,1.69758,1,1232.65,0.496602,36,375,103.9,2037,0.095516,0.698955,0.172156
sec1east,641707.240883809,5100046.67697333,broyles,2019,2017,113.6,65.55,128.18,0,1.72032,1,1232.66,0.499144,36,375,103.9,2037,0.100107,0.656161,0.16502
sec1east,641527.240883809,5099466.67697333,broyles,2019,2017,98.51,54.14,128.57,51.9192,3.6675,3,1229.98,0.51797,36,375,103.9,2037,0.0557991,0.742595,0.177682
sec1east,641527.240883809,5099476.67697333,broyles,2019,2017,95.79,51.97,128.16,53.0605,3.58543,3,1230.42,0.518329,36,375,103.9,2037,0.0717394,0.731055,0.184479
sec1east,641607.240883809,5099856.67697333,broyles,2019,2017,50.92,61.24,128.59,116.928,1.33004,1,1234.04,0.496835,36,375,103.9,2037,0.0861,0.745333,0.166644
sec1east,641617.240883809,5099846.67697333,broyles,2019,2017,56.75,58.43,127.62,111.068,1.34111,1,1233.96,0.501104,36,375,103.9,2037,0.0705416,0.734758,0.178072
sec1east,641607.240883809,5099846.67697333,broyles,2019,2017,56.67,62.73,127.62,111.068,1.33063,1,1234.08,0.501993,36,375,103.9,2037,0.0793629,0.755016,0.176417
sec1east,641057.240883809,5100026.67697333,broyles,2019,2017,34.54,22.29,127.13,110.493,3.71237,1.04806,1237.29,0.451773,36,375,103.9,2037,0.0930095,0.618963,0.204373
sec1east,641067.240883809,5100026.67697333,broyles,2019,2017,54.2,39.34,128.26,104.426,3.87656,2,1237.5,0.475489,36,375,103.9,2037,0.122909,0.644927,0.205425
sec1east,641387.240883809,5100216.67697333,broyles,2019,2017,85.22,57.93,66.79,45.8953,1.27059,1,1236.26,0.501328,36,375,103.9,2037,0.0879873,0.737802,0.190277
sec1east,641387.240883809,5100206.67697333,broyles,2019,2017,81.13,57.76,66.58,35.0589,1.28185,1,1236.29,0.49841,36,375,103.9,2037,0.0842216,0.706945,0.185981
sec1east,641377.240883809,5100206.67697333,broyles,2019,2017,79.83,50.45,69.58,35.0589,1.23649,1,1236.37,0.502868,36,375,103.9,2037,0.0972382,0.661994,0.180307
sec1east,641397.240883809,5100206.67697333,broyles,2019,2017,76.19,50.15,62.85,35.0589,1.29154,1,1236.13,0.498066,36,375,103.9,2037,0.0895157,0.726998,0.181861
sec1east,641397.240883809,5100216.67697333,broyles,2019,2017,86.53,59.21,62.3,45.8953,1.29154,1,1236.1,0.501127,36,375,103.9,2037,0.089133,0.760714,0.188726
sec1east,641377.240883809,5100226.67697333,broyles,2019,2017,82.35,61.6,68.97,69.3102,1.26105,1,1236.27,0.504045,36,375,103.9,2037,0.0979005,0.723445,0.195637
sec1east,641387.240883809,5100226.67697333,broyles,2019,2017,89.82,65.73,64.15,69.3102,1.28974,1,1236.22,0.499582,36,375,103.9,2037,0.0989871,0.759189,0.203803
sec1east,641397.240883809,5100226.67697333,broyles,2019,2017,92.88,66.26,62.15,69.3102,1.29638,1,1236.06,0.496768,36,375,103.9,2037,0.0955929,0.787814,0.191714
sec1east,641377.240883809,5100236.67697333,broyles,2019,2017,86.41,64.05,66.07,71.3203,1.2676,1,1236.23,0.497036,36,374.561,103.9,2036.38,0.0902189,0.732235,0.200297
sec1east,641087.240883809,5100146.67697333,broyles,2019,2017,69.98,56.3,73.09,39.8969,2.02095,0,1238.82,0.509677,36,375,103.9,2037,0.0502669,0.713572,0.166813
sec1east,641077.240883809,5100136.67697333,broyles,2019,2017,74.68,44.68,80.31,39.8969,2.75159,0,1238.83,0.524084,36,375,103.9,2037,0.0780103,0.623385,0.150487
sec1east,641077.240883809,5100146.67697333,broyles,2019,2017,78.12,47.41,77.66,39.8969,2.85858,0,1238.84,0.506307,36,375,103.9,2037,0.0886204,0.64938,0.156971
sec1east,641097.240883809,5100116.67697333,broyles,2019,2017,59.88,48.91,72.66,43.2113,3.07246,0,1238.77,0.522743,36,375,103.9,2037,0.0169164,0.68204,0.176721
sec1east,641097.240883809,5100126.67697333,broyles,2019,2017,61.06,53.46,72.57,43.2113,2.35967,0,1238.78,0.506158,36,375,103.9,2037,0.0384124,0.69625,0.163767
sec1east,641087.240883809,5100106.67697333,broyles,2019,2017,52.91,51.35,71.55,43.2113,3.46248,0,1238.73,0.530586,36,375,103.9,2037,0.0117656,0.652894,0.16249
sec1east,641087.240883809,5100126.67697333,broyles,2019,2017,62.82,51.86,72.8,43.2113,2.56175,0,1238.79,0.514342,36,375,103.9,2037,0.0339872,0.693298,0.163169
sec1east,641097.240883809,5100016.67697333,broyles,2019,2017,60.39,38.5,129.25,39.2649,3.53,1,1237.78,0.580079,36,375,103.9,2037,0.0891507,0.543568,0.189952
sec1east,641097.240883809,5100026.67697333,broyles,2019,2017,61,39.45,126.86,39.2649,3.61288,1,1237.96,0.565542,36,375,103.9,2037,0.0910484,0.548033,0.182849
sec1east,641097.240883809,5100046.67697333,broyles,2019,2017,53.39,31.94,128.09,39.2649,3.6629,0.952484,1238.27,0.546178,36,375,103.9,2037,0.0748191,0.547602,0.180387
sec1east,641097.240883809,5100036.67697333,broyles,2019,2017,57.3,31.42,135.53,39.2649,3.70575,1,1238.13,0.556628,36,375,103.9,2037,0.091064,0.55475,0.178549
sec1east,641097.240883809,5100056.67697333,broyles,2019,2017,45.34,28.54,128.63,39.2649,3.63752,0.584042,1238.38,0.541634,36,375,103.9,2037,0.0625204,0.533943,0.176441
sec1east,641087.240883809,5100086.67697333,broyles,2019,2017,51.31,42.7,70.25,43.2113,3.58144,0.952868,1238.58,0.507625,36,375,103.9,2037,0.025366,0.588193,0.157732
sec1east,641087.240883809,5100096.67697333,broyles,2019,2017,51.44,45.73,71.68,43.2113,3.61137,0.584712,1238.66,0.523374,36,375,103.9,2037,-0.00252261,0.613218,0.166879
sec1east,641087.240883809,5100076.67697333,broyles,2019,2017,49.76,40.13,72.84,43.2113,3.61771,0.151796,1238.49,0.498191,36,375,103.9,2037,0.0315906,0.584064,0.163388
sec1east,641087.240883809,5100066.67697333,broyles,2019,2017,48.95,35.22,123.01,43.2113,3.50008,0,1238.42,0.519016,36,375,103.9,2037,0.0684393,0.587505,0.175441
sec1east,641087.240883809,5100016.67697333,broyles,2019,2017,56.31,31.63,127.79,39.2649,3.72821,1.58278,1237.69,0.575809,36,375,103.9,2037,0.0974997,0.571692,0.196608
sec1east,641087.240883809,5100026.67697333,broyles,2019,2017,62.65,38.34,126.32,39.2649,3.76101,1,1237.89,0.565083,36,375,103.9,2037,0.097396,0.606244,0.182834
sec1east,641087.240883809,5100006.67697333,broyles,2019,2017,60.07,33.72,129.34,39.2649,3.7275,2,1237.31,0.516296,36,375,103.9,2037,0.0955369,0.589575,0.211034
sec1east,641077.240883809,5100016.67697333,broyles,2019,2017,34.3,28.75,126.77,39.2649,3.83123,2,1237.42,0.50028,36,375,103.9,2037,0.101695,0.667897,0.203463
sec1east,641077.240883809,5100026.67697333,broyles,2019,2017,46.96,34.75,129.89,39.2649,3.88044,1.9521,1237.64,0.513615,36,375,103.9,2037,0.102349,0.666922,0.195884
sec1east,641077.240883809,5100006.67697333,broyles,2019,2017,35.83,26.38,127.71,39.2649,3.74829,2,1237.19,0.487839,36,375,103.9,2037,0.0982607,0.673675,0.209014
