field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
minnie,537325.210925068,5305949.65512763,wood,2016,2015,41.96,,91.9966,,1.9318,0.852862,845.022,0.45553,80,360,569.5,2169.5,0.334015,0.763868,0.212276
minnie,537325.210925068,5305939.65512763,wood,2016,2015,38.75,,91.9966,,1.81646,1,844.999,0.466154,80,360,569.5,2169.5,0.329409,0.71591,0.207336
minnie,537325.210925068,5305909.65512763,wood,2016,2015,30.69,,50.7109,,1.63954,0.851808,844.895,0.4278,79,347,573,2175.25,0.349583,0.732477,0.216506
minnie,537325.210925068,5305929.65512763,wood,2016,2015,34.06,,53.7143,,2.12995,0.397032,844.969,0.464258,79.1967,349.557,572.311,2174.12,0.329409,0.71591,0.207336
minnie,537325.210925068,5305919.65512763,wood,2016,2015,34.76,,53.7143,,2.03378,0.249367,844.913,0.429783,79,347,573,2175.25,0.329409,0.71591,0.207336
minnie,537295.210925068,5305949.65512763,wood,2016,2015,38.08,26.67,105.219,,1.55065,1,845.499,0.49161,80,360,569.5,2169.5,0.331537,0.743742,0.215219
minnie,537295.210925068,5305939.65512763,wood,2016,2015,40.16,25.89,105.219,,1.55619,1,845.51,0.506023,80,360,569.5,2169.5,0.32445,0.711745,0.209872
minnie,537295.210925068,5305929.65512763,wood,2016,2015,33.79,28.28,106.38,,1.58659,1,845.509,0.506586,79.3959,352.147,571.614,2172.97,0.32445,0.711745,0.209872
minnie,537295.210925068,5305909.65512763,wood,2016,2015,30.12,26.4,99.2617,,1.58313,1,845.495,0.48679,79,347,573,2175.25,0.338464,0.725856,0.2186
minnie,537295.210925068,5305919.65512763,wood,2016,2015,29.06,23.71,99.2617,,1.59605,1,845.504,0.499431,79.0489,347.635,572.829,2174.97,0.32445,0.711745,0.209872
minnie,537275.210925068,5305909.65512763,wood,2016,2015,41.05,29.95,51.0786,,1.5042,2,846.051,0.47872,79,347,573,2175.25,0.337524,0.724187,0.22248
minnie,537285.210925068,5305909.65512763,wood,2016,2015,36.44,32.9,51.0786,,1.5068,2,845.847,0.464538,79,347,573,2175.25,0.337524,0.724187,0.22248
minnie,537275.210925068,5305929.65512763,wood,2016,2015,39.66,27.61,51.0786,,1.43173,1.65351,846.039,0.502703,80,360,569.5,2169.5,0.323168,0.707956,0.205804
minnie,537285.210925068,5305929.65512763,wood,2016,2015,37.88,29.54,51.0786,,1.4942,1.80328,845.851,0.497968,80,360,569.5,2169.5,0.323168,0.707956,0.205804
minnie,537285.210925068,5305919.65512763,wood,2016,2015,38.11,30.92,51.0786,,1.57994,2,845.866,0.49827,79.1971,349.562,572.31,2174.12,0.323168,0.707956,0.205804
minnie,537275.210925068,5305919.65512763,wood,2016,2015,39.83,30.91,51.0786,,1.55385,1.95134,846.069,0.513923,79.1971,349.562,572.31,2174.12,0.323168,0.707956,0.205804
minnie,537285.210925068,5305939.65512763,wood,2016,2015,39.77,30.3,51.0786,,1.50179,1.04855,845.822,0.481271,80,360,569.5,2169.5,0.323168,0.707956,0.205804
minnie,537285.210925068,5305949.65512763,wood,2016,2015,37.5,31.08,51.0786,,1.49234,1.39481,845.819,0.491191,80,360,569.5,2169.5,0.328905,0.739181,0.210939
minnie,537275.210925068,5305939.65512763,wood,2016,2015,38.89,26.03,51.0786,,1.51731,1.39479,845.992,0.473371,80,360,569.5,2169.5,0.323168,0.707956,0.205804
minnie,537365.210925068,5306029.65512763,wood,2016,2015,24.28,37.41,0,,1.12016,0.144623,845.132,0.565972,80,360,569.5,2169.5,0.376932,0.827398,0.216834
minnie,537355.210925068,5306029.65512763,wood,2016,2015,27.09,43.68,0,,1.13909,0,845.142,0.553441,80,360,569.5,2169.5,0.376932,0.827398,0.216834
minnie,537375.210925068,5306009.65512763,wood,2016,2015,27.17,34.17,18.5566,,0.87844,0.0488999,845.032,0.462991,80,360,569.5,2169.5,0.363095,0.820311,0.213838
minnie,537355.210925068,5306019.65512763,wood,2016,2015,25.15,42.54,0,,0.964236,0,845.144,0.530743,80,360,569.5,2169.5,0.376932,0.827398,0.216834
minnie,537365.210925068,5306019.65512763,wood,2016,2015,22.94,33.12,0,,1.17335,0,845.139,0.553302,80,360,569.5,2169.5,0.376932,0.827398,0.216834
minnie,537375.210925068,5306029.65512763,wood,2016,2015,26.32,50.21,0,,1.45418,0.252175,844.992,0.457103,80,360,569.5,2169.5,0.363095,0.820311,0.213838
minnie,537375.210925068,5306019.65512763,wood,2016,2015,25.28,40.31,20.9374,,0.76491,0.252175,844.997,0.442239,80,360,569.5,2169.5,0.363095,0.820311,0.213838
minnie,537375.210925068,5305999.65512763,wood,2016,2015,28.74,37.41,18.5566,,4.05923,0.60255,845.038,0.460682,80,360,569.5,2169.5,0.361322,0.818049,0.229958
minnie,537365.210925068,5305999.65512763,wood,2016,2015,23.7,26.07,104.736,,2.13285,0.805737,845.062,0.474125,80,360,569.5,2169.5,0.361216,0.827407,0.22766
minnie,537355.210925068,5305999.65512763,wood,2016,2015,19.07,45.09,104.736,,1.93426,0.603398,845.129,0.522407,80,360,569.5,2169.5,0.361216,0.827407,0.22766
minnie,537365.210925068,5306009.65512763,wood,2016,2015,22.6,27.81,92.88,,2.20812,0,845.146,0.553867,80,360,569.5,2169.5,0.376932,0.827398,0.216834
minnie,537355.210925068,5306009.65512763,wood,2016,2015,19.11,50.75,92.88,,2.05675,0,845.15,0.530371,80,360,569.5,2169.5,0.376932,0.827398,0.216834
minnie,537345.210925068,5306029.65512763,wood,2016,2015,22.37,48.6,18.36,,2.41465,0,845.159,0.546442,80,360,569.5,2169.5,0.38136,0.825064,0.215928
minnie,537345.210925068,5306019.65512763,wood,2016,2015,28.33,49.93,16.74,,1.87859,0,845.171,0.525633,80,360,569.5,2169.5,0.38136,0.825064,0.215928
minnie,537345.210925068,5306009.65512763,wood,2016,2015,24.08,44.3,16.74,,1.41597,0,845.172,0.513334,80,360,569.5,2169.5,0.38136,0.825064,0.215928
minnie,537345.210925068,5305999.65512763,wood,2016,2015,19.93,46.97,4.9091,,1.98634,0,845.177,0.52694,80,360,569.5,2169.5,0.362722,0.824872,0.223588
minnie,537245.210925068,5305499.65512763,wood,2016,2015,63.72,,99.765,,4.64335,2.24516,848.885,0.610583,79,347,573,2175.25,0.320079,0.472919,0.425033
minnie,537245.210925068,5305489.65512763,wood,2016,2015,63.49,,99.765,,4.543,2.24516,848.845,0.611287,79,347,573,2175.25,0.318837,0.45841,0.437924
minnie,537255.210925068,5305389.65512763,wood,2016,2015,6.76,32.75,51.2708,,2.89262,1,847.817,0.562704,79,347,573,2175.25,0.309121,0.480999,0.417997
minnie,537255.210925068,5305399.65512763,wood,2016,2015,7.8,34.38,51.2708,,3.28874,1,847.942,0.5448,79,347,573,2175.25,0.309121,0.480999,0.417997
minnie,537255.210925068,5305379.65512763,wood,2016,2015,6.58,33.43,52.8827,,2.57395,1,847.667,0.538536,79,347,573,2175.25,0.309121,0.480999,0.417997
minnie,537255.210925068,5305359.65512763,wood,2016,2015,5.04,28.17,52.8827,,1.99048,1,847.451,0.484112,79,347,573,2175.25,0.313242,0.44985,0.457004
minnie,537255.210925068,5305369.65512763,wood,2016,2015,5.94,29.04,52.8827,,2.41195,1,847.551,0.51665,79,347,573,2175.25,0.313242,0.44985,0.457004
minnie,537245.210925068,5305359.65512763,wood,2016,2015,66.01,,101.745,,1.97286,0.754844,847.534,0.498942,79,347,573,2175.25,0.313242,0.44985,0.457004
minnie,537245.210925068,5305369.65512763,wood,2016,2015,65.27,,101.745,,2.64692,0.754844,847.597,0.513799,79,347,573,2175.25,0.313242,0.44985,0.457004
minnie,537245.210925068,5305399.65512763,wood,2016,2015,66.88,,101.174,,4.00422,1,847.885,0.512499,79,347,573,2175.25,0.309121,0.480999,0.417997
minnie,537245.210925068,5305389.65512763,wood,2016,2015,65.33,,101.745,,3.77041,1,847.799,0.544768,79,347,573,2175.25,0.309121,0.480999,0.417997
minnie,537245.210925068,5305379.65512763,wood,2016,2015,65.28,,101.745,,3.38495,0.807804,847.687,0.533707,79,347,573,2175.25,0.309121,0.480999,0.417997
minnie,537425.210925068,5305429.65512763,wood,2016,2015,32.58,25.37,52.4162,,2.27244,8.77153,838.972,0.842023,79,347,573,2175.25,0.262621,0.580138,0.421401
minnie,537425.210925068,5305449.65512763,wood,2016,2015,39.44,37.24,52.4162,,1.07996,6.68177,839.684,1.17014,79,347,573,2175.25,0.263715,0.643568,0.324952
minnie,537425.210925068,5305439.65512763,wood,2016,2015,35.51,29.11,52.4162,,1.83256,6.84055,839.808,1.26068,79,347,573,2175.25,0.263715,0.643568,0.324952
minnie,537425.210925068,5305459.65512763,wood,2016,2015,45.4,40.89,49.9667,,0.840703,8.62677,838.684,0.616361,79,347,573,2175.25,0.263715,0.643568,0.324952
minnie,537425.210925068,5305469.65512763,wood,2016,2015,46.46,34.98,49.9667,,1.09248,10.1587,837.641,0.365428,79,347,573,2175.25,0.273738,0.719832,0.319068
minnie,537305.210925068,5306029.65512763,wood,2016,2015,22.56,34.93,29.2091,,1.3941,1,845.383,0.487254,80,360,569.5,2169.5,0.36272,0.799082,0.206112
minnie,537295.210925068,5306029.65512763,wood,2016,2015,25.22,36.34,29.2091,,1.41841,1,845.52,0.495654,80,360,569.5,2169.5,0.36272,0.799082,0.206112
minnie,537305.210925068,5306009.65512763,wood,2016,2015,27.46,36.08,41.31,,1.50278,1,845.411,0.489829,80,360,569.5,2169.5,0.36272,0.799082,0.206112
minnie,537295.210925068,5306009.65512763,wood,2016,2015,37.98,32.48,41.31,,1.52084,1,845.548,0.507658,80,360,569.5,2169.5,0.36272,0.799082,0.206112
minnie,537295.210925068,5306019.65512763,wood,2016,2015,31.65,31.4,41.31,,1.40492,1,845.53,0.498428,80,360,569.5,2169.5,0.36272,0.799082,0.206112
minnie,537315.210925068,5306029.65512763,wood,2016,2015,22.48,40.1,0,,0.917807,0.249016,845.169,0.459497,80,360,569.5,2169.5,0.376444,0.812048,0.210993
minnie,537315.210925068,5306019.65512763,wood,2016,2015,22.11,38.7,0,,0.876461,0.249016,845.175,0.439397,80,360,569.5,2169.5,0.376444,0.812048,0.210993
minnie,537335.210925068,5306029.65512763,wood,2016,2015,23.44,44.55,18.36,,4.92106,0,845.163,0.54726,80,360,569.5,2169.5,0.38136,0.825064,0.215928
minnie,537335.210925068,5306019.65512763,wood,2016,2015,23.41,45.71,16.74,,6.0912,0,845.175,0.523134,80,360,569.5,2169.5,0.38136,0.825064,0.215928
minnie,537335.210925068,5306009.65512763,wood,2016,2015,28.01,45.89,16.74,,2.30667,0,845.176,0.506405,80,360,569.5,2169.5,0.38136,0.825064,0.215928
minnie,537335.210925068,5305999.65512763,wood,2016,2015,23.15,49.18,4.9091,,1.3822,0,845.18,0.513824,80,360,569.5,2169.5,0.362722,0.824872,0.223588
minnie,537315.210925068,5305999.65512763,wood,2016,2015,27.4,45.89,106.38,,1.53362,0.249016,845.241,0.48559,80,360,569.5,2169.5,0.35248,0.805764,0.212305
minnie,537325.210925068,5306009.65512763,wood,2016,2015,22.14,,106.38,,1.77562,0,845.196,0.489636,80,360,569.5,2169.5,0.376444,0.812048,0.210993
minnie,537315.210925068,5306009.65512763,wood,2016,2015,26.79,46.48,106.38,,1.06303,0.249016,845.23,0.478002,80,360,569.5,2169.5,0.376444,0.812048,0.210993
minnie,537305.210925068,5306019.65512763,wood,2016,2015,26.76,37.51,41.31,,1.38314,1,845.393,0.483411,80,360,569.5,2169.5,0.36272,0.799082,0.206112
minnie,537305.210925068,5305999.65512763,wood,2016,2015,33.19,37.49,37.7325,,1.5913,1,845.409,0.483977,80,360,569.5,2169.5,0.336721,0.785249,0.20447
minnie,537295.210925068,5305999.65512763,wood,2016,2015,43.83,23.9,37.7325,,1.59812,1,845.543,0.501406,80,360,569.5,2169.5,0.336721,0.785249,0.20447
minnie,537325.210925068,5306019.65512763,wood,2016,2015,21.79,,0,,4.67644,0,845.161,0.472134,80,360,569.5,2169.5,0.376444,0.812048,0.210993
minnie,537325.210925068,5306029.65512763,wood,2016,2015,23.03,,0,,3.83602,0,845.152,0.495042,80,360,569.5,2169.5,0.376444,0.812048,0.210993
minnie,537325.210925068,5305999.65512763,wood,2016,2015,19.73,,106.38,,1.41516,0,845.209,0.501333,80,360,569.5,2169.5,0.35248,0.805764,0.212305
minnie,537355.210925068,5305929.65512763,wood,2016,2015,23.07,28.54,0,,4.00707,0.748878,844.91,0.495724,79.1967,349.557,572.311,2174.12,0.337695,0.772918,0.213713
minnie,537365.210925068,5305939.65512763,wood,2016,2015,48.86,20.64,0,,3.96461,0.251473,845.04,0.579253,80,360,569.5,2169.5,0.337695,0.772918,0.213713
minnie,537375.210925068,5305949.65512763,wood,2016,2015,46.32,40.46,37.2109,,3.17405,0,845.033,0.508395,80,360,569.5,2169.5,0.343334,0.804278,0.233254
minnie,537365.210925068,5305929.65512763,wood,2016,2015,31.28,18.68,0,,3.66242,0.85275,844.972,0.540746,79.1967,349.557,572.311,2174.12,0.337695,0.772918,0.213713
minnie,537375.210925068,5305959.65512763,wood,2016,2015,44.24,37.96,37.2109,,3.75513,0,845.024,0.478488,80,360,569.5,2169.5,0.343334,0.804278,0.233254
minnie,537355.210925068,5305979.65512763,wood,2016,2015,30.79,30.68,106.773,,2.28346,0,845.067,0.510408,80,360,569.5,2169.5,0.361216,0.827407,0.22766
minnie,537365.210925068,5305979.65512763,wood,2016,2015,43.25,23.88,106.773,,1.93223,0,845.021,0.469163,80,360,569.5,2169.5,0.361216,0.827407,0.22766
minnie,537365.210925068,5305989.65512763,wood,2016,2015,30.05,25.29,104.736,,1.89366,0.194614,845.054,0.479653,80,360,569.5,2169.5,0.361216,0.827407,0.22766
minnie,537355.210925068,5305939.65512763,wood,2016,2015,40.87,31.68,0,,4.47906,0.748878,844.963,0.515758,80,360,569.5,2169.5,0.337695,0.772918,0.213713
minnie,537375.210925068,5305979.65512763,wood,2016,2015,40.78,37.9,21.3527,,4.53896,0.747825,845.053,0.478923,80,360,569.5,2169.5,0.361322,0.818049,0.229958
minnie,537375.210925068,5305989.65512763,wood,2016,2015,33.66,34.3,21.3527,,4.72896,0.747825,845.071,0.491376,80,360,569.5,2169.5,0.361322,0.818049,0.229958
minnie,537375.210925068,5305969.65512763,wood,2016,2015,39.46,39.5,39.96,,4.63454,0.146062,845.03,0.467431,80,360,569.5,2169.5,0.343334,0.804278,0.233254
minnie,537375.210925068,5305929.65512763,wood,2016,2015,42.51,40.19,35.7264,,3.64152,0,844.973,0.513163,79,347,573,2175.25,0.337024,0.78539,0.224223
minnie,537375.210925068,5305939.65512763,wood,2016,2015,43.49,41.34,35.7264,,3.48923,0,845.011,0.512907,79.1964,349.553,572.313,2174.12,0.337024,0.78539,0.224223
minnie,537355.210925068,5305949.65512763,wood,2016,2015,47.24,29.58,116.37,,4.87154,0.748878,844.942,0.465815,80,360,569.5,2169.5,0.337423,0.801479,0.225944
minnie,537365.210925068,5305949.65512763,wood,2016,2015,49.83,21.68,116.37,,4.95343,0.251473,845.027,0.543214,80,360,569.5,2169.5,0.337423,0.801479,0.225944
minnie,537365.210925068,5305959.65512763,wood,2016,2015,44.43,20.8,116.37,,4.9037,0.202268,845.003,0.496358,80,360,569.5,2169.5,0.337423,0.801479,0.225944
minnie,537365.210925068,5305969.65512763,wood,2016,2015,47.15,22.41,116.37,,4.38451,0,845.009,0.479637,80,360,569.5,2169.5,0.337423,0.801479,0.225944
minnie,537355.210925068,5305969.65512763,wood,2016,2015,42.12,37.6,116.37,,2.95011,0.202074,845.005,0.475888,80,360,569.5,2169.5,0.337423,0.801479,0.225944
minnie,537355.210925068,5305959.65512763,wood,2016,2015,49.18,31.18,116.37,,3.89712,0.651483,844.933,0.429014,80,360,569.5,2169.5,0.337423,0.801479,0.225944
minnie,537355.210925068,5305989.65512763,wood,2016,2015,20.66,37.73,104.736,,2.05599,0.145742,845.105,0.518192,80,360,569.5,2169.5,0.361216,0.827407,0.22766
minnie,537345.210925068,5305979.65512763,wood,2016,2015,37.55,43.88,4.5581,,2.35724,0,845.122,0.530689,80,360,569.5,2169.5,0.362722,0.824872,0.223588
minnie,537335.210925068,5305979.65512763,wood,2016,2015,48.1,42.53,4.5581,,2.45334,0,845.151,0.537775,80,360,569.5,2169.5,0.362722,0.824872,0.223588
minnie,537345.210925068,5305989.65512763,wood,2016,2015,19.63,48.4,4.5581,,2.1896,0,845.16,0.531932,80,360,569.5,2169.5,0.362722,0.824872,0.223588
minnie,537345.210925068,5305929.65512763,wood,2016,2015,29.62,37.06,107.976,,2.29518,0,844.906,0.502288,79.1967,349.557,572.311,2174.12,0.335745,0.749374,0.210064
minnie,537245.210925068,5305429.65512763,wood,2016,2015,60.17,,101.174,,4.26259,1.16174,848.247,0.515774,79,347,573,2175.25,0.306626,0.499671,0.390578
minnie,537255.210925068,5305409.65512763,wood,2016,2015,6.6,32.31,51.2708,,3.80372,1,848.077,0.53852,79,347,573,2175.25,0.306626,0.499671,0.390578
minnie,537255.210925068,5305419.65512763,wood,2016,2015,6.76,30.66,51.2708,,3.82381,1,848.264,0.583231,79,347,573,2175.25,0.306626,0.499671,0.390578
minnie,537255.210925068,5305429.65512763,wood,2016,2015,6.59,30.48,51.2708,,4.03838,1.0526,848.393,0.577306,79,347,573,2175.25,0.306626,0.499671,0.390578
minnie,537245.210925068,5305409.65512763,wood,2016,2015,64.03,,101.174,,3.71721,1,847.999,0.507655,79,347,573,2175.25,0.306626,0.499671,0.390578
minnie,537245.210925068,5305419.65512763,wood,2016,2015,56.62,,101.174,,4.04455,1,848.161,0.547856,79,347,573,2175.25,0.306626,0.499671,0.390578
minnie,537335.210925068,5305329.65512763,wood,2016,2015,19.72,39.01,0,,2.0383,11.2393,838.942,-0.508499,79,347,573,2175.25,0.300415,0.737964,0.334192
minnie,537395.210925068,5305289.65512763,wood,2016,2015,35.49,45.1,80.46,,6.09936,2,836.842,0.442895,79,347,573,2175.25,0.288432,0.711635,0.323417
minnie,537395.210925068,5305299.65512763,wood,2016,2015,32.27,40.91,51.7153,,6.04528,2,836.444,0.4343,79,347,573,2175.25,0.288432,0.711635,0.323417
minnie,537355.210925068,5305289.65512763,wood,2016,2015,16.12,32.15,51.1936,,1.13343,5,837.986,0.471318,79,347,573,2175.25,0.280828,0.714781,0.375191
minnie,537385.210925068,5305299.65512763,wood,2016,2015,36.47,41.66,51.1936,,4.92498,2,836.394,0.389417,79,347,573,2175.25,0.288432,0.711635,0.323417
minnie,537385.210925068,5305289.65512763,wood,2016,2015,24.05,46.67,51.1936,,5.80851,2,836.799,0.412283,79,347,573,2175.25,0.288432,0.711635,0.323417
minnie,537365.210925068,5305289.65512763,wood,2016,2015,28,50.01,51.1936,,0.820945,3.44783,837.007,0.2173,79,347,573,2175.25,0.281666,0.708788,0.349943
minnie,537375.210925068,5305289.65512763,wood,2016,2015,31.35,48.2,51.1936,,0.356343,2.83601,836.799,0.237344,79,347,573,2175.25,0.281666,0.708788,0.349943
minnie,537335.210925068,5305289.65512763,wood,2016,2015,42.29,36.86,51.6667,,1.33037,7.33499,839.207,0.0952805,79,347,573,2175.25,0.290835,0.727142,0.364173
minnie,537345.210925068,5305289.65512763,wood,2016,2015,36.16,34.03,51.6667,,1.20559,5.44595,838.491,0.540259,79,347,573,2175.25,0.280828,0.714781,0.375191
minnie,537355.210925068,5305349.65512763,wood,2016,2015,48.56,26.44,0,,2.24272,12,838.941,0.57377,79,347,573,2175.25,0.319411,0.770406,0.275264
minnie,537335.210925068,5305339.65512763,wood,2016,2015,41.86,36.24,51.3,,2.18735,12.8914,840.27,0.228702,79,347,573,2175.25,0.300415,0.737964,0.334192
minnie,537335.210925068,5305349.65512763,wood,2016,2015,33.41,40.68,48.1756,,2.20783,12.5006,841.38,0.545856,79,347,573,2175.25,0.328565,0.791232,0.219348
minnie,537345.210925068,5305349.65512763,wood,2016,2015,35.88,32.88,48.1756,,2.2122,12.2504,840.128,0.976872,79,347,573,2175.25,0.319411,0.770406,0.275264
minnie,537345.210925068,5305339.65512763,wood,2016,2015,42,35.69,0,,2.19854,11.6638,838.994,0.575847,79,347,573,2175.25,0.276502,0.690304,0.389049
minnie,537395.210925068,5305719.65512763,wood,2016,2015,28.71,33.47,0,,3.05594,0.948319,843.65,0.488119,79,347,573,2175.25,0.343264,0.809136,0.224913
minnie,537405.210925068,5305719.65512763,wood,2016,2015,51.34,30.94,0,,3.19573,1,843.648,0.471173,79,347,573,2175.25,0.343264,0.809136,0.224913
minnie,537365.210925068,5305699.65512763,wood,2016,2015,31.76,32.37,0,,1.04938,1.25147,843.863,0.42574,79,347,573,2175.25,0.301065,0.74392,0.230803
minnie,537375.210925068,5305699.65512763,wood,2016,2015,25.86,24.74,52.0922,,1.57904,1,843.64,0.497426,79,347,573,2175.25,0.308102,0.759359,0.228956
minnie,537375.210925068,5305709.65512763,wood,2016,2015,29.41,25.18,52.0922,,1.8416,0.795558,843.649,0.463119,79,347,573,2175.25,0.330608,0.797175,0.204467
minnie,537385.210925068,5305709.65512763,wood,2016,2015,36,28.88,52.0922,,2.50944,0.948373,843.59,0.47558,79,347,573,2175.25,0.330608,0.797175,0.204467
minnie,537415.210925068,5305709.65512763,wood,2016,2015,33.71,27.95,77.5634,,3.89521,1,843.559,0.443493,79,347,573,2175.25,0.349826,0.810409,0.236618
minnie,537405.210925068,5305709.65512763,wood,2016,2015,40.51,16.22,77.5634,,3.01548,1,843.471,0.42444,79,347,573,2175.25,0.343264,0.809136,0.224913
minnie,537375.210925068,5305719.65512763,wood,2016,2015,37.25,28.56,52.0922,,2.56506,0.152624,843.68,0.447397,79,347,573,2175.25,0.330608,0.797175,0.204467
minnie,537385.210925068,5305719.65512763,wood,2016,2015,43.41,22.59,52.0922,,2.9587,0.799012,843.672,0.479298,79,347,573,2175.25,0.330608,0.797175,0.204467
minnie,537365.210925068,5305709.65512763,wood,2016,2015,37.59,31.71,32.5474,,1.38943,1.25147,843.807,0.394018,79,347,573,2175.25,0.325023,0.784059,0.197201
minnie,537355.210925068,5305709.65512763,wood,2016,2015,34.48,21.67,32.5474,,1.39193,2,844.012,0.443167,79,347,573,2175.25,0.325023,0.784059,0.197201
minnie,537365.210925068,5305719.65512763,wood,2016,2015,39.59,12.59,90.6957,,1.58312,1.20015,843.78,0.382119,79,347,573,2175.25,0.325023,0.784059,0.197201
minnie,537355.210925068,5305719.65512763,wood,2016,2015,34.34,24.49,90.6957,,1.42521,1.84716,843.934,0.401208,79,347,573,2175.25,0.325023,0.784059,0.197201
minnie,537415.210925068,5305689.65512763,wood,2016,2015,15.6,13.26,52.2002,,3.92729,1,843.439,0.560485,79,347,573,2175.25,0.318305,0.77439,0.259604
minnie,537415.210925068,5305699.65512763,wood,2016,2015,28.85,16.94,54.54,,3.92965,1,843.456,0.461137,79,347,573,2175.25,0.318305,0.77439,0.259604
minnie,537395.210925068,5305689.65512763,wood,2016,2015,27.26,,52.2002,,3.08346,1,843.282,0.495967,79,347,573,2175.25,0.316247,0.773135,0.245374
minnie,537385.210925068,5305689.65512763,wood,2016,2015,22.18,,50.058,,2.02776,1,843.458,0.515161,79,347,573,2175.25,0.308102,0.759359,0.228956
minnie,537325.210925068,5305789.65512763,wood,2016,2015,30.86,43.52,21.8457,,1.63719,1.84865,844.613,0.419046,79,347,573,2175.25,0.368462,0.811821,0.22351
minnie,537325.210925068,5305799.65512763,wood,2016,2015,32.18,44.39,20.8883,,1.62048,1.24937,844.651,0.445672,79,347,573,2175.25,0.413747,0.802319,0.237527
minnie,537295.210925068,5305789.65512763,wood,2016,2015,29.13,36.73,0,,1.481,2,845.642,0.522779,79,347,573,2175.25,0.368234,0.812905,0.22767
minnie,537305.210925068,5305789.65512763,wood,2016,2015,17.16,36.13,0,,1.52118,2,845.376,0.502521,79,347,573,2175.25,0.368234,0.812905,0.22767
minnie,537295.210925068,5305799.65512763,wood,2016,2015,29.12,36.21,19.98,,1.54806,2,845.608,0.505267,79,347,573,2175.25,0.404483,0.808105,0.242253
minnie,537305.210925068,5305799.65512763,wood,2016,2015,19.92,37.11,19.98,,1.54384,2,845.345,0.482812,79,347,573,2175.25,0.404483,0.808105,0.242253
minnie,537325.210925068,5305809.65512763,wood,2016,2015,32.2,41.58,20.8883,,1.58935,1.24937,844.639,0.410734,79,347,573,2175.25,0.413747,0.802319,0.237527
minnie,537295.210925068,5305809.65512763,wood,2016,2015,29.59,36.04,19.98,,1.57446,2,845.624,0.531597,79,347,573,2175.25,0.404483,0.808105,0.242253
minnie,537305.210925068,5305809.65512763,wood,2016,2015,17.1,41.47,19.98,,1.59084,2,845.357,0.497943,79,347,573,2175.25,0.404483,0.808105,0.242253
minnie,537315.210925068,5305809.65512763,wood,2016,2015,22.37,,20.8883,,1.5945,2,844.843,0.433049,79,347,573,2175.25,0.413747,0.802319,0.237527
minnie,537315.210925068,5305799.65512763,wood,2016,2015,22.14,,20.8883,,1.54115,2,844.85,0.455378,79,347,573,2175.25,0.413747,0.802319,0.237527
minnie,537315.210925068,5305789.65512763,wood,2016,2015,21.56,,21.8457,,1.55682,2,844.863,0.472821,79,347,573,2175.25,0.368462,0.811821,0.22351
minnie,537395.210925068,5305829.65512763,wood,2016,2015,25.21,35.52,81.8343,,4.66283,1.20252,844.779,0.536742,79,347,573,2175.25,0.335549,0.75724,0.257164
minnie,537385.210925068,5305849.65512763,wood,2016,2015,30.58,35.34,19.6366,,4.1588,1,844.546,0.4557,79,347,573,2175.25,0.365461,0.763251,0.234318
minnie,537385.210925068,5305829.65512763,wood,2016,2015,28.64,31.15,21.87,,4.45323,1.59781,844.375,0.402026,79,347,573,2175.25,0.365461,0.763251,0.234318
minnie,537425.210925068,5305949.65512763,wood,2016,2015,38.31,36.53,51.3205,,3.45247,0.254632,845.294,0.45264,80,360,569.5,2169.5,0.370041,0.762545,0.247379
minnie,537425.210925068,5305929.65512763,wood,2016,2015,36.5,,51.3205,,4.65621,1,845.163,0.387605,79,347,573,2175.25,0.36283,0.787896,0.249074
minnie,537425.210925068,5305939.65512763,wood,2016,2015,52.71,,51.3205,,4.12243,0.853633,845.214,0.417724,79.1964,349.553,572.313,2174.12,0.36283,0.787896,0.249074
minnie,537315.210925068,5306099.65512763,wood,2016,2015,38.17,35.99,121.843,,1.80191,1,845.201,0.498528,80,360,569.5,2169.5,0.371741,0.781314,0.211806
minnie,537315.210925068,5306109.65512763,wood,2016,2015,37.06,37.1,86.0053,,1.81364,1,845.21,0.451694,80,360,569.5,2169.5,0.371741,0.781314,0.211806
minnie,537315.210925068,5306119.65512763,wood,2016,2015,34.91,41.16,86.0053,,2.12175,1,845.275,0.453841,80,360,569.5,2169.5,0.371741,0.781314,0.211806
minnie,537315.210925068,5306129.65512763,wood,2016,2015,36.2,39.89,49.5898,,2.35193,0.857538,845.346,0.457372,80,360,569.5,2169.5,0.385853,0.787162,0.223551
minnie,537315.210925068,5306139.65512763,wood,2016,2015,42.42,36.42,49.5898,,3.01612,0.391215,845.41,0.447759,80,360,569.5,2169.5,0.385853,0.787162,0.223551
minnie,537305.210925068,5306129.65512763,wood,2016,2015,31.36,30.1,7.2166,,1.90452,1,845.408,0.452882,80,360,569.5,2169.5,0.369712,0.774877,0.220987
minnie,537305.210925068,5306139.65512763,wood,2016,2015,31.74,30.03,7.2166,,2.20567,1,845.441,0.424179,80,360,569.5,2169.5,0.369712,0.774877,0.220987
minnie,537295.210925068,5306139.65512763,wood,2016,2015,37.54,23.61,7.2166,,1.8761,1,845.649,0.44137,80,360,569.5,2169.5,0.369712,0.774877,0.220987
