field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
carlinwest,486020.334989569,5309490.07800578,wood,2019,2017,13.35,,0,0,2.34823,1,974.341,0.49533,22,277,,2097,,,
carlinwest,486020.334989569,5309510.07800578,wood,2019,2017,13.34,,0,0,2.45414,1,974.674,0.499744,22,277,,2097,,,
carlinwest,486020.334989569,5309570.07800578,wood,2019,2017,14.44,,87.1567,0,2.73267,1,976.084,0.590512,22,277,,2097,,,
carlinwest,486020.334989569,5309590.07800578,wood,2019,2017,14.59,,87.1567,0,2.57518,0.464853,976.337,0.588254,22,277,,2097,,,
carlinwest,486020.334989569,5309550.07800578,wood,2019,2017,13.15,,91.758,0,2.69281,1.90303,975.606,0.524374,22,277,,2097,,,
carlinwest,486100.334989569,5309580.07800578,wood,2019,2017,14.11,,93.202,0,1.64594,1,974.39,0.529112,22,277,,2097,,,
carlinwest,486100.334989569,5309560.07800578,wood,2019,2017,13.13,,93.001,0,1.96516,1,974.262,0.504891,22,277,,2097,,,
carlinwest,486110.334989569,5309560.07800578,wood,2019,2017,14.19,,87.7832,0,1.99293,1,974.133,0.4949,22,277,,2097,,,
carlinwest,486020.334989569,5309750.07800578,wood,2019,2017,15.68,,91.1269,0,1.57811,1.53099,976.595,0.564775,22,279,,2085.5,,,
carlinwest,486020.334989569,5309730.07800578,wood,2019,2017,15.05,,91.1269,0,1.88157,1,976.542,0.576447,22,279,,2085.5,,,
carlinwest,486020.334989569,5309710.07800578,wood,2019,2017,13.4,,91.1269,0,1.77707,1,976.419,0.533902,22,279,,2085.5,,,
carlinwest,486110.334989569,5309530.07800578,wood,2019,2017,14.14,,88.8426,0,2.37635,1,973.853,0.527464,22,277,,2097,,,
carlinwest,486110.334989569,5309540.07800578,wood,2019,2017,14.72,,84.3474,0,2.11778,1,973.978,0.535102,22,277,,2097,,,
carlinwest,486110.334989569,5309510.07800578,wood,2019,2017,14.55,,91.4995,0,2.37847,1,973.554,0.495959,22,277,,2097,,,
carlinwest,486100.334989569,5309470.07800578,wood,2019,2017,14.19,,91.126,0,2.34428,2.73624,972.811,0.549797,22,277,,2097,,,
carlinwest,486110.334989569,5309490.07800578,wood,2019,2017,14.48,,100.636,0,2.52757,1.45941,973.321,0.733093,22,277,,2097,,,
carlinwest,486100.334989569,5309520.07800578,wood,2019,2017,12.63,,95.2476,0,2.46023,1,973.768,0.47031,22,277,,2097,,,
carlinwest,486100.334989569,5309540.07800578,wood,2019,2017,13.64,,95.2476,0,2.20229,1,974.084,0.531623,22,277,,2097,,,
carlinwest,486020.334989569,5309610.07800578,wood,2019,2017,13.42,,96.1492,0,2.39525,0,976.398,0.527093,22,277,,2097,,,
carlinwest,486020.334989569,5309630.07800578,wood,2019,2017,14.98,14.24,96.1492,0,1.76677,0.740457,976.477,0.56366,22,277,,2097,,,
carlinwest,485910.334989569,5309740.07800578,wood,2019,2017,12.99,,90.8919,0,3.126,2.47253,978.255,0.587333,22,279,,2085.5,,,
carlinwest,485920.334989569,5309740.07800578,wood,2019,2017,14.23,,90.8919,0,3.05053,2.63306,978.226,0.565019,22,279,,2085.5,,,
carlinwest,485920.334989569,5309760.07800578,wood,2019,2017,14.35,,94.0493,0,3.17456,1.63376,979.004,0.640669,22,279,,2085.5,,,
carlinwest,485910.334989569,5309720.07800578,wood,2019,2017,13.96,,92.1532,0,2.94239,3,977.191,0.329351,22,279,,2085.5,,,
carlinwest,485530.334989569,5309370.07800578,wood,2019,2017,13.63,,0,0,4.29394,1,976.497,0.559083,22,277,,2097,,,
carlinwest,485530.334989569,5309390.07800578,wood,2019,2017,15.36,,89.5707,0,3.30733,0,976.55,0.56353,22,277,,2097,,,
carlinwest,485540.334989569,5309430.07800578,wood,2019,2017,7.86,,91.54,0,6.21222,1.37782,976.198,0.706986,22,277,,2097,,,
carlinwest,485530.334989569,5309430.07800578,wood,2019,2017,14.41,,91.54,0,6.14973,1.4662,976.166,0.688841,22,277,,2097,,,
carlinwest,485530.334989569,5309410.07800578,wood,2019,2017,11.51,,91.54,0,0.578583,0.854623,976.434,0.561424,22,277,,2097,,,
carlinwest,485460.334989569,5309480.07800578,wood,2019,2017,13.69,,95.4643,0,4.64702,1,973.856,0.497205,22,277,,2097,,,
carlinwest,485460.334989569,5309460.07800578,wood,2019,2017,14.37,,95.4643,0,4.63637,1,973.867,0.53103,22,277,,2097,,,
carlinwest,485460.334989569,5309440.07800578,wood,2019,2017,14.77,,94.3129,0,4.20739,1.47931,973.719,0.495385,22,277,,2097,,,
carlinwest,485460.334989569,5309420.07800578,wood,2019,2017,15.35,,92.1674,0,4.265,2.14306,973.474,0.570982,22,277,,2097,,,
carlinwest,485710.334989569,5311730.07800578,wood,2019,2017,14.4,,90.8652,0,4.19515,1,999.556,0.464361,22.2971,280.188,,2069.04,,,
carlinwest,485570.334989569,5311730.07800578,wood,2019,2017,13.97,,92.6831,0,1.31317,1,997.41,0.460466,23,283,,2060.25,,,
carlinwest,485830.334989569,5311730.07800578,wood,2019,2017,14.58,,92.1509,0,2.2455,0.824721,1001.27,0.502853,22,279,,2072.75,,,
carlinwest,485810.334989569,5311730.07800578,wood,2019,2017,14.12,,92.1509,0,3.52378,0.0737734,1001.32,0.527643,22,279,,2072.75,,,
carlinwest,485850.334989569,5311730.07800578,wood,2019,2017,14.78,,92.1509,0,1.93265,1,1000.93,0.418949,22,279,,2072.75,,,
carlinwest,486190.334989569,5311740.07800578,wood,2019,2017,13.03,,0,0,3.20014,1,996.568,0.490651,22,280,,2074.5,,,
carlinwest,486230.334989569,5311740.07800578,wood,2019,2017,13.28,,0,0,3.16423,1.70325,996.725,0.536924,22,280,,2074.5,,,
carlinwest,485670.334989569,5311660.07800578,wood,2019,2017,12.64,,91.7843,43.76,4.51616,1,998.477,0.553658,22,279,,2072.75,,,
carlinwest,485690.334989569,5311730.07800578,wood,2019,2017,13.21,,90.3679,0,4.37396,2,999.076,0.484441,22.4672,280.869,,2066.91,,,
carlinwest,485670.334989569,5311650.07800578,wood,2019,2017,14.34,14.96,60.5558,43.76,4.2741,1,998.415,0.545652,22,279,,2072.75,,,
carlinwest,485670.334989569,5311730.07800578,wood,2019,2017,14.45,,94.1293,0,4.52723,2,998.415,0.449363,23,283,,2060.25,,,
carlinwest,485630.334989569,5311680.07800578,wood,2019,2017,15.92,,4.3493,92.46,4.97191,1,997.568,0.486672,22,279,,2072.75,,,
carlinwest,485630.334989569,5311710.07800578,wood,2019,2017,12.07,,0,86.97,4.91694,0.761164,997.425,0.442879,22,279,,2072.75,,,
carlinwest,485650.334989569,5311710.07800578,wood,2019,2017,13.01,,0,19.82,4.86404,1.76011,997.805,0.443056,22,279,,2072.75,,,
carlinwest,485660.334989569,5311660.07800578,wood,2019,2017,12.71,,91.7843,43.76,4.65434,1,998.221,0.560751,22,279,,2072.75,,,
carlinwest,485660.334989569,5311720.07800578,wood,2019,2017,13.63,,94.1293,0,4.70996,2,997.974,0.446277,22.2975,280.19,,2069.03,,,
carlinwest,485640.334989569,5311730.07800578,wood,2019,2017,14.11,,92.6831,0,4.60592,1,997.502,0.438205,23,283,,2060.25,,,
carlinwest,485780.334989569,5311730.07800578,wood,2019,2017,14.04,,92.1509,0,5.13602,1,1000.84,0.451419,22,279,,2072.75,,,
carlinwest,485620.334989569,5311720.07800578,wood,2019,2017,13.79,,92.6831,0,4.67402,0,997.342,0.478164,22.4648,280.859,,2066.94,,,
carlinwest,485580.334989569,5311720.07800578,wood,2019,2017,11.63,,92.6831,0,1.2341,0.772756,997.403,0.485077,23,283,,2060.25,,,
carlinwest,485610.334989569,5311730.07800578,wood,2019,2017,15.21,,92.6831,0,2.17427,0,997.334,0.490143,23,283,,2060.25,,,
carlinwest,485610.334989569,5311720.07800578,wood,2019,2017,17.53,,92.6831,0,3.70573,0,997.341,0.498847,23,283,,2060.25,,,
carlinwest,485590.334989569,5311730.07800578,wood,2019,2017,15.21,,92.6831,0,3.9638,0,997.326,0.474727,23,283,,2060.25,,,
carlinwest,485740.334989569,5311730.07800578,wood,2019,2017,14.11,,92,0,4.78357,1,1000.05,0.436806,22.2971,280.188,,2069.04,,,
carlinwest,485670.334989569,5310640.07800578,wood,2019,2017,13.16,15.84,18.7974,19.32,3.01913,1,987.669,0.487779,22,279,,2085.5,,,
carlinwest,485670.334989569,5310670.07800578,wood,2019,2017,13.81,,42.8219,19.32,2.83512,1,988.14,0.547368,22,279,,2081.24,,,
carlinwest,485660.334989569,5310670.07800578,wood,2019,2017,12.66,13.56,42.8219,19.32,3.05453,1,988.156,0.537922,22,279,,2081.24,,,
carlinwest,485650.334989569,5310670.07800578,wood,2019,2017,13.15,,73.3332,150.04,3.26427,1,988.149,0.523441,22,279,,2072.75,,,
carlinwest,485670.334989569,5310880.07800578,wood,2019,2017,11.63,,52.0375,18.15,2.90571,1,989.547,0.488262,22,279,,2072.75,,,
carlinwest,485670.334989569,5310850.07800578,wood,2019,2017,10.72,,18.0656,21.93,2.06084,1.07903,988.961,0.425464,22,279,,2072.75,,,
carlinwest,485660.334989569,5310890.07800578,wood,2019,2017,11.79,,0,19.4,2.91206,1,989.808,0.466728,22,279,,2072.75,,,
carlinwest,485660.334989569,5310860.07800578,wood,2019,2017,12.84,,52.0375,21.93,2.25208,1.5106,989.234,0.455577,22,279,,2072.75,,,
carlinwest,485650.334989569,5310860.07800578,wood,2019,2017,14.02,,76.027,151.66,2.01847,1,989.495,0.483695,22,279,,2072.75,,,
carlinwest,485630.334989569,5310890.07800578,wood,2019,2017,13.25,13.27,46.1881,69.9,2.16297,1,990.026,0.452543,22,279,,2072.75,,,
carlinwest,485630.334989569,5310860.07800578,wood,2019,2017,11.64,,68.0901,68.51,1.5452,1.67237,989.982,0.512847,22,279,,2072.75,,,
carlinwest,485650.334989569,5310880.07800578,wood,2019,2017,13.42,,76.027,149.41,2.41156,1,989.698,0.450769,22,279,,2072.75,,,
carlinwest,485640.334989569,5310880.07800578,wood,2019,2017,13.24,14.7,76.027,149.41,2.22384,1,989.784,0.455554,22,279,,2072.75,,,
carlinwest,485640.334989569,5310860.07800578,wood,2019,2017,12.43,,76.027,151.66,1.85289,1.16106,989.643,0.493442,22,279,,2072.75,,,
carlinwest,485650.334989569,5311020.07800578,wood,2019,2017,12.82,,74.9207,149.03,3.7145,1,991.446,0.432126,22,279,,2072.75,,,
carlinwest,485620.334989569,5310850.07800578,wood,2019,2017,14.72,,68.0901,19.12,1.5993,2,990.186,0.543076,22,279,,2072.75,,,
carlinwest,485610.334989569,5310870.07800578,wood,2019,2017,13.06,,94.9325,92.13,1.16682,1.67272,990.43,0.470577,22,279,,2072.75,,,
carlinwest,485580.334989569,5310880.07800578,wood,2019,2017,12.06,,27.6837,20.91,0.777804,2,990.964,0.521515,22,279,,2072.75,,,
carlinwest,485600.334989569,5310870.07800578,wood,2019,2017,12.52,,94.9325,92.13,1.1039,1.75042,990.614,0.485638,22,279,,2072.75,,,
carlinwest,485620.334989569,5310930.07800578,wood,2019,2017,14.15,,66.0307,42.72,3.12171,1,990.491,0.51853,22,279,,2072.75,,,
carlinwest,485620.334989569,5310900.07800578,wood,2019,2017,11.44,,42.4198,69.9,2.30942,1,990.152,0.446064,22,279,,2072.75,,,
carlinwest,485620.334989569,5310890.07800578,wood,2019,2017,13.06,,46.1881,69.9,1.90134,1,990.1,0.444946,22,279,,2072.75,,,
carlinwest,485670.334989569,5310910.07800578,wood,2019,2017,11.66,12.83,0,17.94,3.14843,1,990.209,0.528143,22,279,,2072.75,,,
carlinwest,485670.334989569,5310940.07800578,wood,2019,2017,11.45,,44.62,1.53,3.09281,1,990.689,0.540753,22,279,,2072.75,,,
carlinwest,485670.334989569,5311010.07800578,wood,2019,2017,11.03,,0,0,3.86964,1,991.552,0.506394,22,279,,2072.75,,,
carlinwest,485660.334989569,5311020.07800578,wood,2019,2017,11.26,,30.82,0,3.80983,1,991.509,0.447047,22,279,,2072.75,,,
carlinwest,485670.334989569,5310980.07800578,wood,2019,2017,9.73,,0,0,3.52234,1,991.181,0.518057,22,279,,2072.75,,,
carlinwest,485660.334989569,5310960.07800578,wood,2019,2017,12.09,,44.62,1.84,3.43316,1,990.844,0.486152,22,279,,2072.75,,,
carlinwest,485660.334989569,5310970.07800578,wood,2019,2017,11.68,,44.62,1.84,3.53117,1,990.968,0.49857,22,279,,2072.75,,,
carlinwest,485670.334989569,5310960.07800578,wood,2019,2017,11.87,10.53,44.62,1.84,3.26689,1,990.884,0.485858,22,279,,2072.75,,,
carlinwest,485670.334989569,5311120.07800578,wood,2019,2017,12,13.77,42.5155,67.74,4.5571,1.24094,994.157,0.659764,22,279,,2072.75,,,
carlinwest,485650.334989569,5311070.07800578,wood,2019,2017,12.38,,75.003,150.72,3.3649,2,992.535,0.46355,22,279,,2072.75,,,
carlinwest,485620.334989569,5310580.07800578,wood,2019,2017,12.9,11.23,0,97.52,3.36676,1,987.018,0.495735,22,279,,2085.5,,,
carlinwest,485610.334989569,5310810.07800578,wood,2019,2017,11.67,12.31,0,102.12,1.83892,2,990.464,0.557978,22,279,,2072.75,,,
carlinwest,485530.334989569,5309460.07800578,wood,2019,2017,13.68,,93.1822,0,5.86525,1.62323,974.976,0.36973,22,277,,2097,,,
carlinwest,485530.334989569,5309450.07800578,wood,2019,2017,12.77,,93.1822,0,5.98848,2.62288,975.289,0.405403,22,277,,2097,,,
carlinwest,485670.334989569,5311070.07800578,wood,2019,2017,14.71,13.02,68.4719,80.02,3.32065,2,992.715,0.464667,22,279,,2072.75,,,
carlinwest,485670.334989569,5311090.07800578,wood,2019,2017,12.68,,68.4719,72.16,3.52997,2,993.436,0.545902,22,279,,2072.75,,,
carlinwest,485660.334989569,5311070.07800578,wood,2019,2017,10.9,15.28,68.4719,80.02,3.44509,2,992.603,0.470834,22,279,,2072.75,,,
carlinwest,485660.334989569,5311050.07800578,wood,2019,2017,10.93,,50.3907,0,3.77764,1.24386,992.091,0.487056,22,279,,2072.75,,,
carlinwest,485530.334989569,5311390.07800578,wood,2019,2017,13.31,,0,71.76,4.15182,1,994.709,0.506336,22,279,,2072.75,,,
carlinwest,485610.334989569,5310840.07800578,wood,2019,2017,11.27,,0,102.52,1.61327,2,990.66,0.578169,22,279,,2072.75,,,
carlinwest,485670.334989569,5311700.07800578,wood,2019,2017,13.08,,0,89.7,4.83256,1.29815,998.408,0.498333,22,279,,2072.75,,,
carlinwest,485600.334989569,5310900.07800578,wood,2019,2017,13.73,,94.9325,43.59,1.5422,1,990.356,0.434542,22,279,,2072.75,,,
carlinwest,485610.334989569,5310920.07800578,wood,2019,2017,14.83,,60.5107,44.49,2.70069,0.839622,990.408,0.475884,22,279,,2072.75,,,
carlinwest,485610.334989569,5310890.07800578,wood,2019,2017,13.31,,94.9325,43.59,1.42029,1,990.287,0.438943,22,279,,2072.75,,,
carlinwest,485670.334989569,5311340.07800578,wood,2019,2017,10.82,,18.0352,18.69,3.10488,0.83394,995.203,0.484868,22,279,,2072.75,,,
carlinwest,485640.334989569,5310940.07800578,wood,2019,2017,12.9,,74.7863,148.37,3.39162,1,990.6,0.513795,22,279,,2072.75,,,
carlinwest,485650.334989569,5310980.07800578,wood,2019,2017,13.27,,73.2251,149.53,3.60304,1,991.05,0.495198,22,279,,2072.75,,,
carlinwest,485650.334989569,5310930.07800578,wood,2019,2017,12.53,,74.7863,149.34,3.32072,1,990.549,0.557401,22,279,,2072.75,,,
carlinwest,485640.334989569,5310910.07800578,wood,2019,2017,13.77,,73.744,149.49,3.04743,1,990.205,0.47618,22,279,,2072.75,,,
carlinwest,485630.334989569,5310920.07800578,wood,2019,2017,13.25,,42.4198,42.72,3.10838,1,990.356,0.494801,22,279,,2072.75,,,
carlinwest,485650.334989569,5310910.07800578,wood,2019,2017,13.25,,73.744,149.49,3.12914,1,990.201,0.498804,22,279,,2072.75,,,
carlinwest,485670.334989569,5311310.07800578,wood,2019,2017,9.51,,19.0095,16.64,2.10549,0.759058,995.007,0.507117,22,279,,2072.75,,,
carlinwest,486090.334989569,5311740.07800578,wood,2019,2017,15.05,,97.52,0,2.55231,2,998.209,0.62921,22,279,,2072.75,,,
carlinwest,485930.334989569,5311730.07800578,wood,2019,2017,14.32,,93.886,0,1.71146,4.26989,999.303,0.526176,22,279,,2072.75,,,
carlinwest,485990.334989569,5311730.07800578,wood,2019,2017,13.83,,91.4981,0,2.11571,1.2971,997.41,0.222406,22,279,,2072.75,,,
carlinwest,485980.334989569,5311730.07800578,wood,2019,2017,14.22,,92.0575,0,2.0378,1.04001,997.475,0.265791,22,279,,2072.75,,,
carlinwest,485960.334989569,5311730.07800578,wood,2019,2017,14.3,,98.0637,0,1.44728,1,997.531,0.138593,22,279,,2072.75,,,
carlinwest,486140.334989569,5311730.07800578,wood,2019,2017,10.27,,0,0,2.39886,1.7029,996.707,0.594522,22,280,,2074.5,,,
carlinwest,486120.334989569,5311740.07800578,wood,2019,2017,13.84,,0,0,2.03717,1.78173,997.32,0.61663,22,280,,2074.5,,,
carlinwest,485910.334989569,5311730.07800578,wood,2019,2017,13.31,,92.8593,0,1.98455,1.82201,1000.27,0.616077,22,279,,2072.75,,,
carlinwest,485880.334989569,5311730.07800578,wood,2019,2017,14.15,,92.6537,0,2.78457,1,1000.68,0.487033,22,279,,2072.75,,,
carlinwest,485620.334989569,5311590.07800578,wood,2019,2017,12.81,,83.5107,70.9,2.37672,0.769907,997.378,0.503688,22,279,,2072.75,,,
carlinwest,485620.334989569,5311610.07800578,wood,2019,2017,12.78,,99.7781,64.76,4.54118,1,997.318,0.460933,22,279,,2072.75,,,
carlinwest,485610.334989569,5311600.07800578,wood,2019,2017,10.72,,38.9744,66.37,5.57304,0.92827,997.26,0.417259,22,279,,2072.75,,,
carlinwest,485600.334989569,5311590.07800578,wood,2019,2017,12.47,,41.078,54.45,5.89536,1,997.388,0.523398,22,279,,2072.75,,,
carlinwest,485650.334989569,5311610.07800578,wood,2019,2017,14,,73.8719,144.34,3.85718,1,997.687,0.506574,22,279,,2072.75,,,
carlinwest,485670.334989569,5311600.07800578,wood,2019,2017,9.88,,41.86,5.06,3.9192,1,997.836,0.495998,22,279,,2072.75,,,
carlinwest,485670.334989569,5311560.07800578,wood,2019,2017,14.4,11.78,0,75.44,4.12333,1,997.391,0.504029,22,279,,2072.75,,,
carlinwest,485660.334989569,5311580.07800578,wood,2019,2017,14.05,,0,5.06,3.78129,1,997.416,0.47558,22,279,,2072.75,,,
carlinwest,485670.334989569,5311580.07800578,wood,2019,2017,10.85,,0,5.06,4.105,1,997.562,0.449184,22,279,,2072.75,,,
carlinwest,485650.334989569,5311580.07800578,wood,2019,2017,12.63,16.24,75.302,148.96,3.74992,1,997.369,0.49108,22,279,,2072.75,,,
carlinwest,485630.334989569,5311570.07800578,wood,2019,2017,12.97,,70.4219,67.1,2.08979,0.769584,997.212,0.430785,22,279,,2072.75,,,
carlinwest,485640.334989569,5311560.07800578,wood,2019,2017,13.39,,75.3981,151.4,2.29576,0.239187,997.123,0.431381,22,279,,2072.75,,,
carlinwest,485650.334989569,5311560.07800578,wood,2019,2017,13.09,,75.3981,151.4,3.83279,0.832813,997.142,0.439634,22,279,,2072.75,,,
carlinwest,485630.334989569,5311540.07800578,wood,2019,2017,12.55,,64.5463,44.64,1.99524,1,997.12,0.499877,22,279,,2072.75,,,
carlinwest,485640.334989569,5311580.07800578,wood,2019,2017,14.65,,75.302,148.96,3.5717,0.833134,997.26,0.4411,22,279,,2072.75,,,
carlinwest,486050.334989569,5311730.07800578,wood,2019,2017,13.37,,88.9488,0,3.34962,3.07742,997.805,0.434997,22,279,,2072.75,,,
carlinwest,486020.334989569,5311730.07800578,wood,2019,2017,15.51,,82.4044,0,3.38872,2.5942,997.425,0.188837,22,279,,2072.75,,,
carlinwest,485580.334989569,5311550.07800578,wood,2019,2017,12.84,,41.3581,0,4.37105,0.768198,997.569,0.631843,22,279,,2072.75,,,
carlinwest,485570.334989569,5311520.07800578,wood,2019,2017,12.66,,0,18.86,3.63028,2,996.946,0.543149,22,279,,2072.75,,,
carlinwest,485610.334989569,5311540.07800578,wood,2019,2017,13.12,,0,38.64,2.37929,1,997.394,0.568523,22,279,,2072.75,,,
carlinwest,485600.334989569,5311520.07800578,wood,2019,2017,12.56,12.68,0,0,3.12775,1.1649,997.14,0.568682,22,279,,2072.75,,,
carlinwest,485620.334989569,5311560.07800578,wood,2019,2017,13.86,,67.7874,47.21,1.69572,1,997.435,0.558589,22,279,,2072.75,,,
carlinwest,485600.334989569,5311560.07800578,wood,2019,2017,13.73,,43.16,42.73,2.89653,0,997.6,0.566214,22,279,,2072.75,,,
carlinwest,485570.334989569,5311550.07800578,wood,2019,2017,12.02,,41.3581,0,4.46513,1,997.506,0.641681,22,279,,2072.75,,,
carlinwest,485610.334989569,5311510.07800578,wood,2019,2017,13.9,,105.8,0,3.07781,1,996.892,0.523318,22,279,,2072.75,,,
carlinwest,485460.334989569,5309500.07800578,wood,2019,2017,13.92,,91.6113,0,4.58674,1,973.877,0.483885,22,277,,2097,,,
carlinwest,485460.334989569,5309580.07800578,wood,2019,2017,14.16,,91.1196,0,3.78531,2,974.912,0.511761,22,277.745,,2092.72,,,
carlinwest,485460.334989569,5309540.07800578,wood,2019,2017,15.34,,92.2719,0,4.13319,1,974.2,0.47711,22,277,,2097,,,
carlinwest,485460.334989569,5309520.07800578,wood,2019,2017,13.76,,91.6113,0,4.32322,1,973.979,0.467606,22,277,,2097,,,
carlinwest,485460.334989569,5309560.07800578,wood,2019,2017,14.5,,92.2719,0,3.92531,1,974.504,0.470487,22,277,,2097,,,
carlinwest,486090.334989569,5309370.07800578,wood,2019,2017,14.82,,0,0,0.356943,4.21682,976.061,0.830051,22,277,,2097,,,
carlinwest,486100.334989569,5309440.07800578,wood,2019,2017,15.67,,101.575,0,1.67213,4.57205,972.293,0.520384,22,277,,2097,,,
carlinwest,486110.334989569,5309450.07800578,wood,2019,2017,15.18,,85.7693,0,1.77581,4.9004,971.793,0.357486,22,277,,2097,,,
carlinwest,486110.334989569,5309460.07800578,wood,2019,2017,14.38,,84.41,0,2.02854,4.63639,972.071,0.425734,22,277,,2097,,,
carlinwest,486100.334989569,5309420.07800578,wood,2019,2017,13.55,,0,0,0.894581,2.83599,972.327,0.263879,22,277,,2097,,,
carlinwest,486190.334989569,5309440.07800578,wood,2019,2017,9.29,,81.6293,0,4.21146,6.5055,972.91,1.20902,22,277,,2097,,,
carlinwest,486100.334989569,5309410.07800578,wood,2019,2017,13.28,,34.7507,0,0.409463,3.52164,972.834,0.395105,22,277,,2097,,,
carlinwest,486110.334989569,5309410.07800578,wood,2019,2017,13.55,,28.5407,0,0.581851,4.35737,972.629,0.481995,22,277,,2097,,,
carlinwest,486100.334989569,5309400.07800578,wood,2019,2017,14.9,,0,0,0.321004,4,973.505,0.547086,22,277,,2097,,,
carlinwest,486190.334989569,5309420.07800578,wood,2019,2017,11.53,,86.9193,0,3.88663,9,970.936,0.677148,22,277,,2097,,,
carlinwest,486190.334989569,5309390.07800578,wood,2019,2017,14.29,,85.7693,0,3.7911,5.50946,967.883,-0.172214,22,277,,2097,,,
carlinwest,485630.334989569,5309390.07800578,wood,2019,2017,12.13,,96.025,0,1.2315,1.563,975.709,0.633925,22,277,,2097,,,
carlinwest,485540.334989569,5310200.07800578,wood,2019,2017,13.83,,102.81,0,1.71614,2.11652,984.8,0.705276,22,279,,2085.5,,,
carlinwest,485530.334989569,5310160.07800578,wood,2019,2017,16.19,,91.2695,0,3.28673,2,983.717,0.471905,22,279,,2085.5,,,
carlinwest,485530.334989569,5310180.07800578,wood,2019,2017,14.35,,91.2695,0,3.04558,2,984.485,0.562406,22,279,,2085.5,,,
carlinwest,485550.334989569,5310190.07800578,wood,2019,2017,13.44,,89.9935,0,1.92591,2.26876,984.482,0.702125,22,279,,2085.5,,,
carlinwest,485460.334989569,5310120.07800578,wood,2019,2017,13.82,,92.6132,0,4.02693,1,981.936,0.508835,22,279,,2085.5,,,
carlinwest,485470.334989569,5310110.07800578,wood,2019,2017,14.64,,93.5985,0,3.97602,1,981.907,0.498139,22,279,,2085.5,,,
