field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
henrys,533762.724044735,5303471.20440146,wood,2016,2015,11.68,,0,,0.332129,0.0175903,858.64,0.532755,80,351,574.75,2174,,,
henrys,533752.724044735,5303461.20440146,wood,2016,2015,10.47,,0,,0.262981,0.717292,858.697,0.497189,80,351,574.75,2174,,,
henrys,533262.724044735,5303181.20440146,wood,2016,2015,12.02,,85.6019,,0.357714,0.281909,861.305,0.471684,83,355,576.25,2175,,,
henrys,533252.724044735,5303191.20440146,wood,2016,2015,11.24,,42.8991,,4.44465,0,861.297,0.494446,83,355,576.25,2175,,,
henrys,533262.724044735,5303211.20440146,wood,2016,2015,11.22,,15.2784,,0.546188,0.280894,861.108,0.490027,83,355,576.25,2175,,,
henrys,533252.724044735,5303221.20440146,wood,2016,2015,12.04,,39.4137,,0.361869,0.291132,861.128,0.554984,83,355,576.25,2175,,,
henrys,533682.724044735,5303451.20440146,wood,2016,2015,12.2,,29.9,,0.250513,0.675296,858.802,0.469505,80,351,574.75,2174,,,
henrys,533672.724044735,5303461.20440146,wood,2016,2015,11.34,,29.9,,0.702481,0.0163223,858.778,0.489858,80,351,574.75,2174,,,
henrys,533662.724044735,5303471.20440146,wood,2016,2015,10.81,,44.2975,,0.760703,0,858.802,0.532757,80,351,574.75,2174,,,
henrys,533662.724044735,5303441.20440146,wood,2016,2015,11.57,,44.2975,,0.950844,0.32428,859.003,0.538173,80,351,574.75,2174,,,
henrys,533682.724044735,5303481.20440146,wood,2016,2015,10.84,,30.3181,,5.89454,0,858.637,0.496729,80,351,574.75,2174,,,
henrys,533662.724044735,5303421.20440146,wood,2016,2015,11.7,,44.2975,,0.573173,0.691262,859.111,0.507649,80,351,574.75,2174,,,
henrys,533672.724044735,5303391.20440146,wood,2016,2015,13.29,,98.1994,,0.0950549,0.268701,859.315,0.523599,80,351,574.75,2174,,,
henrys,533662.724044735,5303391.20440146,wood,2016,2015,10.34,,44.4144,,0.120498,0.714835,859.316,0.495192,80,351,574.75,2174,,,
henrys,533682.724044735,5303381.20440146,wood,2016,2015,10.6,,98.1994,,4.39975,0,859.342,0.490588,80,351,574.75,2174,,,
henrys,533682.724044735,5303411.20440146,wood,2016,2015,10.94,,0,,5.72867,0.983477,859.108,0.478399,80,351,574.75,2174,,,
henrys,533672.724044735,5303421.20440146,wood,2016,2015,13.13,,0,,0.551741,0.041332,859.022,0.453874,80,351,574.75,2174,,,
henrys,533742.724044735,5303441.20440146,wood,2016,2015,11.24,,31.142,,2.13988,0,858.84,0.494251,80,351,574.75,2174,,,
henrys,533752.724044735,5303431.20440146,wood,2016,2015,11.13,,18.3393,,4.48964,0,858.906,0.515533,80,351,574.75,2174,,,
henrys,533762.724044735,5303421.20440146,wood,2016,2015,11.59,,37.4325,,0.580173,0,858.942,0.500467,80,351,574.75,2174,,,
henrys,533762.724044735,5303391.20440146,wood,2016,2015,10.85,,29.1681,,0.354589,0,859.118,0.470686,80,351,574.75,2174,,,
henrys,533762.724044735,5303441.20440146,wood,2016,2015,13.08,,18.3393,,0.358686,0,858.812,0.491661,80,351,574.75,2174,,,
henrys,533742.724044735,5303401.20440146,wood,2016,2015,10.82,,27.7316,,4.48659,0.982557,859.109,0.509406,80,351,574.75,2174,,,
henrys,533752.724044735,5303401.20440146,wood,2016,2015,10.16,,37.4325,,2.30883,0.284814,859.108,0.527133,80,351,574.75,2174,,,
henrys,533392.724044735,5302981.20440146,wood,2016,2015,11.87,,40.9819,,5.90888,0,862.268,0.450157,83,355,576.25,2175,,,
henrys,533362.724044735,5302981.20440146,wood,2016,2015,12.89,,16.3926,,0.876442,1,862.617,0.535396,83,355,576.25,2175,,,
henrys,533372.724044735,5302981.20440146,wood,2016,2015,11.58,,81.7126,,1.30094,1,862.428,0.484395,83,355,576.25,2175,,,
henrys,533382.724044735,5302981.20440146,wood,2016,2015,12.23,,81.7126,,1.12513,1,862.301,0.416616,83,355,576.25,2175,,,
henrys,533622.724044735,5303521.20440146,wood,2016,2015,10.74,,85.6019,,0.106334,0,858.49,0.495093,80,351,574.75,2174,,,
henrys,533632.724044735,5303491.20440146,wood,2016,2015,12.34,,44.235,,1.67661,0,858.698,0.510212,80,351,574.75,2174,,,
henrys,533622.724044735,5303491.20440146,wood,2016,2015,11.58,,87.3163,,1.71927,0.0155695,858.692,0.501527,80,351,574.75,2174,,,
henrys,533642.724044735,5303521.20440146,wood,2016,2015,12.07,,42.9005,,4.52259,0.719397,858.475,0.491105,80,351,574.75,2174,,,
henrys,533632.724044735,5303531.20440146,wood,2016,2015,10.71,,42.9005,,0.523733,0,858.425,0.495557,80,351,574.75,2174,,,
henrys,533612.724044735,5303531.20440146,wood,2016,2015,10.76,,85.6019,,0.349461,0,858.433,0.493397,80,351,574.75,2174,,,
henrys,533612.724044735,5303501.20440146,wood,2016,2015,10.41,,87.3163,,0.502188,0.960776,858.648,0.516748,80,351,574.75,2174,,,
henrys,533242.724044735,5303191.20440146,wood,2016,2015,13.76,,42.8991,,0.476789,0,861.31,0.483655,83,355,576.25,2175,,,
henrys,533242.724044735,5303221.20440146,wood,2016,2015,12.93,,39.4137,,5.91789,0.316136,861.111,0.524956,83,355,576.25,2175,,,
henrys,533332.724044735,5303061.20440146,wood,2016,2015,12.63,,103.876,,0.799195,0.0398356,862.06,0.470596,83,355,576.25,2175,,,
henrys,533342.724044735,5303071.20440146,wood,2016,2015,14.5,,110.986,,0.8959,0.687239,861.979,0.499348,83,355,576.25,2175,,,
henrys,533352.724044735,5303061.20440146,wood,2016,2015,10.55,,87.1074,,2.2732,0.987866,862.027,0.516461,83,355,576.25,2175,,,
henrys,533352.724044735,5303111.20440146,wood,2016,2015,9.86,,0,,6.1372,0.717069,861.612,0.493255,83,355,576.25,2175,,,
henrys,533332.724044735,5303091.20440146,wood,2016,2015,12.14,,0,,6.0101,0.988221,861.818,0.484849,83,355,576.25,2175,,,
henrys,533342.724044735,5303101.20440146,wood,2016,2015,12.62,,0,,0.211952,0.704657,861.714,0.483803,83,355,576.25,2175,,,
henrys,533312.724044735,5303091.20440146,wood,2016,2015,11.7,,17.5182,,0.551581,0.988532,861.925,0.525736,83,355,576.25,2175,,,
henrys,533322.724044735,5303111.20440146,wood,2016,2015,11.17,,18.7137,,2.41558,0.294993,861.701,0.520268,83,355,576.25,2175,,,
henrys,533322.724044735,5303071.20440146,wood,2016,2015,14.28,,41.4419,,0.294531,0.284797,862.035,0.481803,83,355,576.25,2175,,,
henrys,533312.724044735,5303061.20440146,wood,2016,2015,11.64,,0,,4.46415,0.703253,862.141,0.471164,83,355,576.25,2175,,,
henrys,533332.724044735,5303131.20440146,wood,2016,2015,11.11,,18.86,,2.22805,0.717433,861.508,0.503596,83,355,576.25,2175,,,
henrys,533312.724044735,5303141.20440146,wood,2016,2015,10.76,,29.992,,0.502996,0.309923,861.508,0.518813,83,355,576.25,2175,,,
henrys,533322.724044735,5303141.20440146,wood,2016,2015,11.57,,29.992,,1.88753,0.717667,861.408,0.456613,83,355,576.25,2175,,,
henrys,533312.724044735,5303121.20440146,wood,2016,2015,11.57,,33.6637,,0.682503,1,861.63,0.480565,83,355,576.25,2175,,,
henrys,533322.724044735,5303181.20440146,wood,2016,2015,9.73,,43.7837,,0.731961,0.972066,861.18,0.536913,83,355,576.25,2175,,,
henrys,533312.724044735,5303171.20440146,wood,2016,2015,10.94,,43.7837,,0.45856,0.308951,861.302,0.531313,83,355,576.25,2175,,,
henrys,533332.724044735,5303171.20440146,wood,2016,2015,10.93,,16.2256,,0.217493,0.971832,861.198,0.492973,83,355,576.25,2175,,,
henrys,533792.724044735,5303331.20440146,wood,2016,2015,9.92,,43.7083,,4.36112,0,859.546,0.515751,82,354,575.5,2173.5,,,
henrys,533802.724044735,5303371.20440146,wood,2016,2015,11.65,,43.7083,,0.318416,0,859.244,0.487092,80,351,574.75,2174,,,
henrys,533792.724044735,5303361.20440146,wood,2016,2015,11.26,,43.7083,,0.48641,0.686395,859.318,0.478918,80,351,574.75,2174,,,
henrys,533802.724044735,5303341.20440146,wood,2016,2015,12.06,,43.7083,,0.646673,0.0184787,859.461,0.501025,82,354,575.5,2173.5,,,
henrys,533412.724044735,5303021.20440146,wood,2016,2015,13.53,,42.6737,,0,0,862.055,0.484597,83,355,576.25,2175,,,
henrys,533412.724044735,5303051.20440146,wood,2016,2015,13.53,,42.6737,,1.44985,0.702902,861.827,0.454763,83,355,576.25,2175,,,
henrys,533422.724044735,5303051.20440146,wood,2016,2015,13.17,,42.6737,,5.22142,0.0312076,861.846,0.461193,83,355,576.25,2175,,,
henrys,533402.724044735,5303011.20440146,wood,2016,2015,15.44,,61.1381,,0.274835,0.701498,862.139,0.502866,83,355,576.25,2175,,,
henrys,533422.724044735,5303021.20440146,wood,2016,2015,13.59,,42.6737,,0,0,862.055,0.482781,83,355,576.25,2175,,,
henrys,533402.724044735,5303041.20440146,wood,2016,2015,14.05,,71.7048,,0.0806407,1,861.932,0.515472,83,355,576.25,2175,,,
henrys,533642.724044735,5303441.20440146,wood,2016,2015,11.08,,43.0505,,0.265685,0.959885,859.006,0.49066,80,351,574.75,2174,,,
henrys,533652.724044735,5303441.20440146,wood,2016,2015,13.02,,44.2975,,6.13355,1,859.003,0.519343,80,351,574.75,2174,,,
henrys,533642.724044735,5303471.20440146,wood,2016,2015,12.53,,44.235,,4.54592,0,858.802,0.493261,80,351,574.75,2174,,,
henrys,533612.724044735,5303301.20440146,wood,2016,2015,11.34,,87.1907,,0.844723,0,859.916,0.514351,82.7274,354.727,576.046,2174.59,,,
henrys,533642.724044735,5303291.20440146,wood,2016,2015,10.94,,43.5399,,0.0995628,0.98384,859.946,0.484592,82,354,575.5,2173.5,,,
henrys,533622.724044735,5303301.20440146,wood,2016,2015,10.66,,87.1907,,0.618368,0,859.872,0.473024,82.0391,354.039,575.529,2173.56,,,
henrys,533752.724044735,5303331.20440146,wood,2016,2015,11.96,,68.5552,,0.0497579,1,859.631,0.539975,82,354,575.5,2173.5,,,
henrys,533772.724044735,5303321.20440146,wood,2016,2015,11.4,,68.5552,,0.784019,0,859.637,0.515214,82,354,575.5,2173.5,,,
henrys,533782.724044735,5303331.20440146,wood,2016,2015,13.76,,83.6363,,0.665087,0.0181989,859.569,0.517572,82,354,575.5,2173.5,,,
henrys,533612.724044735,5303281.20440146,wood,2016,2015,10.6,,91.54,,1.69332,0.710974,860.048,0.492818,83,355,576.25,2175,,,
henrys,533642.724044735,5303251.20440146,wood,2016,2015,11.6,,44.206,,0,0,860.268,0.476235,82,354,575.5,2173.5,,,
henrys,533632.724044735,5303281.20440146,wood,2016,2015,12.76,,44.16,,0,1,860.049,0.503292,82,354,575.5,2173.5,,,
henrys,533632.724044735,5303241.20440146,wood,2016,2015,12.05,,44.206,,0.000281983,0.70957,860.357,0.488546,82,354,575.5,2173.5,,,
henrys,533622.724044735,5303261.20440146,wood,2016,2015,9.41,,89.9719,,0.00123642,0,860.227,0.514871,82.0549,354.055,575.541,2173.58,,,
henrys,533612.724044735,5303261.20440146,wood,2016,2015,9.74,,89.9719,,0.356602,0,860.227,0.516358,83,355,576.25,2175,,,
henrys,533722.724044735,5303241.20440146,wood,2016,2015,11.19,,67.3408,,0.33299,0,860.265,0.472747,82,354,575.5,2173.5,,,
henrys,533712.724044735,5303241.20440146,wood,2016,2015,11.95,,67.3408,,0.650112,0,860.295,0.495181,82,354,575.5,2173.5,,,
henrys,533712.724044735,5303291.20440146,wood,2016,2015,10.95,,20.6043,,0.372946,0.0172746,859.924,0.522692,82,354,575.5,2173.5,,,
henrys,533732.724044735,5303241.20440146,wood,2016,2015,13.46,,107.933,,4.61255,0.666362,860.257,0.48864,82,354,575.5,2173.5,,,
henrys,533712.724044735,5303261.20440146,wood,2016,2015,10.9,,20.6043,,5.98655,1,860.151,0.509474,82,354,575.5,2173.5,,,
henrys,533722.724044735,5303271.20440146,wood,2016,2015,9.2,,20.6043,,1.94032,0.710623,860.045,0.491035,82,354,575.5,2173.5,,,
henrys,533732.724044735,5303261.20440146,wood,2016,2015,11.48,,99.7574,,0.57397,0.289728,860.141,0.530359,82,354,575.5,2173.5,,,
henrys,533732.724044735,5303281.20440146,wood,2016,2015,10.98,,76.8826,,1.98318,0.9824,859.941,0.488919,82,354,575.5,2173.5,,,
henrys,533342.724044735,5303141.20440146,wood,2016,2015,9.77,,18.86,,0.227088,0,861.404,0.497942,83,355,576.25,2175,,,
henrys,533352.724044735,5303161.20440146,wood,2016,2015,9.73,,15.1556,,0.551681,1,861.204,0.484364,83,355,576.25,2175,,,
henrys,533732.724044735,5303451.20440146,wood,2016,2015,12.01,,17.4174,,6.15878,0.060894,858.797,0.511265,80,351,574.75,2174,,,
henrys,533732.724044735,5303481.20440146,wood,2016,2015,10.9,,17.94,,0.468527,0.674272,858.552,0.491084,80,351,574.75,2174,,,
henrys,533722.724044735,5303451.20440146,wood,2016,2015,12.65,,86.1732,,0.0333688,0.982962,858.791,0.492304,80,351,574.75,2174,,,
henrys,533722.724044735,5303431.20440146,wood,2016,2015,11.32,,87.86,,0.126748,0,858.941,0.506549,80,351,574.75,2174,,,
henrys,533712.724044735,5303451.20440146,wood,2016,2015,11.45,,86.1732,,0.0935088,0.674038,858.794,0.492549,80,351,574.75,2174,,,
henrys,533722.724044735,5303481.20440146,wood,2016,2015,12.92,,70.219,,4.52518,0,858.597,0.512866,80,351,574.75,2174,,,
henrys,533712.724044735,5303471.20440146,wood,2016,2015,11.48,,70.219,,2.33712,0.0168966,858.666,0.503006,80,351,574.75,2174,,,
henrys,533702.724044735,5303281.20440146,wood,2016,2015,9.87,,29.929,,0.72793,0.0170928,860.017,0.515964,82,354,575.5,2173.5,,,
henrys,533682.724044735,5303251.20440146,wood,2016,2015,10.24,,42.5776,,6.16163,0.98315,860.254,0.498311,82,354,575.5,2173.5,,,
henrys,533702.724044735,5303241.20440146,wood,2016,2015,10.4,,42.2832,,0.11421,0,860.327,0.515693,82,354,575.5,2173.5,,,
henrys,533682.724044735,5303271.20440146,wood,2016,2015,9.2,,42.5776,,5.71594,0,860.072,0.469939,82,354,575.5,2173.5,,,
henrys,533622.724044735,5303631.20440146,wood,2016,2015,12.05,,85.4763,,0.230845,1,857.663,0.464025,80,351,574.75,2174,,,
henrys,533642.724044735,5303631.20440146,wood,2016,2015,12.88,,42.9925,,1.42085,0.0407421,857.651,0.471114,80,351,574.75,2174,,,
henrys,533662.724044735,5303621.20440146,wood,2016,2015,10.99,,42.55,,3.77195,0,857.703,0.490251,80,351,574.75,2174,,,
henrys,533652.724044735,5303621.20440146,wood,2016,2015,12.63,,42.55,,2.17574,0,857.72,0.482481,80,351,574.75,2174,,,
henrys,533612.724044735,5303631.20440146,wood,2016,2015,10.52,,85.4763,,0.339888,1,857.739,0.502745,80,351,574.75,2174,,,
henrys,533632.724044735,5303641.20440146,wood,2016,2015,12.76,,42.9925,,1.37466,0.984625,857.545,0.432151,80,351,574.75,2174,,,
henrys,533782.724044735,5303671.20440146,wood,2016,2015,13.28,,4.14,,0.606867,0.98246,856.912,0.535648,80,351,574.75,2174,,,
henrys,533642.724044735,5303671.20440146,wood,2016,2015,10.94,,44.051,,0.73476,0.959179,857.517,0.569558,80,351,574.75,2174,,,
henrys,533712.724044735,5303671.20440146,wood,2016,2015,9.04,,43.7998,,4.62702,0.258862,857.257,0.539431,80,351,574.75,2174,,,
henrys,533692.724044735,5303671.20440146,wood,2016,2015,10.61,,18.4837,,0.743102,0.0161866,857.31,0.528936,80,351,574.75,2174,,,
henrys,533762.724044735,5303671.20440146,wood,2016,2015,12.1,,0,,0.598775,0.0453993,856.949,0.470132,80,351,574.75,2174,,,
henrys,533642.724044735,5303561.20440146,wood,2016,2015,11.11,,43.6563,,0.304652,0,858.232,0.515262,80,351,574.75,2174,,,
henrys,533622.724044735,5303551.20440146,wood,2016,2015,8.65,,85.3719,,0.121157,0,858.332,0.507425,80,351,574.75,2174,,,
henrys,533612.724044735,5303581.20440146,wood,2016,2015,12.85,,89.3863,,0.345342,0,858.175,0.501209,80,351,574.75,2174,,,
henrys,533612.724044735,5303601.20440146,wood,2016,2015,10.11,,87.7763,,4.65295,0,858.075,0.53341,80,351,574.75,2174,,,
henrys,533612.724044735,5303551.20440146,wood,2016,2015,10.65,,85.3719,,0.388119,0,858.344,0.51082,80,351,574.75,2174,,,
henrys,533612.724044735,5303671.20440146,wood,2016,2015,10.01,,86.5844,,2.17093,1,857.399,0.5116,80,351,574.75,2174,,,
henrys,533742.724044735,5303661.20440146,wood,2016,2015,12.99,,29.6599,,0.485397,0.938404,857.146,0.522787,80,351,574.75,2174,,,
henrys,533732.724044735,5303601.20440146,wood,2016,2015,12.82,,46.7944,,0.477941,1,857.599,0.47864,80,351,574.75,2174,,,
henrys,533742.724044735,5303611.20440146,wood,2016,2015,13.74,,46.7944,,1.62735,0.982911,857.447,0.463679,80,351,574.75,2174,,,
henrys,533732.724044735,5303631.20440146,wood,2016,2015,11.85,,42.9525,,0.697435,0.25989,857.349,0.492728,80,351,574.75,2174,,,
henrys,533732.724044735,5303661.20440146,wood,2016,2015,12.88,,29.6599,,0.7778,0.741099,857.205,0.514186,80,351,574.75,2174,,,
henrys,533712.724044735,5303641.20440146,wood,2016,2015,10.75,,59.7581,,0.293611,0,857.356,0.456385,80,351,574.75,2174,,,
henrys,533722.724044735,5303631.20440146,wood,2016,2015,13.23,,59.7581,,0.839169,0,857.382,0.492557,80,351,574.75,2174,,,
henrys,533722.724044735,5303661.20440146,wood,2016,2015,11.54,,43.7998,,0.768138,0.956148,857.271,0.547398,80,351,574.75,2174,,,
henrys,533622.724044735,5304441.20440146,wood,2016,2015,9.26,,41.4837,,1.5884,1,855.073,0.562448,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304771.20440146,wood,2016,2015,10.99,,43.9355,,5.26783,0.776438,854.788,0.524615,80,344,574.75,2174.25,,,
henrys,533732.724044735,5304791.20440146,wood,2016,2015,9.46,,20.1825,,0.886057,0.0467894,854.335,0.458971,80,344,574.75,2174.25,,,
henrys,533802.724044735,5304781.20440146,wood,2016,2015,9.19,,43.9719,,1.26932,0.270521,854.435,0.490646,80,344,574.75,2174.25,,,
henrys,533762.724044735,5304781.20440146,wood,2016,2015,9.52,,65.5293,,4.48914,0,854.419,0.521612,80,344,574.75,2174.25,,,
henrys,533782.724044735,5304781.20440146,wood,2016,2015,11.37,,15.0963,,4.57891,0,854.42,0.507717,80,344,574.75,2174.25,,,
henrys,533642.724044735,5304771.20440146,wood,2016,2015,10.5,,43.0252,,0.558326,0,854.746,0.468005,80,344,574.75,2174.25,,,
henrys,533632.724044735,5304781.20440146,wood,2016,2015,7.5,,43.9355,,1.71889,0,854.749,0.496168,80,344,574.75,2174.25,,,
henrys,533642.724044735,5304461.20440146,wood,2016,2015,10.33,,42.5293,,1.98324,1,854.674,0.480162,80,344,574.75,2174.25,,,
henrys,533662.724044735,5304471.20440146,wood,2016,2015,12.53,,89.9926,,1.99659,1,854.447,0.467031,80,344,574.75,2174.25,,,
henrys,533652.724044735,5304461.20440146,wood,2016,2015,11.41,,42.5293,,1.90212,1,854.486,0.470298,80,344,574.75,2174.25,,,
henrys,533672.724044735,5304461.20440146,wood,2016,2015,10.19,,89.9926,,1.94827,0,854.315,0.483953,80,344,574.75,2174.25,,,
henrys,533672.724044735,5304491.20440146,wood,2016,2015,10.77,,83.3437,,1.80636,1,854.403,0.469882,80,344,574.75,2174.25,,,
henrys,533662.724044735,5304841.20440146,wood,2016,2015,11.4,,18.2744,,1.00095,0,854.445,0.506834,80,344,574.75,2174.25,,,
henrys,533612.724044735,5304841.20440146,wood,2016,2015,9.83,,110.124,,5.42136,0,854.511,0.517997,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304841.20440146,wood,2016,2015,14.01,,82.5493,,3.42074,0.0130325,854.544,0.538384,80,344,574.75,2174.25,,,
henrys,533672.724044735,5304841.20440146,wood,2016,2015,11.04,,18.2744,,1.54146,0,854.425,0.512443,80,344,574.75,2174.25,,,
henrys,533612.724044735,5304831.20440146,wood,2016,2015,14.6,,113.494,,2.52003,0,854.541,0.51711,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304871.20440146,wood,2016,2015,12.74,,46,,1.74482,0,854.414,0.546587,80,344,574.75,2174.25,,,
henrys,533692.724044735,5304861.20440146,wood,2016,2015,9.84,,44.1053,,1.60053,0,854.344,0.545756,80,344,574.75,2174.25,,,
henrys,533632.724044735,5304861.20440146,wood,2016,2015,11.74,,79.4337,,0.292982,0,854.436,0.504849,80,344,574.75,2174.25,,,
henrys,533612.724044735,5304861.20440146,wood,2016,2015,11.77,,90.5156,,1.63413,0,854.44,0.515927,80,344,574.75,2174.25,,,
henrys,533762.724044735,5304861.20440146,wood,2016,2015,8.47,,44.6025,,0.586219,0.985285,853.68,0.493285,80,344,574.75,2174.25,,,
henrys,533772.724044735,5304871.20440146,wood,2016,2015,8.94,,46.4393,,0.709418,0.781553,853.512,0.450677,80,344,574.75,2174.25,,,
henrys,533742.724044735,5304861.20440146,wood,2016,2015,7.85,,69.4025,,0.660806,1,853.785,0.507377,80,344,574.75,2174.25,,,
henrys,533792.724044735,5304871.20440146,wood,2016,2015,11.42,,44.2828,,5.80137,1,853.576,0.510879,80,344,574.75,2174.25,,,
henrys,533802.724044735,5304861.20440146,wood,2016,2015,9.76,,44.2828,,0.137886,1,853.683,0.462072,80,344,574.75,2174.25,,,
henrys,533712.724044735,5304861.20440146,wood,2016,2015,7.93,,42.32,,1.40789,1,854.207,0.563697,80,344,574.75,2174.25,,,
henrys,533782.724044735,5304861.20440146,wood,2016,2015,12.3,,87.2399,,5.73428,1,853.611,0.439629,80,344,574.75,2174.25,,,
henrys,533662.724044735,5304881.20440146,wood,2016,2015,12.86,,21.6619,,0.02726,1.23287,854.251,0.672857,80,344,574.75,2174.25,,,
henrys,533712.724044735,5304891.20440146,wood,2016,2015,10.82,,43.8403,,0.540415,1,853.917,0.587595,80,344,574.75,2174.25,,,
henrys,533682.724044735,5304891.20440146,wood,2016,2015,14.17,,43.8403,,6.05709,2,853.998,0.596153,80,344,574.75,2174.25,,,
henrys,533682.724044735,5304491.20440146,wood,2016,2015,9.16,,83.3437,,1.93904,0.0584372,854.35,0.473972,80,344,574.75,2174.25,,,
henrys,533682.724044735,5304441.20440146,wood,2016,2015,11.69,,51.8544,,1.56442,0,854.248,0.472013,80,344,574.75,2174.25,,,
henrys,533682.724044735,5304471.20440146,wood,2016,2015,9.59,,89.9926,,2.1083,0,854.333,0.51514,80,344,574.75,2174.25,,,
henrys,533692.724044735,5304441.20440146,wood,2016,2015,9.61,,43.9507,,4.40046,0,854.243,0.500946,80,344,574.75,2174.25,,,
henrys,533642.724044735,5304881.20440146,wood,2016,2015,10.2,,46.2093,,0.28158,0.452541,854.322,0.675183,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304901.20440146,wood,2016,2015,12,,28.98,,6.17191,6.68081,853.762,1.5824,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304891.20440146,wood,2016,2015,14.85,,44.2226,,6.10312,1.94301,854.301,1.19296,80,344,574.75,2174.25,,,
henrys,533662.724044735,5304921.20440146,wood,2016,2015,14.02,,43.9926,,5.7738,3.27584,852.49,0.572363,80,344,574.75,2174.25,,,
henrys,533682.724044735,5304921.20440146,wood,2016,2015,13.75,,44.045,,5.858,3,852.966,0.567239,80,344,574.75,2174.25,,,
henrys,533642.724044735,5304911.20440146,wood,2016,2015,14.22,,47.2383,,1.63759,6.577,852.766,0.825817,80,344,574.75,2174.25,,,
henrys,533642.724044735,5304811.20440146,wood,2016,2015,10.9,,43.0252,,0.775376,0.734668,854.669,0.546132,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304811.20440146,wood,2016,2015,10.71,,41.9019,,4.61095,0.764673,854.618,0.476715,80,344,574.75,2174.25,,,
henrys,533682.724044735,5304811.20440146,wood,2016,2015,12.24,,66.7823,,0.59801,0,854.43,0.491029,80,344,574.75,2174.25,,,
henrys,533612.724044735,5304811.20440146,wood,2016,2015,13.99,,81.8381,,5.82598,0.764673,854.616,0.52299,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304371.20440146,wood,2016,2015,9.57,,45.1637,,1.83506,1,854.774,0.469944,80,351,574.75,2174,,,
henrys,533612.724044735,5304381.20440146,wood,2016,2015,10.21,,87.9856,,1.94905,1,854.929,0.480027,80,349.247,574.75,2174.06,,,
henrys,533612.724044735,5304431.20440146,wood,2016,2015,10.45,,88.2363,,1.94042,0.986341,855.143,0.533267,80,344,574.75,2174.25,,,
henrys,533752.724044735,5304411.20440146,wood,2016,2015,8.92,,30.7354,,1.54568,0,853.951,0.472622,80,344,574.75,2174.25,,,
henrys,533772.724044735,5304381.20440146,wood,2016,2015,9.41,,15.18,,2.50455,0,853.946,0.49551,80,351,574.75,2174,,,
henrys,533762.724044735,5304381.20440146,wood,2016,2015,11.29,,44.3325,,1.54091,0,854.027,0.53603,80,351,574.75,2174,,,
henrys,533712.724044735,5304411.20440146,wood,2016,2015,9.27,,32.1154,,2.29902,0,854.142,0.504679,80,344,574.75,2174.25,,,
henrys,533792.724044735,5304901.20440146,wood,2016,2015,10.94,,42.6498,,1.03998,0,853.336,0.509726,80,344,574.75,2174.25,,,
henrys,533732.724044735,5304891.20440146,wood,2016,2015,11.61,,40.928,,1.07413,1,853.63,0.523711,80,344,574.75,2174.25,,,
henrys,533752.724044735,5304881.20440146,wood,2016,2015,8.99,,10.35,,0.455842,1,853.567,0.512858,80,344,574.75,2174.25,,,
henrys,533772.724044735,5304891.20440146,wood,2016,2015,11.45,,44.4944,,1.92717,0.0486206,853.398,0.501098,80,344,574.75,2174.25,,,
henrys,533612.724044735,5304451.20440146,wood,2016,2015,10.59,,90.9963,,1.25868,1,855.134,0.527293,80,344,574.75,2174.25,,,
henrys,533632.724044735,5304461.20440146,wood,2016,2015,12.8,,44.0602,,1.91051,1,854.739,0.437228,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304461.20440146,wood,2016,2015,10.06,,44.0602,,1.33008,1,855.043,0.535027,80,344,574.75,2174.25,,,
henrys,533782.724044735,5304751.20440146,wood,2016,2015,11.38,,24.3174,,5.65396,0.984875,854.576,0.527503,80,344,574.75,2174.25,,,
henrys,533802.724044735,5304521.20440146,wood,2016,2015,10.63,,41.9828,,2.4189,0.705638,854.17,0.55278,80,344,574.75,2174.25,,,
henrys,533752.724044735,5304521.20440146,wood,2016,2015,7.69,,22.3726,,2.40222,0,854.252,0.478998,80,344,574.75,2174.25,,,
henrys,533742.724044735,5304521.20440146,wood,2016,2015,8.61,,32.1232,,2.91722,0,854.277,0.488751,80,344,574.75,2174.25,,,
henrys,533782.724044735,5304531.20440146,wood,2016,2015,10.79,,0,,5.00166,0,854.243,0.506261,80,344,574.75,2174.25,,,
henrys,533672.724044735,5304521.20440146,wood,2016,2015,11.31,,72.0737,,2.32404,1,854.555,0.469229,80,344,574.75,2174.25,,,
henrys,533662.724044735,5304511.20440146,wood,2016,2015,11.98,,72.0737,,1.65264,0.956724,854.713,0.53492,80,344,574.75,2174.25,,,
henrys,533682.724044735,5304531.20440146,wood,2016,2015,9.1,,68.77,,2.35124,1,854.591,0.510511,80,344,574.75,2174.25,,,
henrys,533712.724044735,5304521.20440146,wood,2016,2015,10.61,,57.73,,2.52794,0.0147775,854.347,0.500085,80,344,574.75,2174.25,,,
henrys,533732.724044735,5304751.20440146,wood,2016,2015,9.45,,66.24,,0.522493,0,854.534,0.515789,80,344,574.75,2174.25,,,
