field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sre1314,445467.792861876,5257145.1143033,merja,2018,2016,10.22,,32.23,30,5.32397,0.467093,1112.5,0.508195,125,403,82.75,1424.5,0.136974,0.619643,0.46262
sre1314,445397.792861876,5256915.1143033,merja,2018,2016,9.9,,33.2,44,6.11557,1,1114.72,0.497641,125,403,82.75,1424.5,0.113012,0.708303,0.463369
sre1314,445407.792861876,5257325.1143033,merja,2018,2016,11.88,,40.27,13,5.12883,0.34694,1111.4,0.499081,125,403,82.75,1424.5,0.121088,0.755264,0.405554
sre1314,445477.792861876,5256885.1143033,merja,2018,2016,10.8,,33.02,12.89,0.442657,1,1114.95,0.513175,125,403,82.75,1424.5,0.113049,0.686311,0.382754
sre1314,445387.792861876,5256845.1143033,merja,2018,2016,11.42,,24.26,26.2,0.416702,1,1115.85,0.512492,125,403,82.75,1424.5,0.11804,0.685211,0.419044
sre1314,445527.792861876,5256195.1143033,merja,2018,2016,11.29,,32.13,28.57,2.8598,1,1113.36,0.493835,125,404,83.25,1425.75,0.12651,0.661717,0.467637
sre1314,445517.792861876,5257685.1143033,merja,2018,2016,10.14,,18.9,51,5.17073,1,1111.96,0.497589,125,403,82.75,1424.5,0.112975,0.737864,0.288527
sre1314,445537.792861876,5256995.1143033,merja,2018,2016,10.24,,30.08,24.4,2.30739,0,1113.75,0.497392,125,403,82.75,1424.5,0.112944,0.732163,0.49248
sre1314,445447.792861876,5257925.1143033,merja,2018,2016,11.43,,14.44,38,5.82412,1,1109.83,0.489932,124,402,82,1427.25,0.130213,0.690433,0.282394
sre1314,445437.792861876,5257205.1143033,merja,2018,2016,13.04,,23.47,50,5.11271,0.710163,1112.03,0.497064,125,403,82.75,1424.5,0.137971,0.771654,0.478358
sre1314,445477.792861876,5257495.1143033,merja,2018,2016,9.81,,51.88,20,4.59387,1,1111.86,0.51882,125,403,82.75,1424.5,0.119616,0.752382,0.360826
sre1314,445507.792861876,5257245.1143033,merja,2018,2016,10.17,,56.16,25,4.98865,0.0622969,1112.41,0.497849,125,403,82.75,1424.5,0.12586,0.768698,0.470656
sre1314,445527.792861876,5257865.1143033,merja,2018,2016,12.08,,27.34,26,5.72803,1,1110.94,0.50784,125,403,82.75,1424.5,0.121945,0.75731,0.276251
sre1314,445517.792861876,5257365.1143033,merja,2018,2016,9.45,,35.34,22,4.85581,1,1112.29,0.498921,125,403,82.75,1424.5,0.121937,0.768403,0.327953
sre1314,445477.792861876,5257135.1143033,merja,2018,2016,9.59,,26.22,29,5.37455,0,1112.6,0.481192,125,403,82.75,1424.5,0.126039,0.692536,0.47423
sre1314,445397.792861876,5256855.1143033,merja,2018,2016,10.52,,38.35,31,0.0709084,1,1115.7,0.514616,125,403,82.75,1424.5,0.112444,0.658316,0.419044
sre1314,445397.792861876,5257475.1143033,merja,2018,2016,12.41,,44.33,44.92,4.56437,1,1110.89,0.483275,125,403,82.75,1424.5,0.139856,0.696445,0.28423
sre1314,445487.792861876,5257755.1143033,merja,2018,2016,11.29,,28.86,34,5.07288,1,1111.4,0.494793,125,403,82.75,1424.5,0.123039,0.724225,0.306209
sre1314,445447.792861876,5257995.1143033,merja,2018,2016,12.07,,33.92,33,5.30003,0,1109.36,0.490733,124,402,82,1427.25,0.152541,0.657326,0.273577
sre1314,445407.792861876,5257545.1143033,merja,2018,2016,9.96,,10.99,42,4.28579,1,1111.33,0.50437,125,403,82.75,1424.5,0.141187,0.677198,0.288894
sre1314,445397.792861876,5257975.1143033,merja,2018,2016,11.04,,31.53,42.5,5.50759,0.731673,1109.19,0.4973,124,402,82,1427.25,0.139614,0.627255,0.277495
sre1314,445547.792861876,5257575.1143033,merja,2018,2016,9.46,,32.07,30,4.80377,0.457445,1112.59,0.505485,125,403,82.75,1424.5,0.118614,0.767783,0.278288
sre1314,445587.792861876,5257755.1143033,merja,2018,2016,12.92,,19.61,25,5.24438,1,1112.31,0.502346,125,403,82.75,1424.5,0.125303,0.803522,0.292262
sre1314,445507.792861876,5258345.1143033,merja,2018,2016,10.05,,32.55,26,3.94171,1,1112.93,0.527087,124,402,82,1427.25,0.135401,0.676413,0.284356
sre1314,445397.792861876,5257765.1143033,merja,2018,2016,10.72,,30.84,21,5.36057,1,1110.55,0.493333,125,403,82.75,1424.5,0.128123,0.700689,0.278267
sre1314,445517.792861876,5257515.1143033,merja,2018,2016,10.99,,22.98,26,4.56987,1,1112.23,0.495517,125,403,82.75,1424.5,0.119225,0.660716,0.287754
sre1314,445487.792861876,5258035.1143033,merja,2018,2016,11.11,,33.64,25,4.83456,1,1109.56,0.480001,124,402,82,1427.25,0.133477,0.718321,0.266238
sre1314,445427.792861876,5257025.1143033,merja,2018,2016,10.33,,0,32,5.9134,1,1113.32,0.50022,125,403,82.75,1424.5,0.114773,0.732028,0.49178
sre1314,445487.792861876,5258085.1143033,merja,2018,2016,10.69,,38.17,33,4.89183,1,1109.49,0.489709,124,402,82,1427.25,0.130722,0.691745,0.26599
sre1314,445407.792861876,5257225.1143033,merja,2018,2016,11.1,,33.49,25,5.12597,0.537272,1111.68,0.499175,125,403,82.75,1424.5,0.133437,0.812229,0.457208
sre1314,445367.792861876,5256465.1143033,merja,2018,2016,12.1,,14.42,25.33,2.19445,0,1117.36,0.50746,125,404,83.25,1425.75,0.130777,0.629515,0.418719
sre1314,445417.792861876,5257865.1143033,merja,2018,2016,11.99,,34.81,51,5.3541,1,1110.13,0.503716,125,403,82.75,1424.5,0.132718,0.731746,0.277589
sre1314,445497.792861876,5257085.1143033,merja,2018,2016,10.06,,0,10,5.6473,0,1113.03,0.497827,125,403,82.75,1424.5,0.130823,0.738737,0.525726
sre1314,445457.792861876,5256685.1143033,merja,2018,2016,10.91,,33.49,23.14,0.619198,0,1116.82,0.500669,125,404,83.25,1425.75,0.122194,0.664386,0.400668
sre1314,445457.792861876,5257595.1143033,merja,2018,2016,8.68,,0,0,4.84898,0,1111.83,0.510207,125,403,82.75,1424.5,0.125361,0.74658,0.338133
sre1314,445537.792861876,5256375.1143033,merja,2018,2016,11.47,,31.37,25,2.59088,1,1115.93,0.503362,125,404,83.25,1425.75,0.133639,0.660378,0.534671
sre1314,445417.792861876,5256175.1143033,merja,2018,2016,8.47,,47.39,38,2.8039,1,1113.54,0.499962,125,404,83.25,1425.75,0.129614,0.707558,0.553064
sre1314,445587.792861876,5257825.1143033,merja,2018,2016,16.08,,32.73,26,5.35981,1,1111.8,0.49697,125,403,82.75,1424.5,0.116819,0.795417,0.295142
sre1314,445467.792861876,5258395.1143033,merja,2018,2016,14.14,,0,0,4.14015,1,1112.79,0.506535,124,402,82,1427.25,0.114473,0.697591,0.333199
sre1314,445437.792861876,5256885.1143033,merja,2018,2016,8.17,,33.49,32,0.310315,1,1115.14,0.504834,125,403,82.75,1424.5,0.119763,0.618714,0.431222
sre1314,445397.792861876,5258385.1143033,merja,2018,2016,14.64,,0,0,3.51071,1,1111.55,0.539585,124,402,82,1427.25,0.133015,0.595865,0.316395
sre1314,445417.792861876,5258295.1143033,merja,2018,2016,11.08,,29.07,55,3.92869,1,1110.34,0.450302,124,402,82,1427.25,0.146337,0.647585,0.273375
sre1314,445477.792861876,5256955.1143033,merja,2018,2016,9.08,,36.63,42.05,0.165466,1,1114.2,0.519499,125,403,82.75,1424.5,0.115291,0.753343,0.507632
sre1314,445417.792861876,5257695.1143033,merja,2018,2016,10.39,,28.48,29.86,5.47473,1,1111.18,0.497341,125,403,82.75,1424.5,0.129254,0.645202,0.269526
sre1314,445487.792861876,5257205.1143033,merja,2018,2016,11.91,,25.5,24.63,5.08811,0.114889,1112.35,0.484139,125,403,82.75,1424.5,0.131932,0.739243,0.463822
sre1314,445597.792861876,5258295.1143033,merja,2018,2016,9.58,,31.89,26,3.77654,2,1113.27,0.45635,124,402,82,1427.25,0.123722,0.656965,0.277586
sre1314,445457.792861876,5258305.1143033,merja,2018,2016,13.44,,29.71,25,3.78889,1,1111.15,0.4905,124,402,82,1427.25,0.181948,0.672806,0.273139
sre1314,445517.792861876,5257285.1143033,merja,2018,2016,7.55,,33.73,25,4.91966,0.713825,1112.4,0.504158,125,403,82.75,1424.5,0.123536,0.750891,0.448643
sre1314,445507.792861876,5257165.1143033,merja,2018,2016,9.76,,32.32,25,5.15487,0.532122,1112.65,0.494534,125,403,82.75,1424.5,0.116782,0.754204,0.49087
sre1314,445507.792861876,5256775.1143033,merja,2018,2016,11.91,,33.47,31,0.704524,1,1116.04,0.515278,125,404,83.25,1425.75,0.11427,0.663511,0.384066
sre1314,445507.792861876,5257565.1143033,merja,2018,2016,10.3,,0,29,4.71157,0,1112.22,0.503854,125,403,82.75,1424.5,0.123343,0.739136,0.328911
sre1314,445387.792861876,5256105.1143033,merja,2018,2016,8.82,,25.48,32,2.87879,1,1112.23,0.491558,125,404,83.25,1425.75,0.125274,0.464597,0.471048
sre1314,445547.792861876,5257475.1143033,merja,2018,2016,8.87,,0,26,4.72355,1,1112.55,0.497937,125,403,82.75,1424.5,0.116014,0.69424,0.268327
sre1314,445497.792861876,5256915.1143033,merja,2018,2016,11.06,,0,30.33,0.418476,1,1114.48,0.490115,125,403,82.75,1424.5,0.115645,0.698268,0.462818
sre1314,445427.792861876,5256795.1143033,merja,2018,2016,10.72,,0,31.74,0.552125,1,1116.37,0.524333,125,404,83.25,1425.75,0.11684,0.668331,0.377694
sre1314,445527.792861876,5256535.1143033,merja,2018,2016,12.26,,36.82,17.29,1.32108,0,1116.63,0.50134,125,404,83.25,1425.75,0.121089,0.604701,0.420577
sre1314,445417.792861876,5257625.1143033,merja,2018,2016,9.21,,38.82,53.75,4.96718,0,1111.48,0.513261,125,403,82.75,1424.5,0.144783,0.605132,0.270676
sre1314,445457.792861876,5256595.1143033,merja,2018,2016,10.82,,26.36,30.41,1.40961,0,1117,0.49459,125,404,83.25,1425.75,0.123538,0.6906,0.420169
sre1314,445437.792861876,5256965.1143033,merja,2018,2016,10.2,,36.97,33,1.10361,1,1114.11,0.507955,125,403,82.75,1424.5,0.132282,0.730932,0.489059
sre1314,445477.792861876,5257545.1143033,merja,2018,2016,10.77,,24.7,26,4.53816,1,1111.97,0.528084,125,403,82.75,1424.5,0.124118,0.709529,0.355285
sre1314,445407.792861876,5258105.1143033,merja,2018,2016,10.6,,0,36.78,4.73498,0,1108.79,0.495172,124,402,82,1427.25,0.126714,0.666621,0.259266
sre1314,445417.792861876,5257715.1143033,merja,2018,2016,11.53,,27.62,22.64,5.41354,1,1111.05,0.500052,125,403,82.75,1424.5,0.133288,0.663798,0.295209
sre1314,445377.792861876,5256545.1143033,merja,2018,2016,13.41,,41.74,15,1.24651,0,1117.42,0.502069,125,404,83.25,1425.75,0.132764,0.674648,0.421391
sre1314,445417.792861876,5256245.1143033,merja,2018,2016,9.76,,13.6,32.85,2.80777,1,1114.86,0.523623,125,404,83.25,1425.75,0.142626,0.684622,0.531647
sre1314,445437.792861876,5257615.1143033,merja,2018,2016,9.11,,0,0,4.95674,0,1111.64,0.503432,125,403,82.75,1424.5,0.130958,0.620374,0.31612
sre1314,445537.792861876,5256245.1143033,merja,2018,2016,9.84,,0,16,2.89888,1,1114.17,0.515895,125,404,83.25,1425.75,0.111013,0.612121,0.466061
sre1314,445517.792861876,5257115.1143033,merja,2018,2016,9.8,,0,25,5.39534,0,1112.96,0.493556,125,403,82.75,1424.5,0.129501,0.650626,0.498463
sre1314,445397.792861876,5257875.1143033,merja,2018,2016,10.13,,30.84,31.5,5.33371,1,1109.88,0.50484,125,403,82.75,1424.5,0.134886,0.712627,0.271593
sre1314,445377.792861876,5256975.1143033,merja,2018,2016,12.28,,32.96,36,5.86651,1,1113.77,0.506567,125,403,82.75,1424.5,0.121082,0.633289,0.464046
sre1314,445437.792861876,5256995.1143033,merja,2018,2016,9.49,,0,23,6.11032,1,1113.7,0.494558,125,403,82.75,1424.5,0.116263,0.730366,0.479849
sre1314,445597.792861876,5258095.1143033,merja,2018,2016,9.84,,32.16,26,5.05955,1,1110.57,0.452827,124,402,82,1427.25,0.114746,0.709637,0.284496
sre1314,445537.792861876,5256665.1143033,merja,2018,2016,11.46,,0,25.5,1.33865,0,1116.51,0.505101,125,404,83.25,1425.75,0.117237,0.65464,0.424606
sre1314,445557.792861876,5257835.1143033,merja,2018,2016,10.72,,35.57,25,5.45328,1,1111.46,0.505666,125,403,82.75,1424.5,0.126577,0.787841,0.299613
sre1314,445527.792861876,5258135.1143033,merja,2018,2016,11.18,,0,29,4.63203,1,1109.75,0.479717,124,402,82,1427.25,0.126486,0.687348,0.272056
sre1314,445447.792861876,5257105.1143033,merja,2018,2016,9.34,,42.27,36.5,5.56962,1,1112.61,0.494987,125,403,82.75,1424.5,0.141079,0.663517,0.487157
sre1314,445527.792861876,5257735.1143033,merja,2018,2016,11.01,,37.88,50,5.05606,1,1111.82,0.497962,125,403,82.75,1424.5,0.124063,0.721204,0.28854
sre1314,445467.792861876,5257205.1143033,merja,2018,2016,11.69,,33.56,31.5,5.12836,0,1112.24,0.504491,125,403,82.75,1424.5,0.12712,0.727199,0.463339
sre1314,445437.792861876,5257165.1143033,merja,2018,2016,10.36,,19.67,33,5.27694,0.93844,1112.19,0.495721,125,403,82.75,1424.5,0.126501,0.651535,0.437035
sre1314,445597.792861876,5258225.1143033,merja,2018,2016,9.22,,32.08,26,3.96735,2,1111.88,0.484151,124,402,82,1427.25,0.121491,0.691275,0.277381
sre1314,445597.792861876,5258335.1143033,merja,2018,2016,8.56,,32.5,24.5,3.74478,2,1114.28,0.504143,124,402,82,1427.25,0.12404,0.671911,0.280602
sre1314,445367.792861876,5256295.1143033,merja,2018,2016,11.2,,0,30,2.66965,1,1115.73,0.501893,125,404,83.25,1425.75,0.136444,0.665933,0.453888
sre1314,445477.792861876,5256765.1143033,merja,2018,2016,10.34,,0,29,0.670797,1,1116.36,0.516559,125,404,83.25,1425.75,0.0993264,0.644881,0.359431
sre1314,445407.792861876,5257395.1143033,merja,2018,2016,11.5,,37.01,32,4.99064,1,1111.14,0.493439,125,403,82.75,1424.5,0.127222,0.748304,0.337666
sre1314,445447.792861876,5256275.1143033,merja,2018,2016,8.53,,57.93,17.36,2.75078,1,1114.98,0.458033,125,404,83.25,1425.75,0.128585,0.740048,0.586439
sre1314,445637.792861876,5258395.1143033,merja,2018,2016,10.26,,0,0,3.71975,1,1116.45,0.646879,124,402,82,1427.25,0.109743,0.615243,0.294727
sre1314,445397.792861876,5256635.1143033,merja,2018,2016,10.94,,36.18,32,0.87347,0,1117.22,0.506798,125,404,83.25,1425.75,0.134001,0.66064,0.495341
sre1314,445477.792861876,5256795.1143033,merja,2018,2016,12.5,,0,22.88,0.550805,1,1116.1,0.528898,125,404,83.25,1425.75,0.10358,0.652949,0.350638
sre1314,445487.792861876,5257575.1143033,merja,2018,2016,9.11,,41.31,26,4.74622,0.661835,1112.06,0.495811,125,403,82.75,1424.5,0.113687,0.739509,0.344674
sre1314,445557.792861876,5257595.1143033,merja,2018,2016,10.35,,37.78,26,4.87894,1,1112.63,0.503741,125,403,82.75,1424.5,0.11951,0.74971,0.278975
sre1314,445497.792861876,5257035.1143033,merja,2018,2016,11.3,,34.71,36,5.97158,0.0634844,1113.4,0.498347,125,403,82.75,1424.5,0.120273,0.741032,0.503514
sre1314,445537.792861876,5256835.1143033,merja,2018,2016,11.8,,31.84,32,0.707233,1,1115.04,0.493559,125,404,83.25,1425.75,0.133759,0.588538,0.408446
sre1314,445487.792861876,5258145.1143033,merja,2018,2016,11.55,,33.75,26,4.54024,0,1109.4,0.472272,124,402,82,1427.25,0.134394,0.688643,0.271145
sre1314,445537.792861876,5256905.1143033,merja,2018,2016,10.94,,0,18,0.537516,1,1114.39,0.499194,125,403,82.75,1424.5,0.110695,0.726971,0.47946
sre1314,445457.792861876,5257845.1143033,merja,2018,2016,8.98,,24.1,43,5.3485,1,1110.65,0.504857,125,403,82.75,1424.5,0.132115,0.760601,0.289026
sre1314,445437.792861876,5256795.1143033,merja,2018,2016,9.27,,0,31.75,0.593951,1,1116.33,0.518721,125,404,83.25,1425.75,0.120987,0.674616,0.377694
sre1314,445567.792861876,5258185.1143033,merja,2018,2016,11.55,,50.11,25,4.06525,1.25916,1110.57,0.459069,124,402,82,1427.25,0.130163,0.714296,0.268415
sre1314,445497.792861876,5257775.1143033,merja,2018,2016,10.48,,0,25.38,5.26057,1,1111.41,0.504859,125,403,82.75,1424.5,0.116018,0.75258,0.284214
sre1314,445547.792861876,5257375.1143033,merja,2018,2016,9.54,,32.16,24,4.77751,1,1112.61,0.502631,125,403,82.75,1424.5,0.128997,0.776583,0.311985
sre1314,445407.792861876,5258155.1143033,merja,2018,2016,14.43,,37.45,24.78,4.07337,0.435489,1108.9,0.486215,124,402,82,1427.25,0.126909,0.636391,0.265865
sre1314,445487.792861876,5257505.1143033,merja,2018,2016,10.52,,48.51,25,4.53048,1,1111.95,0.479283,125,403,82.75,1424.5,0.119547,0.714025,0.361649
sre1314,445387.792861876,5258375.1143033,merja,2018,2016,13.62,,0,0,3.49115,1.74308,1111.24,0.510719,124,402,82,1427.25,0.141515,0.592814,0.337853
sre1314,445447.792861876,5258065.1143033,merja,2018,2016,15.79,,50.6,27,4.96754,0.264923,1109.17,0.492911,124,402,82,1427.25,0.124843,0.629291,0.263476
sre1314,445377.792861876,5257005.1143033,merja,2018,2016,11.14,,38.58,32,5.90719,1,1113.29,0.491852,125,403,82.75,1424.5,0.122394,0.667264,0.461435
sre1314,445547.792861876,5257095.1143033,merja,2018,2016,10.03,,0,22,5.37997,0,1113.22,0.500551,125,403,82.75,1424.5,0.131036,0.704357,0.461223
sre1314,445497.792861876,5256575.1143033,merja,2018,2016,10.56,,32.5,26,1.48415,0,1116.81,0.494403,125,404,83.25,1425.75,0.125471,0.619593,0.40985
sre1314,445547.792861876,5257155.1143033,merja,2018,2016,9.67,,32.87,26,5.14672,0,1112.98,0.493193,125,403,82.75,1424.5,0.130961,0.580813,0.491334
sre1314,445457.792861876,5257665.1143033,merja,2018,2016,10.36,,0,27.93,5.28538,0.0587306,1111.66,0.50826,125,403,82.75,1424.5,0.128323,0.703827,0.335587
sre1314,445457.792861876,5256665.1143033,merja,2018,2016,11.89,,32.2,28,0.862479,0,1116.9,0.503889,125,404,83.25,1425.75,0.115452,0.686111,0.400668
sre1314,445407.792861876,5257525.1143033,merja,2018,2016,9.75,,24.86,39,4.25354,1,1111.23,0.496342,125,403,82.75,1424.5,0.135562,0.73376,0.282254
sre1314,445477.792861876,5257105.1143033,merja,2018,2016,9.84,,30.94,33,5.58901,0,1112.78,0.48043,125,403,82.75,1424.5,0.131078,0.72548,0.502496
sre1314,445487.792861876,5258185.1143033,merja,2018,2016,11.25,,0,36,3.77718,1,1109.61,0.468367,124,402,82,1427.25,0.119864,0.660618,0.269878
sre1314,445557.792861876,5257325.1143033,merja,2018,2016,10.44,,31.86,25,4.84634,1,1112.72,0.496637,125,403,82.75,1424.5,0.13916,0.752506,0.33436
sre1314,445507.792861876,5256035.1143033,merja,2018,2016,14.04,,0,0,3.083,0.392216,1111.53,0.501601,125,404,83.25,1425.75,0.114237,0.506821,0.449845
sre1314,445377.792861876,5256525.1143033,merja,2018,2016,10.07,,0,0,1.90344,0,1117.42,0.499834,125,404,83.25,1425.75,0.127357,0.589619,0.421391
sre1314,445457.792861876,5256385.1143033,merja,2018,2016,10.81,,0,53.5,2.88691,1,1116.39,0.512739,125,404,83.25,1425.75,0.123938,0.728467,0.520415
sre1314,445427.792861876,5256425.1143033,merja,2018,2016,10.81,,17.88,0,2.70721,0.934038,1116.86,0.510105,125,404,83.25,1425.75,0.137008,0.608984,0.50103
sre1314,445407.792861876,5257045.1143033,merja,2018,2016,11.52,,45.29,37,5.83138,1,1112.98,0.497505,125,403,82.75,1424.5,0.128808,0.71433,0.51354
sre1314,445467.792861876,5256905.1143033,merja,2018,2016,11.76,,20.09,13,0.363441,1,1114.69,0.48177,125,403,82.75,1424.5,0.116662,0.684421,0.457275
sre1314,445467.792861876,5256715.1143033,merja,2018,2016,9.44,,31.78,29,0.655809,0,1116.63,0.487302,125,404,83.25,1425.75,0.100121,0.625087,0.356765
sre1314,445427.792861876,5256115.1143033,merja,2018,2016,14.31,,35.3,28.5,3.06728,1,1112.3,0.487953,125,404,83.25,1425.75,0.137224,0.643939,0.47473
sre1314,445407.792861876,5257575.1143033,merja,2018,2016,9.85,,21.66,0,4.55178,0.661835,1111.43,0.512089,125,403,82.75,1424.5,0.127314,0.582002,0.297864
sre1314,445497.792861876,5258205.1143033,merja,2018,2016,11.03,,0,21,3.60179,1,1109.86,0.48176,124,402,82,1427.25,0.130077,0.676957,0.28309
sre1314,445387.792861876,5256215.1143033,merja,2018,2016,9.23,,32.98,33,2.78883,1,1114.52,0.509155,125,404,83.25,1425.75,0.147986,0.703603,0.534079
sre1314,445367.792861876,5256055.1143033,merja,2018,2016,11.03,,0,0,2.81541,1,1111.29,0.473899,125,404,83.25,1425.75,0.134963,0.579531,0.45854
sre1314,445457.792861876,5257895.1143033,merja,2018,2016,10.28,,11.47,31.44,5.6231,1,1110.23,0.501435,125,403,82.75,1424.5,0.124451,0.74425,0.287099
sre1314,445517.792861876,5257705.1143033,merja,2018,2016,11.71,,44.58,43,5.13231,1,1111.88,0.497613,125,403,82.75,1424.5,0.122605,0.748268,0.288527
sre1314,445497.792861876,5256775.1143033,merja,2018,2016,11.09,,14.17,28.67,0.633118,1,1116.17,0.530715,125,404,83.25,1425.75,0.111667,0.633404,0.376023
sre1314,445497.792861876,5257055.1143033,merja,2018,2016,10.85,,31.87,41,5.81376,0.177769,1113.24,0.498293,125,403,82.75,1424.5,0.112298,0.732323,0.529994
sre1314,445457.792861876,5257955.1143033,merja,2018,2016,10.94,,41.37,18.64,5.7209,1,1109.69,0.517769,124,402,82,1427.25,0.130506,0.673951,0.292346
sre1314,445487.792861876,5256215.1143033,merja,2018,2016,10.04,,0,24.5,2.82814,1,1113.9,0.500944,125,404,83.25,1425.75,0.129739,0.68873,0.526201
sre1314,445527.792861876,5257595.1143033,merja,2018,2016,11.22,,31.78,23.09,4.90964,0,1112.37,0.503024,125,403,82.75,1424.5,0.132182,0.693253,0.286138
sre1314,445427.792861876,5258015.1143033,merja,2018,2016,12.07,,52.1,41.5,5.19388,0,1109.16,0.500331,124,402,82,1427.25,0.124493,0.750413,0.266477
sre1314,445597.792861876,5258205.1143033,merja,2018,2016,12.93,,36.98,25,3.99888,2,1111.49,0.481894,124,402,82,1427.25,0.121367,0.70065,0.278697
sre1314,445377.792861876,5256805.1143033,merja,2018,2016,12.64,,32.19,27,0.10078,1,1116.47,0.540639,125,404,83.25,1425.75,0.115883,0.755892,0.401039
sre1314,445567.792861876,5258255.1143033,merja,2018,2016,10.26,,30.71,25,3.80798,2,1112.02,0.518894,124,402,82,1427.25,0.120402,0.698424,0.279024
sre1314,445407.792861876,5257765.1143033,merja,2018,2016,11.55,,25.58,24,5.26059,1,1110.67,0.491909,125,403,82.75,1424.5,0.127276,0.682131,0.278267
sre1314,445377.792861876,5256285.1143033,merja,2018,2016,9.36,,0,30.25,2.67742,1,1115.54,0.485309,125,404,83.25,1425.75,0.129509,0.666024,0.475093
sre1314,445447.792861876,5258135.1143033,merja,2018,2016,11.25,,51.67,35,4.40633,0,1109.11,0.481591,124,402,82,1427.25,0.131048,0.659558,0.267338
sre1314,445477.792861876,5257435.1143033,merja,2018,2016,10.3,,0,28,4.79763,1,1111.87,0.527519,125,403,82.75,1424.5,0.125521,0.772353,0.341024
sre1314,445397.792861876,5257295.1143033,merja,2018,2016,11.19,,0,36,5.09427,0.93997,1111.44,0.504641,125,403,82.75,1424.5,0.120934,0.734188,0.462349
sre1314,445467.792861876,5258085.1143033,merja,2018,2016,12.62,,0,23.71,4.88217,1,1109.34,0.50826,124,402,82,1427.25,0.130038,0.695559,0.264301
sre1314,445407.792861876,5257495.1143033,merja,2018,2016,9.32,,48.08,25,4.46961,1,1111.11,0.48943,125,403,82.75,1424.5,0.138041,0.674444,0.281877
sre1314,445437.792861876,5257585.1143033,merja,2018,2016,8.58,,0,0,4.67935,0,1111.66,0.506589,125,403,82.75,1424.5,0.12435,0.630622,0.322721
sre1314,445547.792861876,5258385.1143033,merja,2018,2016,14.72,,0,0,4.09021,1.74616,1114.26,0.524675,124,402,82,1427.25,0.128729,0.704362,0.323514
sre1314,445447.792861876,5257725.1143033,merja,2018,2016,8.14,,31.18,27,5.31672,1,1111.27,0.496096,125,403,82.75,1424.5,0.127255,0.665468,0.315649
sre1314,445387.792861876,5256245.1143033,merja,2018,2016,10.74,,29.2,19,2.81099,1,1115.02,0.52186,125,404,83.25,1425.75,0.145792,0.688052,0.537008
sre1314,445427.792861876,5256495.1143033,merja,2018,2016,10.83,,0,34,1.90046,0,1117.2,0.509393,125,404,83.25,1425.75,0.12695,0.659431,0.44171
sre1314,445427.792861876,5258265.1143033,merja,2018,2016,9.92,,45.79,30,3.69433,1,1110.21,0.508675,124,402,82,1427.25,0.135756,0.674537,0.269022
sre1314,445537.792861876,5256615.1143033,merja,2018,2016,7.79,,31.41,25,1.56233,0,1116.53,0.502544,125,404,83.25,1425.75,0.114957,0.65248,0.400876
sre1314,445537.792861876,5256805.1143033,merja,2018,2016,14.07,,32.2,25,0.696139,1,1115.38,0.494142,125,404,83.25,1425.75,0.119534,0.671465,0.381254
sre1314,445537.792861876,5256895.1143033,merja,2018,2016,9.8,,0,25.35,0.609942,1,1114.47,0.497644,125,403,82.75,1424.5,0.118383,0.713589,0.424812
sre1314,445417.792861876,5257465.1143033,merja,2018,2016,10.74,,29.77,27.33,4.63615,1,1111.13,0.492571,125,403,82.75,1424.5,0.130566,0.728309,0.283249
sre1314,445417.792861876,5257815.1143033,merja,2018,2016,10.96,,47.11,40,5.25248,1,1110.45,0.504413,125,403,82.75,1424.5,0.122677,0.764477,0.275526
sre1314,445427.792861876,5258045.1143033,merja,2018,2016,12.04,,36.96,38,5.06564,0,1109.05,0.491213,124,402,82,1427.25,0.133434,0.700853,0.263433
sre1314,445597.792861876,5258075.1143033,merja,2018,2016,8.48,,31.43,28,5.13445,1,1110.73,0.497841,124,402,82,1427.25,0.12627,0.726592,0.284496
sre1314,445737.792861876,5258395.1143033,merja,2018,2016,12.3,,0,0,3.59214,1,1116.85,0.486717,125,405,80.5,1412.75,0.11824,0.591334,0.330508
sre1314,445497.792861876,5256545.1143033,merja,2018,2016,13.66,,7.84,28,1.36806,0,1116.78,0.494595,125,404,83.25,1425.75,0.122183,0.628331,0.41203
sre1314,445487.792861876,5258125.1143033,merja,2018,2016,10.71,,30.97,22,4.83127,0.318862,1109.39,0.470486,124,402,82,1427.25,0.131229,0.697678,0.267825
sre1314,445447.792861876,5257245.1143033,merja,2018,2016,15.63,,30.31,31.24,5.03861,0.650252,1111.95,0.497827,125,403,82.75,1424.5,0.134117,0.760053,0.480797
sre1314,445597.792861876,5258135.1143033,merja,2018,2016,10.45,,0,26,4.49928,1.26015,1110.54,0.434115,124,402,82,1427.25,0.10698,0.714758,0.27381
sre1314,445407.792861876,5257945.1143033,merja,2018,2016,11.33,,40,27.41,5.57903,1,1109.43,0.494879,124,402,82,1427.25,0.122812,0.659582,0.276608
sre1314,445447.792861876,5257455.1143033,merja,2018,2016,8.56,,33.13,23,4.78457,1,1111.55,0.495989,125,403,82.75,1424.5,0.122218,0.708999,0.350991
sre1314,445557.792861876,5257575.1143033,merja,2018,2016,11.58,,21.06,30,4.80077,0.880488,1112.65,0.498918,125,403,82.75,1424.5,0.118473,0.772615,0.280719
